Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18541163],[0.21215665],[0.14892706],"[64, 69, 70, 39, 73, 42, 44, 77, 78, 59]"
2,[0.21097741],[0.22774731],[0.18398403],"[39, 48, 42, 73, 46, 70, 64, 79, 69, 59]"
3,[0.22453072],[0.23433973],[0.20274407],"[64, 69, 42, 73, 46, 78, 81, 79, 48, 59]"
4,[0.23332711],[0.24146749],[0.22122374],"[64, 48, 58, 73, 50, 49, 71, 69, 46, 42]"
5,[0.23701927],[0.24438396],[0.],"[64, 48, 58, 73, 50, 49, 46, 79, 78, 59]"
6,[0.2424259],[0.24590416],[0.2332607],"[64, 48, 58, 73, 50, 49, 46, 79, 78, 42]"
7,[0.24446819],[0.24720933],[0.23909052],"[64, 48, 58, 73, 78, 46, 76, 79, 50, 49]"
8,[0.24499909],[0.24758109],[0.],"[73, 48, 79, 78, 64, 49, 76, 46, 42, 50]"
9,[0.24164203],[0.24817522],[0.],"[48, 79, 64, 73, 76, 42, 78, 46, 49, 58]"
10,[0.23982498],[0.24844576],[0.],"[48, 64, 46, 73, 79, 49, 78, 76, 42, 50]"
11,[0.24487719],[0.24864247],[0.],"[48, 64, 46, 73, 79, 49, 78, 76, 42, 58]"
12,[0.24516182],[0.24864247],[0.],"[48, 64, 46, 73, 79, 49, 78, 76, 42, 58]"
13,[0.24547174],[0.24864247],[0.],"[48, 64, 46, 73, 79, 49, 78, 76, 42, 58]"
14,[0.2474445],[0.24881025],[0.],"[48, 64, 78, 73, 79, 58, 76, 42, 46, 49]"
15,[0.24618734],[0.24894149],[0.],"[48, 64, 78, 73, 79, 58, 76, 46, 42, 49]"
16,[0.2473386],[0.24896259],[0.],"[48, 64, 79, 73, 58, 49, 78, 46, 42, 50]"
17,[0.24844244],[0.24896259],[0.24278312],"[48, 64, 79, 73, 58, 49, 78, 46, 42, 50]"
18,[0.24853696],[0.24964296],[0.24278588],"[48, 64, 73, 79, 46, 78, 58, 76, 42, 49]"
19,[0.24602495],[0.24964296],[0.],"[48, 64, 73, 79, 46, 78, 58, 76, 42, 49]"
20,[0.24890345],[0.24964296],[0.24282181],"[48, 64, 73, 79, 46, 78, 58, 76, 42, 49]"
21,[0.24906541],[0.24964296],[0.24481097],"[48, 64, 73, 79, 46, 78, 58, 76, 42, 49]"
22,[0.24925807],[0.24976242],[0.24611461],"[48, 64, 73, 79, 46, 78, 58, 42, 76, 49]"
23,[0.24932457],[0.24976242],[0.24534069],"[48, 64, 73, 79, 46, 78, 58, 42, 76, 49]"
24,[0.24942156],[0.24976242],[0.24535913],"[48, 64, 73, 79, 46, 78, 58, 42, 76, 49]"
25,[0.24945538],[0.24982374],[0.24383272],"[48, 64, 73, 79, 78, 46, 58, 42, 76, 49]"
26,[0.24949065],[0.24982374],[0.24371995],"[48, 64, 73, 79, 78, 46, 58, 42, 76, 49]"
27,[0.24954361],[0.24982374],[0.24712519],"[48, 64, 73, 79, 78, 46, 58, 42, 76, 49]"
28,[0.24955484],[0.24982374],[0.24712519],"[48, 64, 73, 79, 78, 46, 58, 42, 76, 49]"
29,[0.2494585],[0.24982374],[0.2443328],"[48, 64, 73, 79, 78, 46, 58, 42, 76, 49]"
30,[0.24955452],[0.24982374],[0.24712519],"[48, 64, 73, 79, 78, 46, 58, 42, 76, 49]"
31,[0.24953767],[0.24982374],[0.24410128],"[48, 64, 73, 79, 78, 46, 58, 42, 76, 49]"
32,[0.24950363],[0.24982374],[0.24472654],"[48, 64, 73, 79, 78, 46, 58, 42, 76, 49]"
33,[0.24948694],[0.24982374],[0.24472654],"[48, 64, 73, 79, 78, 46, 58, 42, 76, 49]"
34,[0.24954769],[0.24982374],[0.24491767],"[48, 64, 73, 79, 78, 46, 58, 42, 76, 49]"
35,[0.24960349],[0.24989331],[0.24710558],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
36,[0.24966494],[0.24989331],[0.24854247],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
37,[0.24967003],[0.24989331],[0.24489995],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
38,[0.24968242],[0.24989331],[0.24498395],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
39,[0.24966014],[0.24989331],[0.24417353],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
40,[0.24964506],[0.24989331],[0.24439229],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
41,[0.24965744],[0.24989331],[0.23865673],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
42,[0.24966534],[0.24989331],[0.24655777],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
43,[0.24972014],[0.24989331],[0.24811192],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
44,[0.24972464],[0.24989331],[0.24664854],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
45,[0.24971827],[0.24989331],[0.24492327],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
46,[0.24972859],[0.24989331],[0.24664854],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
47,[0.24968996],[0.24989331],[0.24327607],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
48,[0.24968829],[0.24989331],[0.24552227],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
49,[0.24966515],[0.24989331],[0.24604058],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
50,[0.24968648],[0.24989331],[0.242337],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
51,[0.24973937],[0.24989331],[0.2451375],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
52,[0.24970794],[0.24989331],[0.24545803],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
53,[0.24970186],[0.24989331],[0.24611665],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
54,[0.2497077],[0.24989331],[0.24415297],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
55,[0.24966649],[0.24989331],[0.24154925],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
56,[0.24968317],[0.24989331],[0.24575104],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
57,[0.24972132],[0.24989331],[0.2474059],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
58,[0.24966881],[0.24989331],[0.24343106],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
59,[0.24971655],[0.24989331],[0.24615826],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
60,[0.24970166],[0.24989331],[0.24379099],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
61,[0.24968596],[0.24989331],[0.24529115],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
62,[0.24973772],[0.24989331],[0.24778794],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
63,[0.24968145],[0.24989331],[0.23811903],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
64,[0.24970475],[0.24989331],[0.24495879],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
65,[0.24972071],[0.24989331],[0.24643926],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
66,[0.24970747],[0.24989331],[0.24494767],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
67,[0.24970764],[0.24989331],[0.24372117],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
68,[0.24972776],[0.24989331],[0.24372117],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
69,[0.24969142],[0.24989331],[0.2435434],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
70,[0.2497168],[0.24989331],[0.24598894],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
71,[0.24968533],[0.24989331],[0.24340248],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
72,[0.24962597],[0.24989331],[0.24509608],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
73,[0.24967185],[0.24989331],[0.24570475],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
74,[0.24968398],[0.24989331],[0.24357184],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
75,[0.24970519],[0.24989331],[0.24461723],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
76,[0.24969648],[0.24989331],[0.24622968],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
77,[0.24973564],[0.24989331],[0.2444308],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
78,[0.24972282],[0.24989331],[0.24635097],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
79,[0.24967777],[0.24989331],[0.24207237],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
80,[0.24969185],[0.24989331],[0.24342703],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
81,[0.24969405],[0.24989331],[0.24469258],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
82,[0.24972342],[0.24989331],[0.24169212],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
83,[0.24973353],[0.24989331],[0.24434351],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
84,[0.24969803],[0.24989331],[0.24552112],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
85,[0.24967636],[0.24989331],[0.24444351],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
86,[0.24974132],[0.24989331],[0.24767442],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
87,[0.24968291],[0.24989331],[0.2429252],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
88,[0.24972977],[0.24989331],[0.24461014],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
89,[0.24970903],[0.24989331],[0.24272717],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
90,[0.24975586],[0.24989331],[0.24636305],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
91,[0.24972397],[0.24989331],[0.24388416],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
92,[0.24969653],[0.24989331],[0.24515656],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
93,[0.2496685],[0.24989331],[0.24423612],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
94,[0.24975644],[0.24989331],[0.24730307],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
95,[0.24972646],[0.24989331],[0.24592603],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
96,[0.24968893],[0.24989331],[0.24342395],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
97,[0.24971865],[0.24989331],[0.24458093],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
98,[0.24972344],[0.24989331],[0.24601956],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
99,[0.24962582],[0.24989331],[0.24596261],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
100,[0.24965207],[0.24989331],[0.24315969],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
101,[0.24970857],[0.24989331],[0.24723239],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
102,[0.24971233],[0.24989331],[0.24328637],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
103,[0.24969373],[0.24989331],[0.24571233],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
104,[0.24973128],[0.24989331],[0.24665768],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
105,[0.24971822],[0.24989331],[0.24381344],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
106,[0.24968665],[0.24989331],[0.24625753],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
107,[0.24970946],[0.24989331],[0.24354635],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
108,[0.24963023],[0.24989331],[0.24493342],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
109,[0.24969258],[0.24989331],[0.2450967],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
110,[0.24973859],[0.24989331],[0.24626085],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
111,[0.24974877],[0.24989331],[0.24665229],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
112,[0.24966501],[0.24989331],[0.24309724],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
113,[0.24966891],[0.24989331],[0.24312478],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
114,[0.24974496],[0.24989331],[0.24645611],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
115,[0.24974946],[0.24989331],[0.24452098],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
116,[0.24968778],[0.24989331],[0.24182967],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
117,[0.24968849],[0.24989331],[0.24416931],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
118,[0.24973365],[0.24989331],[0.24599796],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
119,[0.24973364],[0.24989331],[0.24581662],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
120,[0.24968513],[0.24989331],[0.24239102],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
121,[0.24972188],[0.24989331],[0.24586336],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
122,[0.24969289],[0.24989331],[0.24558446],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
123,[0.24970939],[0.24989331],[0.24602705],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
124,[0.24975044],[0.24989331],[0.2448247],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
125,[0.24975423],[0.24989331],[0.24618619],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
126,[0.24972694],[0.24989331],[0.24472777],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
127,[0.24971394],[0.24989331],[0.24280008],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
128,[0.24969729],[0.24989331],[0.24490359],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
129,[0.24968643],[0.24989331],[0.24428347],"[48, 64, 73, 79, 78, 46, 58, 42, 49, 76]"
