Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19195736],[0.21315639],[0.1494581],"[64, 70, 73, 80, 50, 55, 88, 58, 60, 63]"
2,[0.21615384],[0.23145569],[0.20048695],"[64, 70, 73, 80, 50, 78, 48, 58, 60, 63]"
3,[0.22796129],[0.23722875],[0.21207746],"[48, 73, 70, 64, 78, 80, 58, 50, 60, 63]"
4,[0.23265776],[0.24217563],[0.21277093],"[48, 73, 79, 64, 78, 80, 58, 50, 60, 63]"
5,[0.23639832],[0.24377757],[0.21913723],"[48, 73, 79, 64, 78, 55, 58, 50, 60, 63]"
6,[0.23953125],[0.24393068],[0.23091115],"[48, 73, 79, 64, 78, 55, 58, 76, 60, 63]"
7,[0.24194197],[0.24393068],[0.23601404],"[48, 73, 79, 64, 78, 55, 58, 76, 60, 63]"
8,[0.24293589],[0.24418037],[0.22519112],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
9,[0.24337235],[0.24418037],[0.23810952],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
10,[0.24339549],[0.24418037],[0.22846378],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
11,[0.2435089],[0.24418037],[0.22888748],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
12,[0.24356784],[0.24418037],[0.23243278],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
13,[0.24374465],[0.24418037],[0.23557626],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
14,[0.24377242],[0.24418037],[0.23142716],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
15,[0.24381134],[0.24418037],[0.23142716],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
16,[0.24388569],[0.24418037],[0.23536604],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
17,[0.24391229],[0.24418037],[0.23269949],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
18,[0.24380342],[0.24418037],[0.2312622],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
19,[0.24380967],[0.24418037],[0.23468018],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
20,[0.24373101],[0.24418037],[0.22766766],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
21,[0.24387131],[0.24418037],[0.23793563],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
22,[0.24388037],[0.24418037],[0.23259022],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
23,[0.24382987],[0.24418037],[0.23259022],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
24,[0.24374809],[0.24418037],[0.2327539],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
25,[0.24385919],[0.24418037],[0.23254058],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
26,[0.24382762],[0.24418037],[0.23219897],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
27,[0.24378408],[0.24418037],[0.23376806],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
28,[0.24391229],[0.24418037],[0.23938552],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
29,[0.24378357],[0.24418037],[0.22319515],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
30,[0.24394694],[0.24418037],[0.23633343],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
31,[0.24391329],[0.24418037],[0.22425273],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
32,[0.24387014],[0.24418037],[0.23637469],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
33,[0.24391284],[0.24418037],[0.2366128],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
34,[0.24395764],[0.24418037],[0.23993257],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
35,[0.24396944],[0.24418037],[0.23867069],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
36,[0.24394601],[0.24418037],[0.23643492],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
37,[0.24385333],[0.24418037],[0.20274673],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
38,[0.24375453],[0.24418037],[0.22160335],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
39,[0.24371172],[0.24418037],[0.22675226],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
40,[0.24372517],[0.24418037],[0.22930842],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
41,[0.24378844],[0.24418037],[0.22026224],"[48, 64, 79, 73, 78, 55, 58, 76, 60, 63]"
