Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17495199],[0.2080964],[0.15025294],"[40, 78, 47, 73, 42, 80, 54, 55, 58, 57]"
2,[0.19966444],[0.2167186],[0.1807469],"[64, 78, 47, 73, 42, 80, 54, 55, 58, 57, 29]"
3,[0.21576001],[0.23203137],[0.18666879],"[64, 73, 57, 80, 81, 78, 48, 54, 67, 52]"
4,[0.22520061],[0.23523456],[0.],"[64, 73, 57, 80, 81, 78, 48, 55, 67, 52]"
5,[0.2340986],[0.24142279],[0.21165058],"[64, 73, 57, 80, 48, 49, 42, 40, 55, 52]"
6,[0.24008646],[0.24413104],[0.22580141],"[64, 78, 42, 73, 48, 57, 69, 49, 55, 40]"
7,[0.24219247],[0.2460141],[0.23338259],"[64, 78, 57, 73, 48, 49, 42, 55, 58, 52]"
8,[0.24244095],[0.2465001],[0.],"[64, 78, 57, 48, 73, 49, 42, 55, 58, 52]"
9,[0.2393139],[0.2471023],[0.],"[73, 57, 48, 64, 42, 78, 49, 55, 58, 52]"
10,[0.24178205],[0.24736468],[0.],"[73, 57, 48, 64, 42, 78, 49, 55, 58, 80]"
11,[0.24211147],[0.24738217],[0.],"[73, 64, 48, 55, 78, 49, 57, 69, 58, 80]"
12,[0.24439371],[0.24768577],[0.],"[64, 73, 48, 55, 78, 49, 57, 69, 58, 42]"
13,[0.24435754],[0.24768577],[0.],"[64, 73, 48, 55, 78, 49, 57, 69, 58, 42]"
14,[0.24635749],[0.24796394],[0.],"[48, 64, 57, 55, 42, 73, 78, 69, 58, 80]"
15,[0.2464255],[0.24839829],[0.],"[48, 73, 64, 55, 57, 58, 69, 78, 42, 80]"
16,[0.24383776],[0.24870392],[0.],"[48, 73, 64, 55, 78, 49, 57, 58, 42, 80]"
17,[0.2478215],[0.248707],[0.2417227],"[48, 73, 64, 55, 78, 49, 57, 42, 58, 69]"
18,[0.2481376],[0.24873322],[0.2461103],"[48, 73, 64, 55, 78, 49, 57, 58, 42, 69]"
19,[0.24823377],[0.24873322],[0.24458227],"[48, 73, 64, 55, 78, 49, 57, 58, 42, 69]"
20,[0.24828046],[0.24873322],[0.24468206],"[48, 73, 64, 55, 78, 49, 57, 58, 42, 69]"
21,[0.24830261],[0.24873322],[0.24489675],"[48, 73, 64, 55, 78, 49, 57, 58, 42, 69]"
22,[0.24837869],[0.24894414],[0.24310538],"[48, 64, 73, 55, 57, 58, 78, 69, 49, 42]"
23,[0.24736817],[0.24894414],[0.],"[48, 64, 73, 55, 57, 58, 78, 69, 49, 42]"
24,[0.24845339],[0.24911422],[0.23809114],"[48, 64, 73, 78, 55, 57, 42, 58, 69, 80]"
25,[0.24837751],[0.24911422],[0.23393283],"[48, 64, 73, 78, 55, 57, 42, 58, 69, 80]"
26,[0.24762514],[0.24911422],[0.],"[48, 64, 73, 78, 55, 57, 42, 58, 69, 80]"
27,[0.24774622],[0.24926244],[0.],"[48, 64, 73, 55, 78, 57, 42, 58, 49, 80]"
28,[0.2483334],[0.24931337],[0.],"[48, 64, 73, 78, 55, 57, 42, 58, 49, 80]"
29,[0.24893152],[0.24931337],[0.24582706],"[48, 64, 73, 78, 55, 57, 42, 58, 49, 80]"
30,[0.24896222],[0.24931337],[0.24776019],"[48, 64, 73, 78, 55, 57, 42, 58, 49, 80]"
31,[0.24896994],[0.24931337],[0.24438121],"[48, 64, 73, 78, 55, 57, 42, 58, 49, 80]"
32,[0.24898866],[0.24931337],[0.24384408],"[48, 64, 73, 78, 55, 57, 42, 58, 49, 80]"
33,[0.24898345],[0.24931337],[0.2433883],"[48, 64, 73, 78, 55, 57, 42, 58, 49, 80]"
34,[0.24901522],[0.24931337],[0.24504324],"[48, 64, 73, 78, 55, 57, 42, 58, 49, 80]"
35,[0.24903404],[0.24931337],[0.24601967],"[48, 64, 73, 78, 55, 57, 42, 58, 49, 80]"
36,[0.24903852],[0.24931337],[0.24744675],"[48, 64, 73, 78, 55, 57, 42, 58, 49, 80]"
37,[0.24896797],[0.24931337],[0.24260964],"[48, 64, 73, 78, 55, 57, 42, 58, 49, 80]"
38,[0.24903391],[0.24931337],[0.24710488],"[48, 64, 73, 78, 55, 57, 42, 58, 49, 80]"
39,[0.24904454],[0.24931337],[0.24677629],"[48, 64, 73, 78, 55, 57, 42, 58, 49, 80]"
40,[0.24903611],[0.24931337],[0.2463432],"[48, 64, 73, 78, 55, 57, 42, 58, 49, 80]"
41,[0.24899665],[0.24931337],[0.24550771],"[48, 64, 73, 78, 55, 57, 42, 58, 49, 80]"
42,[0.24899894],[0.24931337],[0.24550771],"[48, 64, 73, 78, 55, 57, 42, 58, 49, 80]"
43,[0.24903935],[0.24935598],[0.24535546],"[48, 64, 73, 78, 57, 55, 49, 58, 42, 80]"
44,[0.24909256],[0.24945575],[0.24528457],"[48, 64, 73, 78, 57, 55, 42, 58, 49, 80]"
45,[0.24907104],[0.24945575],[0.24022531],"[48, 64, 73, 78, 57, 55, 42, 58, 49, 80]"
46,[0.24908549],[0.24948197],[0.24291214],"[48, 64, 73, 78, 57, 55, 58, 42, 49, 80]"
47,[0.24864064],[0.24948197],[0.],"[48, 64, 73, 78, 57, 55, 58, 42, 49, 80]"
48,[0.24912804],[0.24948197],[0.24567075],"[48, 64, 73, 78, 57, 55, 58, 42, 49, 80]"
49,[0.2491994],[0.24948197],[0.24620044],"[48, 64, 73, 78, 57, 55, 58, 42, 49, 80]"
