Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18024351],[0.20068471],[0.15873155],"[69, 38, 40, 73, 41, 42, 76, 46, 48, 59, 62, 63]"
2,[0.19948445],[0.21333611],[0.18328684],"[49, 69, 77, 73, 42, 70, 45, 79, 78, 34]"
3,[0.21022327],[0.21964906],[0.19743546],"[69, 64, 70, 57, 58, 42, 78, 79, 45, 85, 73, 77]"
4,[0.21969926],[0.23082594],[0.20449093],"[49, 69, 64, 73, 42, 70, 76, 79, 78, 34]"
5,[0.22788463],[0.24020151],[0.21307591],"[49, 48, 78, 57, 58, 42, 64, 79, 81, 70]"
6,[0.23427633],[0.2421421],[0.22041658],"[42, 64, 48, 57, 58, 46, 78, 49, 70, 81]"
7,[0.23809336],[0.24733538],[0.],"[64, 48, 78, 73, 58, 42, 79, 76, 49, 70]"
8,[0.24258062],[0.24799156],[0.23152687],"[64, 48, 78, 73, 58, 46, 79, 76, 49, 70]"
9,[0.24575348],[0.24799156],[0.23613966],"[64, 48, 78, 73, 58, 46, 79, 76, 49, 70]"
10,[0.24737224],[0.24854736],[0.24305601],"[64, 48, 78, 73, 58, 79, 46, 42, 49, 70]"
11,[0.24784043],[0.24881834],[0.24522449],"[64, 48, 73, 78, 58, 79, 46, 42, 49, 70]"
12,[0.24822314],[0.24898857],[0.24508979],"[64, 48, 73, 78, 58, 79, 46, 42, 49, 76]"
13,[0.24843441],[0.24954938],[0.24317752],"[48, 64, 73, 79, 78, 58, 46, 76, 49, 42]"
14,[0.24867655],[0.24978829],[0.24071638],"[48, 64, 73, 79, 78, 58, 46, 42, 49, 76]"
15,[0.24902882],[0.24978829],[0.24372227],"[48, 64, 73, 79, 78, 58, 46, 42, 49, 76]"
16,[0.24917488],[0.24978829],[0.24649804],"[48, 64, 73, 79, 78, 58, 46, 42, 49, 76]"
17,[0.24929388],[0.24978829],[0.24546115],"[48, 64, 73, 79, 78, 58, 46, 42, 49, 76]"
18,[0.24930279],[0.24978829],[0.24756635],"[48, 64, 73, 79, 78, 58, 46, 42, 49, 76]"
19,[0.24938674],[0.24978829],[0.24725065],"[48, 64, 73, 79, 78, 58, 46, 42, 49, 76]"
