Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15055779],[0.20235065],[0.09957337],"[65, 2, 58, 70, 73, 74, 44, 14, 18, 55]"
2,[0.19369114],[0.22398399],[0.13410743],"[65, 74, 58, 62, 2, 20, 60, 18, 45, 63]"
3,[0.21366132],[0.2363053],[0.17791846],"[65, 74, 58, 62, 2, 20, 60, 56, 45, 63]"
4,[0.22943647],[0.24465571],[0.18899676],"[58, 2, 74, 65, 68, 73, 60, 56, 57, 61]"
5,[0.23997912],[0.25295787],[0.21602496],"[58, 74, 2, 65, 56, 73, 60, 68, 57, 61]"
6,[0.24458781],[0.25870074],[0.],"[74, 58, 65, 2, 63, 56, 60, 62, 52, 61]"
7,[0.25317821],[0.26293393],[0.22173579],"[74, 58, 65, 2, 63, 56, 60, 62, 68, 61]"
8,[0.25912304],[0.26539757],[0.24023638],"[74, 58, 65, 2, 56, 63, 61, 62, 52, 60]"
9,[0.26266361],[0.26794103],[0.23341054],"[58, 74, 65, 2, 56, 63, 61, 62, 57, 68]"
10,[0.2646307],[0.2699141],[0.24640442],"[74, 58, 65, 2, 56, 63, 61, 62, 57, 60]"
11,[0.2615877],[0.2699141],[0.],"[74, 58, 65, 2, 56, 63, 61, 62, 57, 60]"
12,[0.26557964],[0.2699141],[0.],"[74, 58, 65, 2, 56, 63, 61, 62, 57, 60]"
13,[0.26278841],[0.2699141],[0.],"[74, 58, 65, 2, 56, 63, 61, 62, 57, 60]"
14,[0.26561667],[0.2699141],[0.],"[74, 58, 65, 2, 56, 63, 61, 62, 57, 60]"
15,[0.26666909],[0.2699141],[0.25013577],"[74, 58, 65, 2, 56, 63, 61, 62, 57, 60]"
16,[0.26457158],[0.2699141],[0.],"[74, 58, 65, 2, 56, 63, 61, 62, 57, 60]"
17,[0.26650581],[0.2699141],[0.],"[74, 58, 65, 2, 56, 63, 61, 62, 57, 60]"
18,[0.26677021],[0.2699141],[0.],"[74, 58, 65, 2, 56, 63, 61, 62, 57, 60]"
19,[0.26673179],[0.2699141],[0.],"[74, 58, 65, 2, 56, 63, 61, 62, 57, 60]"
20,[0.26537369],[0.2699141],[0.],"[74, 58, 65, 2, 56, 63, 61, 62, 57, 60]"
21,[0.26591205],[0.2699141],[0.],"[74, 58, 65, 2, 56, 63, 61, 62, 57, 60]"
22,[0.26677771],[0.27085116],[0.],"[74, 58, 65, 56, 2, 61, 63, 62, 57, 68]"
23,[0.26637089],[0.27103574],[0.],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 68]"
24,[0.26934406],[0.27109824],[0.24248601],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 60]"
25,[0.26985707],[0.27109824],[0.25660283],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 60]"
26,[0.27032938],[0.27109824],[0.26800353],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 60]"
27,[0.27035467],[0.27109824],[0.25726547],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 60]"
28,[0.27040887],[0.27109824],[0.26424004],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 60]"
29,[0.27033424],[0.27109824],[0.2570914],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 60]"
30,[0.27043739],[0.27109824],[0.25768013],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 60]"
31,[0.2704111],[0.27109824],[0.2497825],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 60]"
32,[0.27044801],[0.27109824],[0.25423],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 60]"
33,[0.2704014],[0.27109824],[0.25543632],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 60]"
34,[0.27041551],[0.27109824],[0.25700233],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 60]"
35,[0.27024394],[0.27109824],[0.24885938],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 60]"
36,[0.27049898],[0.27109824],[0.26365617],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 60]"
37,[0.27048672],[0.27109824],[0.26097072],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 60]"
38,[0.27054279],[0.27109824],[0.26118765],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 60]"
39,[0.27039534],[0.27109824],[0.2525828],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 60]"
40,[0.27030314],[0.27109824],[0.25909778],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 60]"
41,[0.27039352],[0.27109824],[0.25261963],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 60]"
42,[0.27039191],[0.27109824],[0.25965847],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 60]"
43,[0.27040527],[0.27109824],[0.24621827],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 60]"
44,[0.27043217],[0.27109824],[0.25030532],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 60]"
45,[0.27057187],[0.27109824],[0.25019418],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 60]"
46,[0.2706596],[0.27109824],[0.24951093],"[74, 58, 65, 2, 56, 61, 63, 62, 57, 60]"
47,[0.27064308],[0.27112639],[0.24380785],"[74, 58, 2, 65, 56, 61, 63, 62, 57, 60]"
48,[0.27074093],[0.27112639],[0.25746998],"[74, 58, 2, 65, 56, 61, 63, 62, 57, 60]"
49,[0.27086836],[0.27112639],[0.26364066],"[74, 58, 2, 65, 56, 61, 63, 62, 57, 60]"
50,[0.27080164],[0.27112639],[0.25078186],"[74, 58, 2, 65, 56, 61, 63, 62, 57, 60]"
51,[0.27072926],[0.27116685],[0.22899489],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
52,[0.27072591],[0.27116685],[0.24953585],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
53,[0.27086723],[0.27116685],[0.25459731],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
54,[0.27087375],[0.27116685],[0.25710726],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
55,[0.27090875],[0.27116685],[0.24972405],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
56,[0.27078642],[0.27116685],[0.25633284],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
57,[0.27079572],[0.27116685],[0.25633284],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
58,[0.27096385],[0.27116685],[0.25761722],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
59,[0.27088891],[0.27116685],[0.2489811],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
60,[0.2709413],[0.27116685],[0.25096201],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
61,[0.27098395],[0.27116685],[0.25635432],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
62,[0.27097329],[0.27116685],[0.24766112],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
63,[0.27068233],[0.27116685],[0.24547728],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
64,[0.2709371],[0.27116685],[0.26289802],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
65,[0.27091331],[0.27116685],[0.26190619],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
66,[0.27089514],[0.27116685],[0.25445403],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
67,[0.27093147],[0.27116685],[0.25130642],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
68,[0.27083382],[0.27116685],[0.25751888],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
69,[0.27069156],[0.27116685],[0.24144178],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
70,[0.27080067],[0.27116685],[0.25143907],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
71,[0.27082563],[0.27116685],[0.25155497],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
72,[0.27083678],[0.27116685],[0.24471498],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
73,[0.27077445],[0.27116685],[0.25066172],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
74,[0.27091796],[0.27116685],[0.25815162],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
75,[0.27090058],[0.27116685],[0.25037054],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
76,[0.27088682],[0.27116685],[0.25559704],"[74, 58, 2, 65, 56, 61, 62, 63, 57, 60]"
