Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15674702],[0.19890871],[0.10446052],"[65, 2, 74, 72, 41, 48, 50, 61, 58, 29]"
2,[0.19083393],[0.2159809],[0.16022203],"[65, 2, 74, 72, 70, 71, 50, 61, 58, 29]"
3,[0.20997769],[0.23483372],[0.17901062],"[65, 58, 74, 55, 56, 2, 26, 71, 72, 6]"
4,[0.22501033],[0.24398991],[0.19089016],"[65, 2, 74, 72, 56, 61, 58, 50, 62, 48]"
5,[0.2380369],[0.24668475],[0.21608593],"[65, 2, 74, 67, 56, 61, 58, 50, 62, 48]"
6,[0.24403351],[0.25100661],[0.22302624],"[65, 2, 74, 67, 56, 61, 58, 71, 62, 48]"
7,[0.24881708],[0.2535653],[0.22302624],"[74, 56, 67, 65, 2, 61, 58, 71, 62, 50]"
8,[0.24838627],[0.25581276],[0.],"[74, 56, 67, 65, 2, 61, 58, 71, 62, 70]"
9,[0.25129632],[0.25753263],[0.],"[65, 2, 74, 62, 56, 61, 58, 67, 72, 70]"
10,[0.25170544],[0.25753263],[0.],"[65, 2, 74, 62, 56, 61, 58, 67, 72, 70]"
11,[0.25341703],[0.25753263],[0.],"[65, 2, 74, 62, 56, 61, 58, 67, 72, 70]"
12,[0.25221152],[0.25949814],[0.],"[65, 58, 74, 2, 56, 67, 70, 61, 72, 62]"
13,[0.24213072],[0.25973439],[0.],"[2, 58, 74, 62, 65, 61, 56, 67, 72, 29]"
14,[0.24448672],[0.26112523],[0.],"[2, 58, 74, 62, 65, 61, 56, 67, 72, 70]"
15,[0.24736425],[0.26112523],[0.],"[2, 58, 74, 62, 65, 61, 56, 67, 72, 70]"
16,[0.24932602],[0.26238369],[0.],"[58, 61, 74, 2, 56, 65, 70, 67, 72, 62]"
17,[0.25433577],[0.26482784],[0.],"[74, 58, 62, 2, 65, 61, 56, 67, 72, 70]"
18,[0.25372626],[0.26482784],[0.],"[74, 58, 62, 2, 65, 61, 56, 67, 72, 70]"
19,[0.25868867],[0.26549868],[0.],"[74, 58, 2, 61, 65, 70, 56, 67, 72, 62]"
20,[0.26019775],[0.26549868],[0.],"[74, 58, 2, 61, 65, 70, 56, 67, 72, 62]"
21,[0.26120854],[0.2656001],[0.],"[74, 2, 58, 61, 65, 72, 56, 62, 70, 67]"
22,[0.25825764],[0.26622227],[0.],"[74, 58, 2, 61, 65, 72, 56, 62, 70, 67]"
23,[0.26116038],[0.26661109],[0.],"[74, 58, 2, 61, 65, 72, 56, 62, 67, 70]"
24,[0.26388814],[0.26661109],[0.24117546],"[74, 58, 2, 61, 65, 72, 56, 62, 67, 70]"
25,[0.26459501],[0.26661109],[0.25614179],"[74, 58, 2, 61, 65, 72, 56, 62, 67, 70]"
26,[0.26488095],[0.26680385],[0.23809584],"[74, 2, 58, 56, 61, 62, 65, 72, 70, 67]"
27,[0.26144272],[0.26781484],[0.],"[74, 58, 2, 56, 61, 62, 65, 72, 67, 70]"
28,[0.26426154],[0.26781484],[0.22184277],"[74, 58, 2, 56, 61, 62, 65, 72, 67, 70]"
29,[0.26505705],[0.26840856],[0.20172351],"[74, 58, 2, 56, 61, 65, 72, 62, 67, 70]"
