Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1601541],[0.20238339],[0.09780559],"[65, 2, 68, 74, 52, 55, 56, 27, 28, 61]"
2,[0.19700451],[0.22550414],[0.15728131],"[65, 2, 74, 63, 57, 55, 56, 27, 28, 61]"
3,[0.22023242],[0.24181493],[0.17366955],"[65, 2, 74, 63, 57, 55, 56, 58, 59, 61]"
4,[0.23421224],[0.25378596],[0.2081395],"[58, 56, 74, 63, 57, 61, 65, 2, 59, 55]"
5,[0.23509716],[0.26261438],[0.],"[74, 56, 58, 65, 63, 61, 59, 2, 57, 55]"
6,[0.2357223],[0.26261438],[0.],"[74, 56, 58, 65, 63, 61, 59, 2, 57, 55]"
7,[0.23580957],[0.26622063],[0.],"[74, 56, 58, 2, 61, 65, 57, 59, 63, 55]"
8,[0.25117878],[0.26683223],[0.],"[74, 56, 58, 2, 61, 65, 60, 63, 57, 55]"
9,[0.25955429],[0.2669052],[0.],"[74, 56, 58, 2, 61, 65, 57, 63, 59, 55]"
10,[0.26428412],[0.26793753],[0.24952278],"[74, 58, 65, 2, 61, 56, 59, 63, 57, 55]"
11,[0.26565624],[0.26818124],[0.2479214],"[74, 58, 65, 2, 61, 56, 57, 63, 59, 55]"
12,[0.26620925],[0.26818124],[0.23972127],"[74, 58, 65, 2, 61, 56, 57, 63, 59, 55]"
13,[0.26698256],[0.2686221],[0.25380132],"[74, 58, 65, 2, 61, 56, 63, 59, 57, 55]"
14,[0.26732568],[0.2686221],[0.26308405],"[74, 58, 65, 2, 61, 56, 63, 59, 57, 55]"
15,[0.26716038],[0.2686221],[0.23426662],"[74, 58, 65, 2, 61, 56, 63, 59, 57, 55]"
16,[0.26739703],[0.2686221],[0.25050951],"[74, 58, 65, 2, 61, 56, 63, 59, 57, 55]"
17,[0.26705653],[0.2686221],[0.25205136],"[74, 58, 65, 2, 61, 56, 63, 59, 57, 55]"
18,[0.26750182],[0.26874395],[0.25382854],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
19,[0.26756224],[0.26874395],[0.25389817],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
20,[0.26766196],[0.26874395],[0.24489322],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
21,[0.26780211],[0.26874395],[0.24913981],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
22,[0.2677667],[0.26874395],[0.25841496],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
23,[0.26783932],[0.26874395],[0.24694339],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
24,[0.26790327],[0.26874395],[0.25841496],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
25,[0.2677707],[0.26874395],[0.23603481],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
26,[0.26768512],[0.26874395],[0.23691481],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
27,[0.26793571],[0.26874395],[0.24195477],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
28,[0.26793848],[0.26874395],[0.24715571],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
29,[0.2679525],[0.26874395],[0.24428338],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
30,[0.26785462],[0.26874395],[0.24704879],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
31,[0.26801994],[0.26874395],[0.25379524],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
32,[0.26810064],[0.26874395],[0.25503016],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
33,[0.26776835],[0.26874395],[0.25184551],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
34,[0.26789764],[0.26874395],[0.24709955],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
35,[0.26796797],[0.26874395],[0.24425928],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
36,[0.2677807],[0.26874395],[0.25131934],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
37,[0.26770091],[0.26874395],[0.24105168],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
38,[0.26779246],[0.26874395],[0.24228369],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
39,[0.26802634],[0.26874395],[0.24228369],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
40,[0.26808733],[0.26874395],[0.24646179],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
41,[0.26809707],[0.26874395],[0.25280927],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
42,[0.26801399],[0.26874395],[0.2290039],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
43,[0.2681513],[0.26874395],[0.24666935],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
44,[0.26804722],[0.26874395],[0.24669295],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
45,[0.26803751],[0.26874395],[0.24054814],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
46,[0.26808796],[0.26874395],[0.24609211],"[74, 58, 65, 2, 61, 56, 63, 57, 59, 55]"
47,[0.26811198],[0.26877857],[0.25302153],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
48,[0.26832324],[0.26877857],[0.25421421],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
49,[0.2683629],[0.26877857],[0.25475105],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
50,[0.26831186],[0.26877857],[0.25242509],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
51,[0.26820432],[0.26877857],[0.23508149],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
52,[0.26810226],[0.26877857],[0.24778337],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
53,[0.26790791],[0.26877857],[0.2527301],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
54,[0.26817435],[0.26877857],[0.25139456],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
55,[0.26831015],[0.26877857],[0.25466919],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
56,[0.26824402],[0.26877857],[0.25466919],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
57,[0.26810665],[0.26877857],[0.24738282],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
58,[0.26834527],[0.26877857],[0.25697014],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
59,[0.2681116],[0.26877857],[0.24605524],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
60,[0.26798633],[0.26877857],[0.25482682],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
61,[0.26794006],[0.26877857],[0.2419504],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
62,[0.2680816],[0.26877857],[0.24658174],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
63,[0.26791015],[0.26877857],[0.23806693],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
64,[0.26820529],[0.26877857],[0.25607884],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
65,[0.26821485],[0.26877857],[0.25293354],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
66,[0.26821625],[0.26877857],[0.25386357],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
67,[0.26824078],[0.26877857],[0.24941632],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
68,[0.26816024],[0.26877857],[0.2513981],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
69,[0.26822408],[0.26877857],[0.25346183],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
70,[0.26820914],[0.26877857],[0.25800478],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
71,[0.26845863],[0.26877857],[0.25800478],"[74, 58, 65, 2, 56, 61, 63, 57, 59, 55]"
72,[0.26803016],[0.26880671],[0.23591191],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
73,[0.2681441],[0.26880671],[0.25406463],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
74,[0.26819845],[0.26880671],[0.25467762],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
75,[0.26820909],[0.26880671],[0.24844317],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
76,[0.26815964],[0.26880671],[0.25236542],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
77,[0.26806809],[0.26880671],[0.24539927],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
78,[0.26804213],[0.26880671],[0.23863088],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
79,[0.26813135],[0.26880671],[0.25506364],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
80,[0.26811522],[0.26880671],[0.24151292],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
81,[0.26804818],[0.26880671],[0.25241449],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
82,[0.26838507],[0.26880671],[0.25317224],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
83,[0.26827562],[0.26880671],[0.24409128],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
84,[0.26823209],[0.26880671],[0.25707003],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
85,[0.26808445],[0.26880671],[0.23109902],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
86,[0.26818436],[0.26880671],[0.25416456],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
87,[0.26828254],[0.26880671],[0.25576784],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
88,[0.26831809],[0.26880671],[0.25135932],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
89,[0.26777479],[0.26880671],[0.23832618],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
90,[0.26772173],[0.26880671],[0.23821357],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
91,[0.26807534],[0.26880671],[0.24611166],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
92,[0.26814229],[0.26880671],[0.24618908],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
93,[0.26811834],[0.26880671],[0.24965361],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
94,[0.26837308],[0.26880671],[0.25002879],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
95,[0.26820241],[0.26880671],[0.23583001],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
96,[0.26836593],[0.26880671],[0.25376702],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
97,[0.26815342],[0.26880671],[0.24154655],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
98,[0.26814756],[0.26880671],[0.25007587],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
99,[0.26809408],[0.26880671],[0.24377295],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
100,[0.26835556],[0.26880671],[0.25146947],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
101,[0.26817054],[0.26880671],[0.23492855],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
102,[0.26786578],[0.26880671],[0.23761883],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
103,[0.26815825],[0.26880671],[0.24291531],"[74, 58, 2, 65, 56, 61, 63, 57, 59, 55]"
