Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14679255],[0.17030019],[0.11257996],"[2, 66, 74, 67, 68, 8, 73, 43, 46, 56, 62]"
2,[0.17249412],[0.195333],[0.1350491],"[2, 58, 49, 74, 65, 68, 37, 4, 9, 56, 62]"
3,[0.19068429],[0.21441385],[0.15151731],"[2, 58, 74, 67, 65, 68, 37, 4, 23, 56, 62]"
4,[0.20650598],[0.22403692],[0.17766184],"[2, 58, 74, 67, 65, 8, 56, 62, 73, 43, 23]"
5,[0.21811717],[0.23524319],[0.18861949],"[2, 58, 74, 67, 65, 68, 56, 62, 73, 43, 23]"
6,[0.21926104],[0.23524319],[0.],"[2, 58, 74, 67, 65, 68, 56, 62, 73, 43, 23]"
7,[0.22481173],[0.23892823],[0.],"[2, 74, 65, 67, 58, 56, 62, 73, 69, 60, 43]"
8,[0.23308939],[0.23947838],[0.1829076],"[2, 74, 65, 67, 58, 68, 56, 62, 73, 60, 43]"
9,[0.23631243],[0.24158166],[0.21030541],"[58, 74, 2, 67, 65, 68, 56, 62, 73, 60, 43]"
10,[0.23835761],[0.24297897],[0.21572795],"[58, 74, 2, 65, 67, 68, 56, 62, 73, 60, 43]"
11,[0.2408272],[0.24477559],[0.20114449],"[74, 58, 2, 65, 67, 68, 56, 62, 60, 69, 23]"
12,[0.24235228],[0.24532829],[0.22997479],"[74, 58, 65, 2, 67, 62, 56, 60, 69, 68, 23]"
13,[0.24332598],[0.24668908],[0.18789736],"[74, 58, 2, 65, 67, 56, 68, 62, 60, 69, 43]"
14,[0.24418564],[0.24668908],[0.212159],"[74, 58, 2, 65, 67, 56, 68, 62, 60, 69, 43]"
15,[0.24462534],[0.24668908],[0.20146326],"[74, 58, 2, 65, 67, 56, 68, 62, 60, 69, 43]"
16,[0.24492784],[0.24668908],[0.21156962],"[74, 58, 2, 65, 67, 56, 68, 62, 60, 69, 43]"
17,[0.24438228],[0.24668908],[0.],"[74, 58, 2, 65, 67, 56, 68, 62, 60, 69, 43]"
18,[0.24486663],[0.24668908],[0.21528427],"[74, 58, 2, 65, 67, 56, 68, 62, 60, 69, 43]"
19,[0.24506086],[0.24668908],[0.21726808],"[74, 58, 2, 65, 67, 56, 68, 62, 60, 69, 43]"
20,[0.24517439],[0.24668908],[0.21726808],"[74, 58, 2, 65, 67, 56, 68, 62, 60, 69, 43]"
21,[0.24529359],[0.24668908],[0.23118134],"[74, 58, 2, 65, 67, 56, 68, 62, 60, 69, 43]"
22,[0.24524677],[0.24668908],[0.20742038],"[74, 58, 2, 65, 67, 56, 68, 62, 60, 69, 43]"
23,[0.24516962],[0.24668908],[0.18998326],"[74, 58, 2, 65, 67, 56, 68, 62, 60, 69, 43]"
24,[0.24518698],[0.24668908],[0.21333366],"[74, 58, 2, 65, 67, 56, 68, 62, 60, 69, 43]"
25,[0.24502684],[0.24668908],[0.19564458],"[74, 58, 2, 65, 67, 56, 68, 62, 60, 69, 43]"
26,[0.24536742],[0.24668908],[0.23079628],"[74, 58, 2, 65, 67, 56, 68, 62, 60, 69, 43]"
27,[0.24524569],[0.24668908],[0.19131954],"[74, 58, 2, 65, 67, 56, 68, 62, 60, 69, 43]"
28,[0.24529835],[0.24668908],[0.19464194],"[74, 58, 2, 65, 67, 56, 68, 62, 60, 69, 43]"
29,[0.24569256],[0.24668908],[0.23815172],"[74, 58, 2, 65, 67, 56, 68, 62, 60, 69, 43]"
30,[0.24515532],[0.24668908],[0.21551716],"[74, 58, 2, 65, 67, 56, 68, 62, 60, 69, 43]"
31,[0.24523232],[0.24668908],[0.18807026],"[74, 58, 2, 65, 67, 56, 68, 62, 60, 69, 43]"
32,[0.24511943],[0.24668908],[0.20296793],"[74, 58, 2, 65, 67, 56, 68, 62, 60, 69, 43]"
33,[0.24530839],[0.24750371],[0.21147595],"[74, 58, 2, 56, 65, 67, 68, 62, 60, 69, 23]"
34,[0.24486331],[0.24782783],[0.17879004],"[74, 58, 2, 56, 65, 67, 68, 62, 60, 69, 43]"
35,[0.24564679],[0.24844341],[0.19482267],"[74, 58, 2, 56, 65, 67, 62, 68, 60, 69, 43]"
36,[0.24627738],[0.24844341],[0.19482267],"[74, 58, 2, 56, 65, 67, 62, 68, 60, 69, 43]"
37,[0.24677971],[0.24844341],[0.223556],"[74, 58, 2, 56, 65, 67, 62, 68, 60, 69, 43]"
38,[0.24693291],[0.24844341],[0.23464507],"[74, 58, 2, 56, 65, 67, 62, 68, 60, 69, 43]"
39,[0.24694514],[0.24844341],[0.2209875],"[74, 58, 2, 56, 65, 67, 62, 68, 60, 69, 43]"
40,[0.24701821],[0.24849506],[0.20099402],"[74, 58, 2, 56, 65, 67, 62, 60, 68, 69, 43]"
41,[0.24732155],[0.24849506],[0.22473398],"[74, 58, 2, 56, 65, 67, 62, 60, 68, 69, 43]"
42,[0.24748521],[0.24849506],[0.24183548],"[74, 58, 2, 56, 65, 67, 62, 60, 68, 69, 43]"
43,[0.24719086],[0.24849506],[0.22185652],"[74, 58, 2, 56, 65, 67, 62, 60, 68, 69, 43]"
44,[0.2472316],[0.24849506],[0.22485434],"[74, 58, 2, 56, 65, 67, 62, 60, 68, 69, 43]"
45,[0.2476572],[0.24849506],[0.23245565],"[74, 58, 2, 56, 65, 67, 62, 60, 68, 69, 43]"
46,[0.24757165],[0.24849506],[0.22647317],"[74, 58, 2, 56, 65, 67, 62, 60, 68, 69, 43]"
47,[0.24742709],[0.24849506],[0.22647317],"[74, 58, 2, 56, 65, 67, 62, 60, 68, 69, 43]"
48,[0.24744685],[0.24849506],[0.20638656],"[74, 58, 2, 56, 65, 67, 62, 60, 68, 69, 43]"
49,[0.24753259],[0.24849506],[0.23330013],"[74, 58, 2, 56, 65, 67, 62, 60, 68, 69, 43]"
50,[0.2476803],[0.24849506],[0.23950613],"[74, 58, 2, 56, 65, 67, 62, 60, 68, 69, 43]"
51,[0.24712026],[0.24849506],[0.22173334],"[74, 58, 2, 56, 65, 67, 62, 60, 68, 69, 43]"
52,[0.24702355],[0.24849506],[0.22248732],"[74, 58, 2, 56, 65, 67, 62, 60, 68, 69, 43]"
53,[0.2473567],[0.24849506],[0.22599459],"[74, 58, 2, 56, 65, 67, 62, 60, 68, 69, 43]"
54,[0.24749264],[0.24849506],[0.22822487],"[74, 58, 2, 56, 65, 67, 62, 60, 68, 69, 43]"
55,[0.24755037],[0.24849506],[0.22158969],"[74, 58, 2, 56, 65, 67, 62, 60, 68, 69, 43]"
