Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14571269],[0.16642326],[0.11062232],"[64, 65, 68, 70, 74, 12, 49, 21, 55, 61]"
2,[0.17164681],[0.19769183],[0.14529541],"[2, 65, 67, 74, 72, 73, 40, 19, 60, 31]"
3,[0.19527979],[0.21533215],[0.16547722],"[2, 61, 65, 72, 74, 67, 49, 19, 56, 31]"
4,[0.21446388],[0.23441444],[0.19054485],"[2, 61, 65, 58, 74, 67, 49, 19, 56, 31]"
5,[0.22611428],[0.24081234],[0.20570415],"[2, 61, 65, 58, 74, 67, 48, 60, 56, 31]"
6,[0.23603859],[0.24990608],[0.22009024],"[61, 58, 65, 2, 74, 67, 56, 60, 31, 40]"
7,[0.23897736],[0.25243882],[0.],"[61, 58, 65, 74, 2, 67, 56, 60, 31, 40]"
8,[0.24514981],[0.25243882],[0.],"[61, 58, 65, 74, 2, 67, 56, 60, 31, 40]"
9,[0.24954161],[0.25897776],[0.23201705],"[74, 58, 2, 61, 67, 65, 56, 60, 31, 42]"
10,[0.25144118],[0.26066851],[0.],"[74, 58, 2, 61, 65, 67, 56, 60, 31, 42]"
11,[0.25369856],[0.26075092],[0.21612706],"[74, 58, 2, 61, 65, 67, 56, 60, 31, 40]"
12,[0.25554162],[0.26075092],[0.24060723],"[74, 58, 2, 61, 65, 67, 56, 60, 31, 40]"
13,[0.25698233],[0.26117287],[0.23959168],"[74, 58, 56, 61, 65, 2, 67, 60, 40, 31]"
14,[0.25780824],[0.2617315],[0.2130615],"[74, 58, 56, 61, 65, 2, 67, 60, 31, 40]"
15,[0.25944417],[0.26240033],[0.25072196],"[74, 58, 65, 2, 56, 61, 67, 60, 31, 42]"
16,[0.25914472],[0.26248275],[0.],"[74, 58, 65, 2, 56, 61, 67, 60, 31, 40]"
17,[0.26046678],[0.26248275],[0.23445673],"[74, 58, 65, 2, 56, 61, 67, 60, 31, 40]"
18,[0.2607179],[0.26248275],[0.24748754],"[74, 58, 65, 2, 56, 61, 67, 60, 31, 40]"
19,[0.26083961],[0.26248275],[0.23769535],"[74, 58, 65, 2, 56, 61, 67, 60, 31, 40]"
20,[0.26109761],[0.26248275],[0.23599339],"[74, 58, 65, 2, 56, 61, 67, 60, 31, 40]"
21,[0.26115133],[0.26248275],[0.23781885],"[74, 58, 65, 2, 56, 61, 67, 60, 31, 40]"
22,[0.26162584],[0.26248275],[0.25751423],"[74, 58, 65, 2, 56, 61, 67, 60, 31, 40]"
23,[0.26124157],[0.26248275],[0.22243698],"[74, 58, 65, 2, 56, 61, 67, 60, 31, 40]"
24,[0.261462],[0.26248275],[0.23583636],"[74, 58, 65, 2, 56, 61, 67, 60, 31, 40]"
25,[0.26157805],[0.26248275],[0.2417333],"[74, 58, 65, 2, 56, 61, 67, 60, 31, 40]"
26,[0.2614853],[0.26248275],[0.24411922],"[74, 58, 65, 2, 56, 61, 67, 60, 31, 40]"
27,[0.2613689],[0.26248275],[0.24279132],"[74, 58, 65, 2, 56, 61, 67, 60, 31, 40]"
