Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14678777],[0.17851701],[0.09738115],"[64, 65, 2, 70, 74, 18, 20, 52, 23, 61]"
2,[0.17105868],[0.18793472],[0.14085444],"[61, 65, 70, 20, 74, 2, 18, 64, 23, 52]"
3,[0.18114355],[0.20174356],[0.],"[74, 65, 61, 71, 52, 2, 18, 64, 23, 70]"
4,[0.19107073],[0.21155057],[0.],"[74, 65, 68, 61, 70, 2, 18, 24, 69, 52]"
5,[0.2071969],[0.22396556],[0.18269374],"[74, 65, 61, 55, 67, 70, 2, 52, 64, 48]"
6,[0.21935279],[0.22811827],[0.19900487],"[74, 65, 68, 61, 67, 70, 2, 64, 69, 52]"
7,[0.22520255],[0.23340387],[0.2114125],"[2, 74, 61, 65, 67, 70, 64, 55, 69, 52]"
8,[0.22596645],[0.23340387],[0.],"[2, 74, 61, 65, 67, 70, 64, 55, 69, 52]"
9,[0.22705275],[0.23359161],[0.],"[2, 74, 61, 65, 67, 70, 64, 55, 69, 48]"
10,[0.22891446],[0.23359161],[0.],"[2, 74, 61, 65, 67, 70, 64, 55, 69, 48]"
11,[0.23079725],[0.23537272],[0.21294726],"[74, 2, 65, 61, 70, 67, 55, 64, 69, 52]"
12,[0.23316556],[0.23631539],[0.],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
13,[0.23471708],[0.23631539],[0.22710873],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
14,[0.23539831],[0.23631539],[0.22955113],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
15,[0.2356022],[0.23631539],[0.22458087],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
16,[0.2355164],[0.23631539],[0.21500762],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
17,[0.23560312],[0.23631539],[0.21500762],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
18,[0.23565773],[0.23631539],[0.22509768],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
19,[0.23570288],[0.23631539],[0.22552815],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
20,[0.23542393],[0.23631539],[0.2081681],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
21,[0.23523602],[0.23631539],[0.19826967],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
22,[0.23535067],[0.23631539],[0.22408495],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
23,[0.23550503],[0.23631539],[0.21695283],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
24,[0.23547255],[0.23631539],[0.20754941],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
25,[0.23560033],[0.23631539],[0.22516119],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
26,[0.23554755],[0.23631539],[0.2086433],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
27,[0.23537975],[0.23631539],[0.20810081],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
28,[0.23570418],[0.23631539],[0.22268315],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
29,[0.23572823],[0.23631539],[0.20589451],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
30,[0.23587121],[0.23631539],[0.23028363],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
31,[0.23588325],[0.23631539],[0.22205663],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
32,[0.23574934],[0.23631539],[0.21729157],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
33,[0.2358264],[0.23631539],[0.22346738],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
34,[0.23580224],[0.23631539],[0.21509237],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
35,[0.23574688],[0.23631539],[0.22087603],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
36,[0.23574612],[0.23631539],[0.21599423],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
37,[0.23573963],[0.23631539],[0.21658883],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
38,[0.23584477],[0.23631539],[0.2186062],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
39,[0.23558685],[0.23631539],[0.21428836],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
40,[0.23564619],[0.23631539],[0.2145304],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
41,[0.23554021],[0.23631539],[0.20829801],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
42,[0.23596672],[0.23631539],[0.23249551],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
43,[0.23547404],[0.23631539],[0.20194999],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
44,[0.23546237],[0.23631539],[0.21050671],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
45,[0.23533941],[0.23631539],[0.21549407],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
46,[0.23592505],[0.23631539],[0.23105116],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
47,[0.23588669],[0.23631539],[0.22431185],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
48,[0.2359453],[0.23631539],[0.22431185],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
49,[0.23577152],[0.23631539],[0.21727271],"[74, 2, 65, 61, 67, 70, 64, 55, 69, 48]"
