Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14890398],[0.17390041],[0.11001404],"[64, 65, 2, 67, 71, 72, 73, 74, 11, 14, 61, 29]"
2,[0.17013997],[0.19673573],[0.13058207],"[64, 65, 58, 61, 74, 29, 60, 69, 73, 11, 71, 72]"
3,[0.18511789],[0.21238316],[0.],"[61, 74, 55, 65, 2, 72, 32, 27, 29, 26]"
4,[0.20132267],[0.23585376],[0.],"[61, 74, 58, 65, 2, 72, 32, 27, 29, 26]"
5,[0.22754209],[0.24538868],[0.18984095],"[61, 74, 58, 65, 2, 72, 60, 69, 29, 26]"
6,[0.23828715],[0.24604503],[0.21549998],"[61, 74, 58, 65, 2, 72, 60, 69, 73, 11]"
7,[0.24192684],[0.24686111],[0.20614878],"[2, 74, 65, 58, 61, 72, 60, 69, 73, 26]"
8,[0.24404828],[0.24751143],[0.20777458],"[2, 74, 58, 65, 61, 72, 60, 69, 73, 26]"
9,[0.24459204],[0.2493657],[0.20224367],"[74, 65, 2, 58, 61, 72, 60, 69, 73, 26]"
10,[0.24449506],[0.24941763],[0.],"[74, 65, 2, 58, 61, 72, 60, 69, 73, 28]"
11,[0.24497989],[0.24941763],[0.21039909],"[74, 65, 2, 58, 61, 72, 60, 69, 73, 28]"
12,[0.24490965],[0.24941763],[0.18084756],"[74, 65, 2, 58, 61, 72, 60, 69, 73, 28]"
13,[0.24600809],[0.24941763],[0.21935982],"[74, 65, 2, 58, 61, 72, 60, 69, 73, 28]"
14,[0.24664962],[0.24941763],[0.22853846],"[74, 65, 2, 58, 61, 72, 60, 69, 73, 28]"
15,[0.24580872],[0.24944578],[0.19511885],"[74, 2, 65, 58, 61, 72, 60, 69, 73, 28]"
16,[0.24745315],[0.2500961],[0.21485337],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
17,[0.24815342],[0.2500961],[0.22309124],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
18,[0.24836036],[0.2500961],[0.2246956],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
19,[0.24842462],[0.2500961],[0.22047283],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
20,[0.24869555],[0.2500961],[0.21143882],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
21,[0.2489968],[0.2500961],[0.23756591],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
22,[0.24887525],[0.2500961],[0.23332545],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
23,[0.24888514],[0.2500961],[0.23871704],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
24,[0.2486538],[0.2500961],[0.23586676],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
25,[0.24879543],[0.2500961],[0.23239211],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
26,[0.24871851],[0.2500961],[0.22773525],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
27,[0.24846916],[0.2500961],[0.21727425],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
28,[0.24874054],[0.2500961],[0.22718675],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
29,[0.2487731],[0.2500961],[0.23216738],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
30,[0.24895012],[0.2500961],[0.24475377],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
31,[0.24871807],[0.2500961],[0.22972085],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
32,[0.24853074],[0.2500961],[0.2266682],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
33,[0.24864922],[0.2500961],[0.23174658],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
34,[0.24870813],[0.2500961],[0.22692433],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
35,[0.24875857],[0.2500961],[0.22333843],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
36,[0.2487355],[0.2500961],[0.23591555],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
37,[0.24863349],[0.2500961],[0.22969735],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
38,[0.24883494],[0.2500961],[0.23161852],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
39,[0.24881294],[0.2500961],[0.22867955],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
40,[0.24898027],[0.2500961],[0.23072985],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
41,[0.24900297],[0.2500961],[0.23342599],"[74, 2, 58, 65, 61, 72, 60, 69, 73, 28]"
