Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.13531575],[0.18370898],[0.09037458],"[65, 2, 67, 68, 72, 74, 38, 73, 49, 57, 60, 62]"
2,[0.17746391],[0.19894181],[0.13998882],"[65, 2, 67, 68, 72, 74, 43, 73, 59, 62]"
3,[0.20057281],[0.21689493],[0.17165739],"[65, 2, 67, 68, 72, 74, 56, 62, 59, 28]"
4,[0.21482545],[0.23879675],[0.18886754],"[65, 2, 74, 56, 68, 62, 58, 28, 20, 67]"
5,[0.22418213],[0.24931883],[0.],"[58, 74, 62, 67, 65, 2, 56, 68, 59, 28]"
6,[0.22970285],[0.24931883],[0.],"[58, 74, 62, 67, 65, 2, 56, 68, 59, 28]"
7,[0.23467778],[0.25274347],[0.],"[2, 58, 74, 56, 65, 67, 68, 57, 62, 20]"
8,[0.24142324],[0.2534658],[0.],"[2, 58, 74, 56, 65, 62, 59, 68, 67, 20]"
9,[0.24732325],[0.25389081],[0.],"[2, 58, 74, 56, 65, 62, 59, 57, 67, 20]"
10,[0.25151297],[0.25920344],[0.23442121],"[74, 58, 2, 56, 65, 62, 59, 67, 57, 20]"
11,[0.25522984],[0.25985512],[0.21649031],"[74, 58, 2, 56, 65, 62, 59, 67, 57, 28]"
12,[0.25768281],[0.25985512],[0.24701526],"[74, 58, 2, 56, 65, 62, 59, 67, 57, 28]"
13,[0.25889522],[0.26009882],[0.24995948],"[74, 58, 2, 56, 65, 62, 57, 67, 59, 28]"
14,[0.25917885],[0.26009882],[0.25241307],"[74, 58, 2, 56, 65, 62, 57, 67, 59, 28]"
15,[0.25929823],[0.26009882],[0.25339515],"[74, 58, 2, 56, 65, 62, 57, 67, 59, 28]"
16,[0.25921973],[0.26009882],[0.24580939],"[74, 58, 2, 56, 65, 62, 57, 67, 59, 28]"
17,[0.25929463],[0.26009882],[0.23770453],"[74, 58, 2, 56, 65, 62, 57, 67, 59, 28]"
18,[0.25901369],[0.26009882],[0.23463032],"[74, 58, 2, 56, 65, 62, 57, 67, 59, 28]"
19,[0.25895021],[0.26009882],[0.23451409],"[74, 58, 2, 56, 65, 62, 57, 67, 59, 28]"
20,[0.25914324],[0.26009882],[0.23655599],"[74, 58, 2, 56, 65, 62, 57, 67, 59, 28]"
21,[0.25888128],[0.26009882],[0.22944677],"[74, 58, 2, 56, 65, 62, 57, 67, 59, 28]"
22,[0.25923072],[0.26009882],[0.24426188],"[74, 58, 2, 56, 65, 62, 57, 67, 59, 28]"
23,[0.2593048],[0.26009882],[0.23684255],"[74, 58, 2, 56, 65, 62, 57, 67, 59, 28]"
24,[0.25929646],[0.26009882],[0.24312608],"[74, 58, 2, 56, 65, 62, 57, 67, 59, 28]"
25,[0.25930571],[0.26009882],[0.24590753],"[74, 58, 2, 56, 65, 62, 57, 67, 59, 28]"
