Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.14039083],[0.18393641],[0.10277087],"[64, 65, 2, 67, 74, 73, 44, 16, 50, 22]"
2,[0.17305444],[0.19492945],[0.13739973],"[64, 65, 2, 67, 38, 58, 27, 74, 56, 57]"
3,[0.19739668],[0.21933752],[0.16535984],"[64, 65, 67, 74, 56, 58, 2, 38, 25, 27]"
4,[0.2085187],[0.22982504],[0.],"[74, 65, 55, 67, 56, 58, 2, 38, 25, 31]"
5,[0.22243488],[0.24432143],[0.],"[58, 65, 74, 56, 66, 57, 2, 64, 67, 27]"
6,[0.23195983],[0.24752902],[0.],"[58, 65, 74, 56, 66, 57, 2, 64, 61, 31]"
7,[0.23857197],[0.25094536],[0.1875311],"[74, 2, 58, 66, 56, 65, 57, 64, 61, 31]"
8,[0.2422885],[0.25769259],[0.],"[74, 61, 2, 56, 58, 57, 55, 65, 67, 27]"
9,[0.24575704],[0.25790077],[0.],"[74, 61, 2, 56, 58, 57, 55, 65, 67, 31]"
10,[0.25004396],[0.2632205],[0.],"[74, 61, 2, 56, 58, 65, 57, 64, 67, 31]"
11,[0.25477947],[0.26464942],[0.],"[74, 61, 58, 2, 56, 65, 57, 64, 67, 31]"
12,[0.2571792],[0.26464942],[0.20920122],"[74, 61, 58, 2, 56, 65, 57, 64, 67, 31]"
13,[0.25945976],[0.26464942],[0.24637175],"[74, 61, 58, 2, 56, 65, 57, 64, 67, 31]"
14,[0.26128065],[0.26464942],[0.25176228],"[74, 61, 58, 2, 56, 65, 57, 64, 67, 31]"
15,[0.2624886],[0.26464942],[0.25332911],"[74, 61, 58, 2, 56, 65, 57, 64, 67, 31]"
16,[0.26252197],[0.26464942],[0.24216601],"[74, 61, 58, 2, 56, 65, 57, 64, 67, 31]"
17,[0.26264573],[0.26464942],[0.25149378],"[74, 61, 58, 2, 56, 65, 57, 64, 67, 31]"
18,[0.26270722],[0.26464942],[0.25214472],"[74, 61, 58, 2, 56, 65, 57, 64, 67, 31]"
19,[0.26300514],[0.26464942],[0.25589136],"[74, 61, 58, 2, 56, 65, 57, 64, 67, 31]"
20,[0.26291297],[0.26464942],[0.25432135],"[74, 61, 58, 2, 56, 65, 57, 64, 67, 31]"
21,[0.26302663],[0.26487962],[0.24517667],"[74, 2, 58, 61, 56, 65, 57, 64, 67, 27]"
22,[0.26304924],[0.26508781],[0.23740771],"[74, 2, 58, 61, 56, 65, 57, 64, 67, 31]"
23,[0.26331752],[0.26558211],[0.21408453],"[74, 2, 58, 61, 56, 65, 67, 64, 57, 31]"
24,[0.26349662],[0.26558211],[0.24453934],"[74, 2, 58, 61, 56, 65, 67, 64, 57, 31]"
25,[0.26350345],[0.26558211],[0.22846346],"[74, 2, 58, 61, 56, 65, 67, 64, 57, 31]"
26,[0.26364134],[0.26558211],[0.23894675],"[74, 2, 58, 61, 56, 65, 67, 64, 57, 31]"
27,[0.26308127],[0.26558211],[0.22510623],"[74, 2, 58, 61, 56, 65, 67, 64, 57, 31]"
28,[0.26365635],[0.26558211],[0.22510623],"[74, 2, 58, 61, 56, 65, 67, 64, 57, 31]"
29,[0.26422344],[0.26558211],[0.24452529],"[74, 2, 58, 61, 56, 65, 67, 64, 57, 31]"
30,[0.26476532],[0.26558211],[0.25802045],"[74, 2, 58, 61, 56, 65, 67, 64, 57, 31]"
31,[0.26490899],[0.26558211],[0.25198503],"[74, 2, 58, 61, 56, 65, 67, 64, 57, 31]"
32,[0.2647795],[0.26558211],[0.24200669],"[74, 2, 58, 61, 56, 65, 67, 64, 57, 31]"
33,[0.26478067],[0.26558211],[0.2341047],"[74, 2, 58, 61, 56, 65, 67, 64, 57, 31]"
34,[0.26473551],[0.26558211],[0.22328193],"[74, 2, 58, 61, 56, 65, 67, 64, 57, 31]"
35,[0.26439194],[0.26558211],[0.24176874],"[74, 2, 58, 61, 56, 65, 67, 64, 57, 31]"
36,[0.26496426],[0.26558211],[0.24428443],"[74, 2, 58, 61, 56, 65, 67, 64, 57, 31]"
37,[0.26473627],[0.26558211],[0.22047175],"[74, 2, 58, 61, 56, 65, 67, 64, 57, 31]"
38,[0.26478616],[0.26558211],[0.2457783],"[74, 2, 58, 61, 56, 65, 67, 64, 57, 31]"
39,[0.2646815],[0.26558211],[0.23911181],"[74, 2, 58, 61, 56, 65, 67, 64, 57, 31]"
40,[0.2644725],[0.26558211],[0.24336434],"[74, 2, 58, 61, 56, 65, 67, 64, 57, 31]"
41,[0.26465595],[0.26558211],[0.23665599],"[74, 2, 58, 61, 56, 65, 67, 64, 57, 31]"
42,[0.26486135],[0.26558211],[0.24613497],"[74, 2, 58, 61, 56, 65, 67, 64, 57, 31]"
43,[0.2647768],[0.26558211],[0.21986893],"[74, 2, 58, 61, 56, 65, 67, 64, 57, 31]"
44,[0.26486509],[0.2659437],[0.24395951],"[74, 2, 58, 65, 56, 61, 67, 57, 64, 31]"
45,[0.26508984],[0.2659642],[0.25526314],"[74, 2, 58, 65, 56, 61, 67, 64, 57, 31]"
46,[0.26532283],[0.2659642],[0.25943109],"[74, 2, 58, 65, 56, 61, 67, 64, 57, 31]"
47,[0.26528889],[0.2659642],[0.24474263],"[74, 2, 58, 65, 56, 61, 67, 64, 57, 31]"
48,[0.26542625],[0.2659642],[0.23580116],"[74, 2, 58, 65, 56, 61, 67, 64, 57, 31]"
49,[0.26523317],[0.2659642],[0.24212935],"[74, 2, 58, 65, 56, 61, 67, 64, 57, 31]"
50,[0.26513153],[0.2659642],[0.2395571],"[74, 2, 58, 65, 56, 61, 67, 64, 57, 31]"
51,[0.26517321],[0.2659642],[0.23105345],"[74, 2, 58, 65, 56, 61, 67, 64, 57, 31]"
52,[0.26512685],[0.2659642],[0.23454866],"[74, 2, 58, 65, 56, 61, 67, 64, 57, 31]"
53,[0.26530136],[0.2659642],[0.24924679],"[74, 2, 58, 65, 56, 61, 67, 64, 57, 31]"
54,[0.26529507],[0.2659642],[0.25175291],"[74, 2, 58, 65, 56, 61, 67, 64, 57, 31]"
55,[0.26536963],[0.2659642],[0.2554657],"[74, 2, 58, 65, 56, 61, 67, 64, 57, 31]"
56,[0.26522896],[0.2659642],[0.25195574],"[74, 2, 58, 65, 56, 61, 67, 64, 57, 31]"
57,[0.26546464],[0.2659642],[0.25158557],"[74, 2, 58, 65, 56, 61, 67, 64, 57, 31]"
58,[0.26537283],[0.2659642],[0.24297984],"[74, 2, 58, 65, 56, 61, 67, 64, 57, 31]"
59,[0.26530464],[0.2659642],[0.24822864],"[74, 2, 58, 65, 56, 61, 67, 64, 57, 31]"
60,[0.26528817],[0.2659642],[0.25208681],"[74, 2, 58, 65, 56, 61, 67, 64, 57, 31]"
61,[0.26544994],[0.2659642],[0.25678747],"[74, 2, 58, 65, 56, 61, 67, 64, 57, 31]"
62,[0.26548189],[0.2659642],[0.24158052],"[74, 2, 58, 65, 56, 61, 67, 64, 57, 31]"
63,[0.26537095],[0.2659642],[0.24020452],"[74, 2, 58, 65, 56, 61, 67, 64, 57, 31]"
64,[0.26561944],[0.26642994],[0.2498968],"[74, 58, 2, 56, 65, 61, 67, 64, 57, 31]"
65,[0.2658454],[0.26658637],[0.24557102],"[74, 58, 2, 65, 56, 61, 67, 64, 57, 31]"
66,[0.26592492],[0.26658637],[0.24105605],"[74, 58, 2, 65, 56, 61, 67, 64, 57, 31]"
67,[0.26602265],[0.26658637],[0.2523215],"[74, 58, 2, 65, 56, 61, 67, 64, 57, 31]"
68,[0.26605797],[0.26658637],[0.2523215],"[74, 58, 2, 65, 56, 61, 67, 64, 57, 31]"
69,[0.26602569],[0.26658637],[0.23817524],"[74, 58, 2, 65, 56, 61, 67, 64, 57, 31]"
70,[0.26560994],[0.26658637],[0.23326608],"[74, 58, 2, 65, 56, 61, 67, 64, 57, 31]"
71,[0.26586648],[0.26658637],[0.24057027],"[74, 58, 2, 65, 56, 61, 67, 64, 57, 31]"
72,[0.26538609],[0.26658637],[0.23523835],"[74, 58, 2, 65, 56, 61, 67, 64, 57, 31]"
73,[0.26552256],[0.26658637],[0.24914026],"[74, 58, 2, 65, 56, 61, 67, 64, 57, 31]"
74,[0.26565386],[0.26658637],[0.23968437],"[74, 58, 2, 65, 56, 61, 67, 64, 57, 31]"
75,[0.26573105],[0.26658637],[0.23968437],"[74, 58, 2, 65, 56, 61, 67, 64, 57, 31]"
