Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.15185814],[0.17861336],[0.12142114],"[2, 65, 70, 73, 74, 11, 46, 55, 56, 58, 27, 29, 63]"
2,[0.18672928],[0.21585584],[0.16459877],"[74, 65, 58, 60, 56, 70, 23, 55, 13, 64, 73]"
3,[0.20786154],[0.23830956],[0.17109121],"[74, 65, 58, 60, 56, 70, 67, 61, 62, 4, 73]"
4,[0.23230773],[0.24835091],[0.1985598],"[74, 2, 58, 60, 56, 70, 67, 61, 62, 4]"
5,[0.24284178],[0.25493865],[0.20453537],"[74, 2, 61, 58, 56, 60, 67, 70, 62, 4]"
6,[0.25113798],[0.26576885],[0.22682304],"[74, 2, 61, 58, 56, 65, 67, 62, 70, 4]"
7,[0.257604],[0.26783485],[0.23929797],"[74, 2, 61, 58, 56, 65, 67, 62, 70, 64]"
8,[0.26143178],[0.26867622],[0.24749102],"[74, 2, 58, 61, 56, 65, 67, 62, 70, 64]"
9,[0.26297878],[0.26867622],[0.24036405],"[74, 2, 58, 61, 56, 65, 67, 62, 70, 64]"
10,[0.26456673],[0.26871083],[0.24884869],"[74, 2, 58, 56, 61, 65, 67, 62, 70, 64]"
11,[0.26483542],[0.26871083],[0.24320267],"[74, 2, 58, 56, 61, 65, 67, 62, 70, 64]"
12,[0.2659721],[0.26871083],[0.24436047],"[74, 2, 58, 56, 61, 65, 67, 62, 70, 64]"
13,[0.26595886],[0.26871083],[0.23910689],"[74, 2, 58, 56, 61, 65, 67, 62, 70, 64]"
14,[0.26668186],[0.26890187],[0.23850299],"[74, 2, 58, 56, 65, 61, 67, 62, 70, 64]"
15,[0.26723857],[0.26952404],[0.2484623],"[74, 58, 2, 56, 65, 61, 67, 62, 70, 64]"
16,[0.26796129],[0.26968047],[0.23912098],"[74, 58, 2, 65, 56, 61, 67, 62, 70, 64]"
17,[0.26792156],[0.26968047],[0.23716211],"[74, 58, 2, 65, 56, 61, 67, 62, 70, 64]"
18,[0.26806175],[0.26968621],[0.24295133],"[74, 58, 2, 56, 65, 61, 67, 62, 64, 70]"
19,[0.26843325],[0.26984264],[0.22539572],"[74, 58, 2, 65, 56, 61, 67, 62, 64, 70]"
20,[0.26881635],[0.26984264],[0.25742374],"[74, 58, 2, 65, 56, 61, 67, 62, 64, 70]"
21,[0.26882961],[0.26984264],[0.25096213],"[74, 58, 2, 65, 56, 61, 67, 62, 64, 70]"
22,[0.26901154],[0.26984264],[0.26472597],"[74, 58, 2, 65, 56, 61, 67, 62, 64, 70]"
23,[0.26890273],[0.26984264],[0.24412565],"[74, 58, 2, 65, 56, 61, 67, 62, 64, 70]"
24,[0.26876934],[0.26984264],[0.24332847],"[74, 58, 2, 65, 56, 61, 67, 62, 64, 70]"
25,[0.26878126],[0.26984264],[0.24521578],"[74, 58, 2, 65, 56, 61, 67, 62, 64, 70]"
26,[0.26905254],[0.26984264],[0.26105757],"[74, 58, 2, 65, 56, 61, 67, 62, 64, 70]"
27,[0.26899501],[0.26984264],[0.24885947],"[74, 58, 2, 65, 56, 61, 67, 62, 64, 70]"
28,[0.26835704],[0.26984264],[0.24160364],"[74, 58, 2, 65, 56, 61, 67, 62, 64, 70]"
29,[0.26891043],[0.26984264],[0.244613],"[74, 58, 2, 65, 56, 61, 67, 62, 64, 70]"
30,[0.2690472],[0.26984264],[0.24472073],"[74, 58, 2, 65, 56, 61, 67, 62, 64, 70]"
31,[0.26871514],[0.26984264],[0.25608214],"[74, 58, 2, 65, 56, 61, 67, 62, 64, 70]"
32,[0.26872507],[0.26984264],[0.24743282],"[74, 58, 2, 65, 56, 61, 67, 62, 64, 70]"
33,[0.26891487],[0.26984264],[0.24825031],"[74, 58, 2, 65, 56, 61, 67, 62, 64, 70]"
34,[0.26858369],[0.26984264],[0.23856594],"[74, 58, 2, 65, 56, 61, 67, 62, 64, 70]"
35,[0.26858697],[0.26984264],[0.23564692],"[74, 58, 2, 65, 56, 61, 67, 62, 64, 70]"
36,[0.26866797],[0.26984264],[0.24642579],"[74, 58, 2, 65, 56, 61, 67, 62, 64, 70]"
37,[0.268893],[0.26984264],[0.24966053],"[74, 58, 2, 65, 56, 61, 67, 62, 64, 70]"
38,[0.26898597],[0.26984264],[0.25444946],"[74, 58, 2, 65, 56, 61, 67, 62, 64, 70]"
39,[0.26901055],[0.26997202],[0.24376437],"[74, 58, 2, 65, 56, 61, 62, 64, 67, 70]"
40,[0.26888139],[0.26997202],[0.25075746],"[74, 58, 2, 65, 56, 61, 62, 64, 67, 70]"
41,[0.2689513],[0.26997202],[0.24587403],"[74, 58, 2, 65, 56, 61, 62, 64, 67, 70]"
42,[0.26892597],[0.26997202],[0.23635929],"[74, 58, 2, 65, 56, 61, 62, 64, 67, 70]"
43,[0.26907053],[0.26997202],[0.24577891],"[74, 58, 2, 65, 56, 61, 62, 64, 67, 70]"
44,[0.26927901],[0.27019867],[0.25408804],"[74, 58, 2, 65, 56, 61, 62, 67, 64, 70]"
45,[0.26940628],[0.27019867],[0.25408804],"[74, 58, 2, 65, 56, 61, 62, 67, 64, 70]"
46,[0.26937581],[0.27019867],[0.23661693],"[74, 58, 2, 65, 56, 61, 62, 67, 64, 70]"
