IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-icinga2/types/logfacility.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-icinga2/spec/classes/influxdb2_spec.rb_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-icinga2/spec/classes/windowseventlog_spec.rb_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-icinga2/manifests/object/icingaapplication.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-icinga2/manifests/feature/gelf.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
