IaC file,Iteration,best_fitness,Best_individual
ansible-collection-hardening/roles/os_hardening/tasks/minimize_access.yml_(IaC)_,14,0.2030082704054941,"[33, 35, 37, 39, 47, 52, 87, 57, 123, 61]"
