IaC_File,Precision,Recall,Fscore,Success_rate,MRR
attack_range/terraform/ansible/roles/red_team_tools/tasks/main.yml_(IaC)_,0.0,0.0,0.0,0.0,0.0
attack_range/modules/configuration.py_(Other)_,0.0,0.0,0.0,0.0,0.0
