IaC file,Iteration,best_fitness,Best_individual
control-repo/site-modules/profile/manifests/puppet/master/gitea.pp_(IaC)_,18,0.23772711103461536,"[90, 40, 82, 160, 152, 68, 29, 83, 69, 138]"
