Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17723735],[0.20332647],[0.13738276],"[71, 42, 74, 44, 46, 79, 48, 80, 51, 19, 58, 62, 31]"
2,[0.19985991],[0.21710729],[0.17934821],"[66, 73, 42, 46, 48, 51, 55, 54, 60, 62]"
3,[0.21631758],[0.23061222],[0.19372801],"[70, 73, 42, 46, 76, 79, 48, 80, 51, 55, 60]"
4,[0.22651797],[0.23636722],[0.],"[73, 42, 74, 46, 48, 79, 55, 54, 60, 62, 58]"
5,[0.23363185],[0.24217994],[0.21819589],"[73, 58, 79, 46, 74, 48, 76, 80, 51, 55, 42]"
6,[0.23824839],[0.2463359],[0.],"[73, 42, 74, 46, 48, 79, 55, 80, 51, 59]"
7,[0.2397093],[0.2479297],[0.],"[73, 42, 74, 46, 48, 79, 55, 80, 51, 58]"
8,[0.24388432],[0.24943347],[0.],"[73, 74, 48, 46, 80, 79, 42, 55, 51, 58]"
9,[0.24136677],[0.24960188],[0.],"[73, 74, 48, 46, 80, 79, 42, 58, 55, 51]"
10,[0.24320268],[0.24974684],[0.],"[73, 48, 74, 46, 80, 79, 42, 55, 51, 58]"
11,[0.24492297],[0.24991525],[0.],"[73, 48, 74, 46, 80, 79, 42, 58, 55, 51]"
12,[0.24810563],[0.25074459],[0.24063524],"[73, 48, 74, 79, 80, 46, 42, 58, 55, 51]"
13,[0.24829667],[0.25090663],[0.],"[48, 73, 74, 79, 80, 46, 42, 58, 55, 51]"
14,[0.24918519],[0.25200262],[0.2361414],"[55, 48, 74, 79, 73, 46, 42, 58, 80, 51]"
15,[0.24765479],[0.25200262],[0.],"[55, 48, 74, 79, 73, 46, 42, 58, 80, 51]"
16,[0.25034583],[0.25271484],[0.24054327],"[48, 74, 55, 79, 73, 46, 42, 58, 80, 51]"
17,[0.24343211],[0.25271484],[0.],"[48, 74, 55, 79, 73, 46, 42, 58, 80, 51]"
18,[0.24038226],[0.25279845],[0.],"[73, 48, 74, 79, 55, 58, 46, 80, 42, 51]"
19,[0.24920272],[0.25340564],[0.],"[73, 48, 74, 79, 55, 46, 42, 58, 80, 51]"
20,[0.24981438],[0.25340564],[0.],"[73, 48, 74, 79, 55, 46, 42, 58, 80, 51]"
