Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18277465],[0.20805621],[0.13699058],"[70, 71, 74, 42, 39, 73, 41, 46, 57, 30]"
2,[0.20759074],[0.22912825],[0.17767193],"[70, 71, 74, 42, 46, 73, 78, 48, 57, 30]"
3,[0.22349835],[0.23380613],[0.19283594],"[48, 71, 74, 42, 39, 73, 79, 46, 57, 70]"
4,[0.23313216],[0.24546459],[0.200436],"[73, 46, 74, 48, 78, 70, 57, 42, 69, 88]"
5,[0.23909915],[0.24997163],[0.],"[48, 46, 74, 73, 57, 80, 76, 78, 79, 70]"
6,[0.24422957],[0.2517506],[0.],"[48, 46, 74, 73, 78, 69, 57, 42, 79, 70]"
7,[0.24791297],[0.25341817],[0.],"[48, 46, 79, 73, 78, 74, 42, 70, 57, 69]"
8,[0.24934642],[0.25355733],[0.],"[48, 46, 79, 73, 74, 42, 57, 78, 69, 70]"
9,[0.24974731],[0.25398233],[0.],"[73, 74, 79, 48, 78, 80, 46, 42, 57, 69]"
10,[0.24990626],[0.25461769],[0.],"[73, 79, 48, 78, 46, 74, 42, 69, 57, 70]"
11,[0.25020974],[0.2547557],[0.],"[73, 79, 48, 78, 46, 74, 76, 42, 57, 69]"
12,[0.2536373],[0.25483037],[0.24710763],"[79, 73, 48, 78, 46, 74, 42, 57, 70, 80]"
13,[0.25428885],[0.25510577],[0.25000893],"[73, 48, 57, 79, 74, 78, 46, 69, 42, 70]"
14,[0.25288496],[0.25561233],[0.],"[73, 48, 79, 57, 74, 78, 46, 69, 42, 80]"
15,[0.25477133],[0.25561233],[0.24908097],"[73, 48, 79, 57, 74, 78, 46, 69, 42, 80]"
16,[0.25497595],[0.25561233],[0.25194018],"[73, 48, 79, 57, 74, 78, 46, 69, 42, 80]"
17,[0.25502038],[0.25561233],[0.24922649],"[73, 48, 79, 57, 74, 78, 46, 69, 42, 80]"
18,[0.25513308],[0.25572333],[0.25002634],"[73, 48, 74, 78, 57, 79, 46, 42, 69, 80]"
19,[0.25422275],[0.25577975],[0.],"[73, 48, 79, 57, 74, 78, 46, 42, 69, 80]"
20,[0.25471035],[0.25592535],[0.],"[73, 48, 79, 78, 57, 74, 46, 42, 69, 80]"
