Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17362792],[0.19872308],[0.1423642],"[36, 73, 42, 44, 76, 78, 47, 58, 60, 30]"
2,[0.19832393],[0.22607593],[0.17028817],"[69, 73, 42, 74, 76, 78, 80, 50, 83, 51]"
3,[0.21931863],[0.23121108],[0.19248553],"[69, 73, 42, 74, 79, 78, 80, 50, 83, 51]"
4,[0.22909717],[0.23632917],[0.20926507],"[69, 76, 48, 78, 73, 50, 42, 74, 80, 51]"
5,[0.23212553],[0.24143223],[0.],"[48, 73, 58, 74, 79, 80, 81, 36, 78, 42]"
6,[0.23732246],[0.24580224],[0.],"[74, 79, 48, 69, 76, 78, 42, 73, 51, 80]"
7,[0.23640301],[0.24618269],[0.],"[48, 73, 42, 74, 79, 78, 81, 80, 69, 58]"
8,[0.23668796],[0.24941828],[0.],"[48, 73, 42, 74, 79, 78, 76, 80, 51, 58]"
9,[0.24553656],[0.25145958],[0.21245252],"[74, 48, 79, 73, 42, 78, 76, 80, 58, 69]"
10,[0.24797787],[0.25145958],[0.23840217],"[74, 48, 79, 73, 42, 78, 76, 80, 58, 69]"
11,[0.24726561],[0.25152531],[0.],"[74, 48, 79, 73, 42, 78, 69, 58, 80, 76]"
12,[0.24868291],[0.25162501],[0.],"[74, 48, 79, 73, 42, 78, 76, 58, 80, 69]"
13,[0.24975357],[0.25162501],[0.23929721],"[74, 48, 79, 73, 42, 78, 76, 58, 80, 69]"
14,[0.24859004],[0.25206313],[0.],"[74, 48, 79, 73, 78, 76, 42, 58, 80, 69]"
15,[0.25005891],[0.25206313],[0.23511112],"[74, 48, 79, 73, 78, 76, 42, 58, 80, 69]"
16,[0.25005722],[0.25240913],[0.],"[73, 48, 79, 74, 78, 58, 80, 42, 76, 69]"
17,[0.24988751],[0.25247219],[0.],"[73, 48, 79, 74, 78, 76, 58, 42, 80, 69]"
18,[0.25069493],[0.25251711],[0.],"[73, 48, 79, 74, 78, 76, 42, 58, 80, 69]"
19,[0.25160751],[0.25267915],[0.24161911],"[48, 73, 79, 74, 78, 76, 42, 58, 80, 69]"
