Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1903351],[0.22070124],[0.14007777],"[69, 70, 73, 74, 76, 49, 50, 46, 86, 61]"
2,[0.21828331],[0.23077289],[0.18966072],"[69, 58, 73, 74, 76, 78, 46, 48, 83, 51]"
3,[0.22868897],[0.24033372],[0.21665546],"[48, 74, 73, 69, 78, 76, 46, 58, 83, 51]"
4,[0.22403089],[0.24355453],[0.],"[48, 74, 73, 69, 78, 76, 46, 58, 61, 62]"
5,[0.22909153],[0.24423437],[0.],"[48, 74, 73, 69, 78, 76, 46, 58, 61, 51]"
6,[0.23953479],[0.24459509],[0.22382205],"[46, 48, 73, 74, 76, 78, 69, 58, 51, 62]"
7,[0.24210134],[0.24552088],[0.21576953],"[78, 73, 48, 74, 46, 76, 69, 58, 62, 51]"
8,[0.24289666],[0.24620072],[0.],"[78, 73, 48, 74, 46, 76, 69, 58, 51, 62]"
9,[0.24312382],[0.24636276],[0.],"[78, 48, 73, 74, 46, 76, 69, 58, 51, 62]"
10,[0.24458329],[0.24636276],[0.23674834],"[78, 48, 73, 74, 46, 76, 69, 58, 51, 62]"
11,[0.24380942],[0.24636276],[0.],"[78, 48, 73, 74, 46, 76, 69, 58, 51, 62]"
12,[0.24461635],[0.24636276],[0.22784195],"[78, 48, 73, 74, 46, 76, 69, 58, 51, 62]"
13,[0.24484097],[0.24636276],[0.23509839],"[78, 48, 73, 74, 46, 76, 69, 58, 51, 62]"
14,[0.24515799],[0.24648526],[0.23284178],"[78, 48, 73, 74, 46, 76, 58, 69, 51, 62]"
15,[0.2454447],[0.24648526],[0.23509839],"[78, 48, 73, 74, 46, 76, 58, 69, 51, 62]"
16,[0.24565007],[0.24695199],[0.23698354],"[73, 48, 78, 74, 46, 76, 58, 69, 51, 62]"
17,[0.24558548],[0.24695199],[0.23382796],"[73, 48, 78, 74, 46, 76, 58, 69, 51, 62]"
18,[0.24579451],[0.24695199],[0.23751399],"[73, 48, 78, 74, 46, 76, 58, 69, 51, 62]"
19,[0.24575981],[0.2472033],[0.2293218],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
20,[0.24593184],[0.2472033],[0.21826023],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
21,[0.24640644],[0.2472033],[0.238533],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
22,[0.24627011],[0.2472033],[0.23465019],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
23,[0.24635572],[0.2472033],[0.2373443],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
24,[0.24645438],[0.2472033],[0.24012474],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
25,[0.24655949],[0.2472033],[0.24247922],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
26,[0.24646568],[0.2472033],[0.2345052],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
27,[0.24654614],[0.2472033],[0.23278923],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
28,[0.24650335],[0.2472033],[0.23647412],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
29,[0.24659786],[0.2472033],[0.2403205],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
30,[0.24662433],[0.2472033],[0.23913519],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
31,[0.24647156],[0.2472033],[0.23294719],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
32,[0.24643998],[0.2472033],[0.23713949],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
33,[0.24635219],[0.2472033],[0.23628217],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
34,[0.24663801],[0.2472033],[0.23690566],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
35,[0.24677432],[0.2472033],[0.23871329],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
36,[0.24669343],[0.2472033],[0.23748678],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
37,[0.24666613],[0.2472033],[0.23276189],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
38,[0.24671227],[0.2472033],[0.23526305],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
39,[0.246636],[0.2472033],[0.23403693],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
40,[0.24636882],[0.2472033],[0.22636711],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
41,[0.24647334],[0.2472033],[0.23243917],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
42,[0.24645087],[0.2472033],[0.23657983],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
43,[0.24656583],[0.2472033],[0.23788785],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
44,[0.2467079],[0.2472033],[0.24166925],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
45,[0.2467362],[0.2472033],[0.23817855],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
46,[0.24659417],[0.2472033],[0.23329762],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
47,[0.24665984],[0.2472033],[0.22995429],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
48,[0.24679387],[0.2472033],[0.23452133],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
49,[0.2468124],[0.2472033],[0.23899263],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
50,[0.24658654],[0.2472033],[0.23656051],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
51,[0.24672717],[0.2472033],[0.23796997],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
52,[0.24662996],[0.2472033],[0.22786647],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
53,[0.24671937],[0.2472033],[0.2365716],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
54,[0.24661189],[0.2472033],[0.236503],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
55,[0.24674211],[0.2472033],[0.23612611],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
56,[0.24665577],[0.2472033],[0.22678127],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
57,[0.24669512],[0.2472033],[0.23361869],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
58,[0.24671553],[0.2472033],[0.23183259],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
59,[0.24659225],[0.2472033],[0.23315507],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
60,[0.2466713],[0.2472033],[0.23897625],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
61,[0.24665815],[0.2472033],[0.23302622],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
62,[0.2466966],[0.2472033],[0.23367623],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
63,[0.24667564],[0.2472033],[0.22568127],"[48, 73, 78, 74, 46, 58, 76, 69, 51, 62]"
