Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19176401],[0.20883473],[0.14526946],"[32, 67, 73, 79, 74, 78, 50, 51, 58, 63]"
2,[0.20964255],[0.22218685],[0.18679368],"[74, 73, 69, 32, 49, 80, 78, 58, 67, 63]"
3,[0.22059167],[0.238718],[0.],"[74, 73, 69, 79, 49, 80, 78, 58, 67, 63]"
4,[0.23190323],[0.24849956],[0.20379446],"[79, 48, 73, 69, 74, 78, 49, 51, 58, 67]"
5,[0.24015653],[0.24929509],[0.],"[48, 46, 69, 73, 74, 78, 57, 79, 80, 51]"
6,[0.24398066],[0.25182053],[0.],"[79, 48, 73, 46, 74, 78, 49, 51, 58, 67]"
7,[0.24876269],[0.25256676],[0.23995394],"[79, 48, 73, 46, 74, 78, 57, 51, 58, 67]"
8,[0.2495513],[0.25364727],[0.],"[79, 48, 73, 46, 74, 78, 57, 51, 58, 69]"
9,[0.25170699],[0.25412515],[0.24508461],"[48, 78, 73, 79, 74, 46, 57, 51, 58, 69]"
10,[0.25222852],[0.25412515],[0.24256108],"[48, 78, 73, 79, 74, 46, 57, 51, 58, 69]"
11,[0.25174915],[0.25503949],[0.],"[48, 74, 73, 79, 78, 46, 57, 58, 51, 69]"
12,[0.25314717],[0.25503949],[0.24118643],"[48, 74, 73, 79, 78, 46, 57, 58, 51, 69]"
13,[0.25373124],[0.25533912],[0.2446813],"[48, 78, 73, 79, 74, 46, 57, 58, 69, 51]"
14,[0.25431969],[0.25558522],[0.2476445],"[48, 74, 73, 79, 78, 46, 57, 58, 69, 51]"
15,[0.25455438],[0.25558522],[0.24762343],"[48, 74, 73, 79, 78, 46, 57, 58, 69, 51]"
16,[0.2547409],[0.25558522],[0.24109968],"[48, 74, 73, 79, 78, 46, 57, 58, 69, 51]"
17,[0.25487222],[0.25558522],[0.24898824],"[48, 74, 73, 79, 78, 46, 57, 58, 69, 51]"
18,[0.25425421],[0.25562288],[0.],"[48, 74, 73, 79, 78, 57, 46, 58, 69, 51]"
19,[0.25491359],[0.25562288],[0.24643885],"[48, 74, 73, 79, 78, 57, 46, 58, 69, 51]"
20,[0.25504142],[0.25562288],[0.24360731],"[48, 74, 73, 79, 78, 57, 46, 58, 69, 51]"
21,[0.25515962],[0.25562288],[0.24794239],"[48, 74, 73, 79, 78, 57, 46, 58, 69, 51]"
22,[0.25520709],[0.25562288],[0.25197586],"[48, 74, 73, 79, 78, 57, 46, 58, 69, 51]"
23,[0.25522107],[0.25562288],[0.24771956],"[48, 74, 73, 79, 78, 57, 46, 58, 69, 51]"
24,[0.25519778],[0.25562288],[0.24636994],"[48, 74, 73, 79, 78, 57, 46, 58, 69, 51]"
25,[0.25525605],[0.25562288],[0.24734958],"[48, 74, 73, 79, 78, 57, 46, 58, 69, 51]"
26,[0.25531606],[0.25562288],[0.24946985],"[48, 74, 73, 79, 78, 57, 46, 58, 69, 51]"
27,[0.2552912],[0.25562288],[0.24790014],"[48, 74, 73, 79, 78, 57, 46, 58, 69, 51]"
28,[0.25525455],[0.25562288],[0.2491486],"[48, 74, 73, 79, 78, 57, 46, 58, 69, 51]"
29,[0.25526585],[0.25562288],[0.25150221],"[48, 74, 73, 79, 78, 57, 46, 58, 69, 51]"
30,[0.25524813],[0.25562288],[0.24803018],"[48, 74, 73, 79, 78, 57, 46, 58, 69, 51]"
31,[0.25524176],[0.25562288],[0.24803018],"[48, 74, 73, 79, 78, 57, 46, 58, 69, 51]"
32,[0.25534229],[0.25562288],[0.24948475],"[48, 74, 73, 79, 78, 57, 46, 58, 69, 51]"
33,[0.25537311],[0.25577421],[0.24918488],"[48, 73, 74, 79, 78, 57, 46, 58, 69, 51]"
34,[0.25537228],[0.25577421],[0.24970102],"[48, 73, 74, 79, 78, 57, 46, 58, 69, 51]"
35,[0.25547571],[0.25577421],[0.25002823],"[48, 73, 74, 79, 78, 57, 46, 58, 69, 51]"
36,[0.25546032],[0.25577421],[0.24748006],"[48, 73, 74, 79, 78, 57, 46, 58, 69, 51]"
37,[0.25543857],[0.25577421],[0.24468299],"[48, 73, 74, 79, 78, 57, 46, 58, 69, 51]"
38,[0.25549905],[0.25577421],[0.25315108],"[48, 73, 74, 79, 78, 57, 46, 58, 69, 51]"
39,[0.2554537],[0.25577421],[0.24851107],"[48, 73, 74, 79, 78, 57, 46, 58, 69, 51]"
