Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17286685],[0.21481288],[0.13417583],"[37, 74, 46, 48, 40, 73, 42, 43, 79, 81]"
2,[0.19467842],[0.21597085],[0.16418995],"[37, 74, 46, 48, 45, 73, 42, 43, 79, 81]"
3,[0.21349221],[0.22822464],[0.18536628],"[42, 74, 46, 48, 73, 45, 37, 43, 79, 81]"
4,[0.21161948],[0.23756853],[0.],"[73, 46, 48, 79, 42, 74, 43, 45, 37, 81]"
5,[0.21710409],[0.24089204],[0.],"[73, 46, 48, 79, 42, 74, 76, 43, 37, 81]"
6,[0.22527901],[0.24244494],[0.],"[73, 46, 48, 79, 42, 74, 76, 45, 37, 81]"
7,[0.23187461],[0.24332331],[0.],"[74, 79, 48, 46, 73, 42, 76, 45, 37, 81]"
8,[0.23489434],[0.24332331],[0.],"[74, 79, 48, 46, 73, 42, 76, 45, 37, 81]"
9,[0.23925916],[0.24382197],[0.22554255],"[74, 79, 48, 73, 46, 42, 76, 45, 37, 81]"
10,[0.24015671],[0.24382197],[0.22696021],"[74, 79, 48, 73, 46, 42, 76, 45, 37, 81]"
11,[0.23997514],[0.24437477],[0.],"[74, 79, 48, 73, 46, 42, 76, 45, 81, 37]"
12,[0.24156299],[0.24437477],[0.22522935],"[74, 79, 48, 73, 46, 42, 76, 45, 81, 37]"
13,[0.24147336],[0.24437477],[0.],"[74, 79, 48, 73, 46, 42, 76, 45, 81, 37]"
14,[0.24223847],[0.24482874],[0.21682301],"[73, 79, 48, 74, 46, 42, 76, 45, 81, 37]"
15,[0.24260892],[0.24482874],[0.2258195],"[73, 79, 48, 74, 46, 42, 76, 45, 81, 37]"
16,[0.24303321],[0.24482874],[0.22278914],"[73, 79, 48, 74, 46, 42, 76, 45, 81, 37]"
17,[0.24328891],[0.24482874],[0.23431533],"[73, 79, 48, 74, 46, 42, 76, 45, 81, 37]"
18,[0.2432731],[0.24482874],[0.23198204],"[73, 79, 48, 74, 46, 42, 76, 45, 81, 37]"
19,[0.24334589],[0.24482874],[0.22853701],"[73, 79, 48, 74, 46, 42, 76, 45, 81, 37]"
20,[0.2432291],[0.24482874],[0.22331056],"[73, 79, 48, 74, 46, 42, 76, 45, 81, 37]"
21,[0.24340022],[0.24482874],[0.23125662],"[73, 79, 48, 74, 46, 42, 76, 45, 81, 37]"
22,[0.24341248],[0.24482874],[0.23469483],"[73, 79, 48, 74, 46, 42, 76, 45, 81, 37]"
23,[0.24341531],[0.24482874],[0.22502998],"[73, 79, 48, 74, 46, 42, 76, 45, 81, 37]"
24,[0.24302086],[0.24482874],[0.21773164],"[73, 79, 48, 74, 46, 42, 76, 45, 81, 37]"
25,[0.2430967],[0.24482874],[0.22116767],"[73, 79, 48, 74, 46, 42, 76, 45, 81, 37]"
26,[0.24318599],[0.24482874],[0.23040786],"[73, 79, 48, 74, 46, 42, 76, 45, 81, 37]"
27,[0.24335064],[0.24482874],[0.22281746],"[73, 79, 48, 74, 46, 42, 76, 45, 81, 37]"
