Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17848724],[0.2093221],[0.15234717],"[70, 41, 76, 79, 80, 49, 42, 74, 78, 47, 46]"
2,[0.20417651],[0.226675],[0.17780754],"[70, 55, 76, 58, 74, 42, 46, 48, 78, 47, 41]"
3,[0.22414529],[0.23854517],[0.19857711],"[78, 58, 76, 79, 48, 55, 42, 74, 70, 46, 47]"
4,[0.22966862],[0.2415138],[0.],"[69, 48, 74, 46, 78, 57, 55, 47, 79, 76]"
5,[0.23562738],[0.2461069],[0.],"[48, 79, 57, 58, 74, 69, 55, 76, 78, 47]"
6,[0.23840058],[0.24911124],[0.],"[79, 48, 74, 46, 73, 69, 55, 57, 78, 72, 58]"
7,[0.24625933],[0.25462632],[0.23285355],"[48, 79, 74, 46, 73, 55, 57, 76, 78, 47]"
8,[0.25141139],[0.25527342],[0.24265779],"[48, 79, 74, 46, 73, 49, 55, 57, 78, 72]"
9,[0.25401048],[0.25561536],[0.2472682],"[48, 79, 55, 57, 73, 78, 74, 46, 49, 47]"
10,[0.25248968],[0.25688615],[0.],"[48, 73, 79, 74, 46, 78, 57, 55, 49, 47]"
11,[0.254128],[0.25713972],[0.],"[48, 73, 79, 74, 46, 78, 57, 55, 49, 72]"
12,[0.25473862],[0.25713972],[0.],"[48, 73, 79, 74, 46, 78, 57, 55, 49, 72]"
13,[0.25566631],[0.25721072],[0.23672645],"[73, 79, 48, 78, 74, 55, 57, 46, 49, 72]"
14,[0.25585792],[0.25761879],[0.23183768],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
15,[0.25652861],[0.25761879],[0.24641369],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
16,[0.25698286],[0.25761879],[0.25197139],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
17,[0.25720213],[0.25761879],[0.25168306],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
18,[0.25722998],[0.25761879],[0.25200435],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
19,[0.25728087],[0.25761879],[0.25239377],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
20,[0.25724845],[0.25761879],[0.24857397],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
21,[0.25725878],[0.25761879],[0.25212158],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
22,[0.25728902],[0.25761879],[0.25122542],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
23,[0.25732849],[0.25761879],[0.25089482],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
24,[0.25733268],[0.25761879],[0.24974046],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
25,[0.25729926],[0.25761879],[0.24213924],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
26,[0.25729872],[0.25761879],[0.25180722],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
27,[0.25731945],[0.25761879],[0.25104891],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
28,[0.2573269],[0.25761879],[0.2512693],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
29,[0.25738545],[0.25761879],[0.25369455],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
30,[0.25739915],[0.25761879],[0.25243307],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
31,[0.25742299],[0.25761879],[0.25369455],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
32,[0.25739062],[0.25761879],[0.25270016],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
33,[0.25738641],[0.25761879],[0.25208317],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
34,[0.2574089],[0.25761879],[0.2515213],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
35,[0.25740137],[0.25761879],[0.24864669],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
36,[0.25741557],[0.25761879],[0.25172027],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
37,[0.25734215],[0.25761879],[0.25003683],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
38,[0.25733717],[0.25761879],[0.24921804],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
39,[0.25740686],[0.25761879],[0.24918012],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
40,[0.25738572],[0.25761879],[0.24877221],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
41,[0.25739923],[0.25761879],[0.2531954],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
42,[0.25731595],[0.25761879],[0.25131979],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
43,[0.25739496],[0.25761879],[0.25386515],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
44,[0.25738776],[0.25761879],[0.25306005],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
45,[0.25741311],[0.25761879],[0.25336372],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
46,[0.25744737],[0.25761879],[0.25587598],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
47,[0.2573989],[0.25761879],[0.25176912],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
48,[0.2573899],[0.25761879],[0.2526235],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
49,[0.25731556],[0.25761879],[0.25145009],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
50,[0.25732088],[0.25761879],[0.2496125],"[48, 73, 79, 78, 74, 55, 57, 46, 49, 72]"
51,[0.25729922],[0.25763349],[0.24888385],"[48, 73, 74, 79, 78, 55, 57, 46, 49, 72]"
52,[0.25733082],[0.25763349],[0.24866826],"[48, 73, 74, 79, 78, 55, 57, 46, 49, 72]"
53,[0.25736781],[0.25763349],[0.24243321],"[48, 73, 74, 79, 78, 55, 57, 46, 49, 72]"
54,[0.25740267],[0.25763349],[0.24986205],"[48, 73, 74, 79, 78, 55, 57, 46, 49, 72]"
55,[0.25730362],[0.25763349],[0.24270396],"[48, 73, 74, 79, 78, 55, 57, 46, 49, 72]"
56,[0.25682492],[0.25763349],[0.],"[48, 73, 74, 79, 78, 55, 57, 46, 49, 72]"
57,[0.25738112],[0.25763349],[0.25220006],"[48, 73, 74, 79, 78, 55, 57, 46, 49, 72]"
58,[0.25741314],[0.25763349],[0.25263226],"[48, 73, 74, 79, 78, 55, 57, 46, 49, 72]"
59,[0.25738451],[0.25763349],[0.25127823],"[48, 73, 74, 79, 78, 55, 57, 46, 49, 72]"
60,[0.25739666],[0.25763349],[0.25113095],"[48, 73, 74, 79, 78, 55, 57, 46, 49, 72]"
61,[0.25741911],[0.25763349],[0.25483384],"[48, 73, 74, 79, 78, 55, 57, 46, 49, 72]"
62,[0.25732802],[0.25763349],[0.24853371],"[48, 73, 74, 79, 78, 55, 57, 46, 49, 72]"
63,[0.25743288],[0.25763349],[0.25532482],"[48, 73, 74, 79, 78, 55, 57, 46, 49, 72]"
64,[0.25736424],[0.25763349],[0.24554583],"[48, 73, 74, 79, 78, 55, 57, 46, 49, 72]"
65,[0.25730073],[0.25763349],[0.24216195],"[48, 73, 74, 79, 78, 55, 57, 46, 49, 72]"
66,[0.25723003],[0.25763349],[0.24078116],"[48, 73, 74, 79, 78, 55, 57, 46, 49, 72]"
67,[0.2574287],[0.25763349],[0.25541707],"[48, 73, 74, 79, 78, 55, 57, 46, 49, 72]"
68,[0.25736609],[0.25763349],[0.25160235],"[48, 73, 74, 79, 78, 55, 57, 46, 49, 72]"
69,[0.25735257],[0.25763349],[0.25302326],"[48, 73, 74, 79, 78, 55, 57, 46, 49, 72]"
70,[0.25736502],[0.25763349],[0.25035453],"[48, 73, 74, 79, 78, 55, 57, 46, 49, 72]"
