IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/glance/backend/rbd.pp_(IaC)_,17,0.11496730759647768,"[394, 270, 304, 315, 83, 339, 249, 123, 157, 223]"
