Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10936124],[0.13062293],[0.08433573],"[359, 232, 401, 242, 210, 275, 308, 340, 216, 217]"
2,[0.12868997],[0.13806781],[0.10807223],"[359, 232, 401, 242, 210, 275, 308, 402, 404, 217]"
3,[0.13990413],[0.1510171],[0.12417863],"[210, 359, 308, 242, 402, 404, 401, 217, 275, 232]"
4,[0.15083367],[0.16086919],[0.13779409],"[359, 204, 208, 210, 402, 239, 298, 217, 275, 232]"
5,[0.15903137],[0.16640238],[0.1478387],"[402, 204, 239, 210, 359, 208, 298, 217, 275, 232]"
6,[0.16368381],[0.16885275],[0.15193081],"[402, 204, 239, 210, 206, 208, 298, 217, 275, 232]"
7,[0.16539267],[0.16963444],[0.],"[402, 204, 208, 210, 359, 239, 298, 206, 275, 232]"
8,[0.16744912],[0.1699777],[0.15023952],"[402, 204, 210, 239, 206, 208, 298, 217, 275, 304]"
9,[0.16836873],[0.17004239],[0.16156013],"[402, 204, 210, 239, 206, 208, 298, 217, 216, 304]"
10,[0.16911845],[0.17005792],[0.16299124],"[402, 204, 210, 239, 206, 208, 232, 217, 216, 298]"
11,[0.16976575],[0.1705874],[0.16642161],"[402, 210, 204, 239, 206, 208, 308, 217, 216, 304]"
12,[0.17032432],[0.17185277],[0.16835242],"[402, 204, 210, 208, 206, 239, 308, 217, 304, 216]"
13,[0.17108876],[0.17238836],[0.16059257],"[402, 210, 204, 208, 206, 239, 308, 217, 304, 216]"
14,[0.17167227],[0.17293854],[0.1693084],"[402, 210, 204, 208, 206, 239, 232, 217, 304, 298]"
15,[0.17189823],[0.17293854],[0.16993338],"[402, 210, 204, 208, 206, 239, 232, 217, 304, 298]"
16,[0.17198327],[0.17293854],[0.16832218],"[402, 210, 204, 208, 206, 239, 232, 217, 304, 298]"
17,[0.17213669],[0.17293854],[0.17054307],"[402, 210, 204, 208, 206, 239, 232, 217, 304, 298]"
18,[0.1721621],[0.17293854],[0.1666923],"[402, 210, 204, 208, 206, 239, 232, 217, 304, 298]"
19,[0.17215289],[0.17293854],[0.16542871],"[402, 210, 204, 208, 206, 239, 232, 217, 304, 298]"
20,[0.17216722],[0.17293854],[0.16058414],"[402, 210, 204, 208, 206, 239, 232, 217, 304, 298]"
21,[0.17229187],[0.17293854],[0.16806284],"[402, 210, 204, 208, 206, 239, 232, 217, 304, 298]"
22,[0.17234324],[0.17293854],[0.16031849],"[402, 210, 204, 208, 206, 239, 232, 217, 304, 298]"
23,[0.17235699],[0.17293854],[0.15955256],"[402, 210, 204, 208, 206, 239, 232, 217, 304, 298]"
24,[0.1724493],[0.17293854],[0.16394608],"[402, 210, 204, 208, 206, 239, 232, 217, 304, 298]"
25,[0.17245675],[0.17293854],[0.15977388],"[402, 210, 204, 208, 206, 239, 232, 217, 304, 298]"
26,[0.17245579],[0.17293854],[0.16532734],"[402, 210, 204, 208, 206, 239, 232, 217, 304, 298]"
27,[0.17252743],[0.17295931],[0.16726873],"[402, 210, 204, 208, 206, 239, 304, 298, 217, 232]"
28,[0.17244611],[0.17302719],[0.16519582],"[402, 210, 204, 208, 206, 239, 304, 217, 232, 298]"
29,[0.17258355],[0.17302719],[0.16796586],"[402, 210, 204, 208, 206, 239, 304, 217, 232, 298]"
30,[0.17253169],[0.17302719],[0.16006276],"[402, 210, 204, 208, 206, 239, 304, 217, 232, 298]"
31,[0.17264306],[0.17302719],[0.16801145],"[402, 210, 204, 208, 206, 239, 304, 217, 232, 298]"
32,[0.1726365],[0.17302719],[0.16915096],"[402, 210, 204, 208, 206, 239, 304, 217, 232, 298]"
33,[0.17260915],[0.1731106],[0.15917656],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
34,[0.17259103],[0.1731106],[0.15830281],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
35,[0.17270681],[0.1731106],[0.16030381],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
36,[0.17275873],[0.1731106],[0.1667662],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
37,[0.17243667],[0.1731106],[0.],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
38,[0.17272987],[0.1731106],[0.16037294],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
39,[0.17266761],[0.1731106],[0.154817],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
40,[0.17276868],[0.1731106],[0.16139263],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
41,[0.17279346],[0.1731106],[0.15533456],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
42,[0.17290786],[0.1731106],[0.16935341],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
43,[0.17293131],[0.1731106],[0.1708394],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
44,[0.17284586],[0.1731106],[0.1596912],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
45,[0.17278887],[0.1731106],[0.16305416],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
46,[0.17272642],[0.1731106],[0.16305416],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
47,[0.17275249],[0.1731106],[0.1639214],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
48,[0.17284497],[0.1731106],[0.16630692],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
49,[0.17287599],[0.1731106],[0.16789319],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
50,[0.17287945],[0.1731106],[0.16407964],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
51,[0.17288521],[0.1731106],[0.16584081],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
52,[0.17292489],[0.1731106],[0.1662841],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
53,[0.17286948],[0.1731106],[0.16450971],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
54,[0.17274281],[0.1731106],[0.15892852],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
55,[0.17288267],[0.1731106],[0.16722272],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
56,[0.17277783],[0.1731106],[0.157576],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
57,[0.1728573],[0.1731106],[0.16141333],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
58,[0.17285324],[0.1731106],[0.16307262],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
59,[0.17279385],[0.1731106],[0.16241297],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
60,[0.17290325],[0.1731106],[0.16791423],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
61,[0.17287063],[0.1731106],[0.16278031],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
62,[0.17291039],[0.1731106],[0.16308541],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
63,[0.17283103],[0.1731106],[0.15039434],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
64,[0.17291574],[0.1731106],[0.1649057],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
65,[0.17293282],[0.1731106],[0.16374869],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
66,[0.17294113],[0.1731106],[0.15836957],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
67,[0.17292892],[0.1731106],[0.16391561],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
68,[0.17294564],[0.1731106],[0.16601564],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
69,[0.17293965],[0.1731106],[0.16868298],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
70,[0.17295682],[0.1731106],[0.16843525],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
71,[0.17287904],[0.1731106],[0.16180654],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
72,[0.17292754],[0.1731106],[0.162842],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
73,[0.17289485],[0.1731106],[0.16341404],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
74,[0.172897],[0.1731106],[0.16636001],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
75,[0.17287801],[0.1731106],[0.16613058],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
76,[0.1729139],[0.1731106],[0.16120041],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
77,[0.17298297],[0.1731106],[0.16897763],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
78,[0.17287374],[0.1731106],[0.16454312],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
79,[0.17298109],[0.1731106],[0.16503659],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
80,[0.17295516],[0.1731106],[0.16541098],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
81,[0.17300846],[0.1731106],[0.17168215],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
82,[0.17298436],[0.1731106],[0.16783841],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
83,[0.17276769],[0.1731106],[0.16504424],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
84,[0.17280984],[0.1731106],[0.16306741],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
85,[0.17280089],[0.1731106],[0.15725376],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
86,[0.17287316],[0.1731106],[0.16503412],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
87,[0.17290493],[0.1731106],[0.16710645],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
88,[0.1728387],[0.1731106],[0.16649462],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
89,[0.17288728],[0.1731106],[0.16649462],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
90,[0.1728766],[0.1731106],[0.16550659],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
91,[0.17288702],[0.1731106],[0.16601832],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
92,[0.17295236],[0.1731106],[0.1652226],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
93,[0.17293777],[0.1731106],[0.16796321],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
94,[0.17290597],[0.1731106],[0.16619514],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
95,[0.17292924],[0.1731106],[0.16877126],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
96,[0.17289232],[0.1731106],[0.16025252],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
97,[0.17291181],[0.1731106],[0.16642974],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
98,[0.17292168],[0.1731106],[0.16839814],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
99,[0.17285818],[0.1731106],[0.16541701],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
100,[0.17289945],[0.1731106],[0.16003434],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
101,[0.17292108],[0.1731106],[0.1666999],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
102,[0.17294367],[0.1731106],[0.16653842],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
103,[0.17278028],[0.1731106],[0.15578228],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
104,[0.1728647],[0.1731106],[0.16199909],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
105,[0.17293453],[0.1731106],[0.16077192],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
106,[0.1729487],[0.1731106],[0.16798452],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
107,[0.17284764],[0.1731106],[0.16270409],"[402, 210, 208, 204, 206, 239, 304, 217, 232, 298]"
