Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10819219],[0.12162853],[0.0905178],"[248, 290, 232, 201, 394, 204, 336, 402, 659, 148, 114, 541]"
2,[0.12771511],[0.14186857],[0.10813987],"[353, 402, 232, 201, 204, 394, 336, 165, 148, 659]"
3,[0.134988],[0.1459189],[0.11659524],"[353, 402, 232, 201, 204, 394, 336, 324, 148, 659]"
4,[0.1416145],[0.14896495],[0.12412902],"[353, 402, 232, 201, 204, 394, 336, 324, 215, 125]"
5,[0.1467905],[0.15059554],[0.12939781],"[402, 321, 232, 201, 204, 394, 336, 324, 215, 140]"
6,[0.1489147],[0.15276438],[0.12883232],"[402, 321, 232, 201, 353, 204, 336, 324, 215, 140]"
7,[0.15090685],[0.15409246],[0.13790057],"[201, 402, 204, 232, 321, 353, 336, 215, 324, 140]"
8,[0.15076338],[0.15414605],[0.],"[201, 402, 204, 232, 321, 353, 336, 324, 215, 140]"
9,[0.15245315],[0.15456114],[0.1404034],"[204, 402, 322, 201, 321, 353, 336, 324, 215, 140]"
10,[0.1529019],[0.15456114],[0.14270285],"[204, 402, 322, 201, 321, 353, 336, 324, 215, 140]"
11,[0.15350312],[0.15536012],[0.14959097],"[402, 204, 322, 201, 321, 353, 324, 215, 336, 140]"
12,[0.15396486],[0.15581316],[0.14752865],"[402, 204, 322, 201, 321, 353, 336, 324, 215, 140]"
13,[0.15449616],[0.15581316],[0.14859714],"[402, 204, 322, 201, 321, 353, 336, 324, 215, 140]"
14,[0.15482855],[0.15585191],[0.14769753],"[402, 204, 322, 201, 353, 321, 336, 324, 215, 140]"
15,[0.15506474],[0.15585191],[0.14860652],"[402, 204, 322, 201, 353, 321, 336, 324, 215, 140]"
16,[0.15500935],[0.15585191],[0.14040459],"[402, 204, 322, 201, 353, 321, 336, 324, 215, 140]"
17,[0.155117],[0.15585191],[0.14962575],"[402, 204, 322, 201, 353, 321, 336, 324, 215, 140]"
18,[0.15520561],[0.15585191],[0.14538604],"[402, 204, 322, 201, 353, 321, 336, 324, 215, 140]"
19,[0.15502892],[0.15585191],[0.13723089],"[402, 204, 322, 201, 353, 321, 336, 324, 215, 140]"
20,[0.15519056],[0.15585191],[0.14100611],"[402, 204, 322, 201, 353, 321, 336, 324, 215, 140]"
21,[0.1552958],[0.15585191],[0.14274012],"[402, 204, 322, 201, 353, 321, 336, 324, 215, 140]"
22,[0.15544931],[0.15585191],[0.15021006],"[402, 204, 322, 201, 353, 321, 336, 324, 215, 140]"
23,[0.15545489],[0.15592602],[0.15003478],"[402, 204, 201, 336, 353, 322, 324, 321, 215, 140]"
24,[0.15488176],[0.15614517],[0.],"[402, 204, 201, 336, 353, 322, 321, 324, 215, 140]"
25,[0.15537182],[0.15614517],[0.14155909],"[402, 204, 201, 336, 353, 322, 321, 324, 215, 140]"
26,[0.15549413],[0.15614517],[0.14155909],"[402, 204, 201, 336, 353, 322, 321, 324, 215, 140]"
27,[0.15533686],[0.15614517],[0.13394525],"[402, 204, 201, 336, 353, 322, 321, 324, 215, 140]"
28,[0.15554654],[0.15614517],[0.13967071],"[402, 204, 201, 336, 353, 322, 321, 324, 215, 140]"
29,[0.15537013],[0.15614517],[0.12842987],"[402, 204, 201, 336, 353, 322, 321, 324, 215, 140]"
30,[0.1553621],[0.15614517],[0.142282],"[402, 204, 201, 336, 353, 322, 321, 324, 215, 140]"
31,[0.1547584],[0.15614517],[0.],"[402, 204, 201, 336, 353, 322, 321, 324, 215, 140]"
32,[0.1554904],[0.15614517],[0.14250511],"[402, 204, 201, 336, 353, 322, 321, 324, 215, 140]"
33,[0.15524517],[0.15614517],[0.13197587],"[402, 204, 201, 336, 353, 322, 321, 324, 215, 140]"
34,[0.15542733],[0.15614517],[0.13204898],"[402, 204, 201, 336, 353, 322, 321, 324, 215, 140]"
35,[0.15512799],[0.15614517],[0.],"[402, 204, 201, 336, 353, 322, 321, 324, 215, 140]"
36,[0.15561379],[0.15614517],[0.14565075],"[402, 204, 201, 336, 353, 322, 321, 324, 215, 140]"
