Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10633],[0.12515603],[0.0869613],"[353, 259, 292, 358, 298, 367, 337, 338, 251, 636]"
2,[0.12229465],[0.13089479],[0.109725],"[227, 367, 292, 358, 298, 336, 402, 306, 351, 259]"
3,[0.13157833],[0.14104216],[0.12396228],"[402, 259, 358, 298, 292, 367, 337, 321, 338, 215, 603]"
4,[0.13743623],[0.14466498],[0.12330022],"[402, 226, 292, 358, 298, 336, 337, 321, 338, 215, 603]"
5,[0.14234898],[0.14769571],[0.13097419],"[402, 298, 292, 226, 321, 358, 227, 259, 338, 215]"
6,[0.14531075],[0.14894233],[0.1258507],"[402, 226, 358, 298, 227, 336, 337, 321, 338, 215]"
7,[0.14757475],[0.14927807],[0.13300395],"[402, 338, 292, 358, 337, 336, 321, 227, 298, 351]"
8,[0.14881656],[0.14968542],[0.14270939],"[402, 322, 292, 358, 337, 336, 321, 227, 338, 215]"
9,[0.14917069],[0.14971052],[0.14466498],"[402, 337, 292, 358, 338, 227, 336, 321, 322, 215]"
10,[0.1488208],[0.14982276],[0.],"[402, 338, 292, 358, 337, 336, 226, 321, 322, 215]"
11,[0.14969596],[0.15001845],[0.14861059],"[402, 337, 292, 358, 338, 336, 226, 321, 322, 215]"
12,[0.14695874],[0.15012547],[0.],"[402, 358, 337, 322, 338, 336, 226, 321, 215, 292]"
13,[0.1441175],[0.15020751],[0.],"[402, 358, 337, 336, 226, 338, 322, 321, 292, 215]"
14,[0.14488807],[0.15041148],[0.],"[402, 337, 358, 322, 338, 336, 226, 321, 292, 215]"
15,[0.14862623],[0.15041148],[0.],"[402, 337, 358, 322, 338, 336, 226, 321, 292, 215]"
16,[0.15005096],[0.15041148],[0.1381166],"[402, 337, 358, 322, 338, 336, 226, 321, 292, 215]"
17,[0.15013842],[0.15041148],[0.14925037],"[402, 337, 358, 322, 338, 336, 226, 321, 292, 215]"
18,[0.1501878],[0.15041148],[0.14646524],"[402, 337, 358, 322, 338, 336, 226, 321, 292, 215]"
