Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10730395],[0.11895303],[0.08601484],"[388, 292, 234, 265, 233, 335, 307, 220, 376, 476]"
2,[0.11902086],[0.12372693],[0.10774925],"[388, 292, 234, 265, 233, 205, 401, 220, 376, 476]"
3,[0.12656075],[0.13326529],[0.11918568],"[388, 292, 234, 228, 359, 205, 210, 220, 376, 476]"
4,[0.13238566],[0.14025196],[0.12450933],"[205, 354, 234, 233, 202, 265, 210, 220, 324, 292]"
5,[0.13792413],[0.14349478],[0.12847006],"[234, 228, 210, 321, 324, 205, 201, 239, 246, 476]"
6,[0.14246706],[0.15027964],[0.13297168],"[202, 210, 228, 321, 234, 205, 201, 324, 239, 476]"
7,[0.14544449],[0.15189908],[0.13580202],"[202, 210, 228, 321, 234, 205, 201, 324, 239, 216]"
8,[0.14754347],[0.15326165],[0.],"[202, 210, 228, 201, 234, 205, 321, 324, 239, 216]"
9,[0.15153502],[0.15492718],[0.14421042],"[202, 210, 201, 205, 234, 324, 321, 228, 239, 216]"
10,[0.1521825],[0.1554303],[0.],"[202, 210, 201, 205, 234, 324, 321, 228, 239, 292]"
11,[0.15324455],[0.15552261],[0.],"[210, 202, 201, 205, 234, 324, 321, 228, 239, 216]"
12,[0.15502006],[0.15602573],[0.15174562],"[210, 202, 201, 205, 234, 324, 321, 228, 239, 292]"
13,[0.15533115],[0.15602573],[0.15239552],"[210, 202, 201, 205, 234, 324, 321, 228, 239, 292]"
14,[0.155568],[0.15602573],[0.15208686],"[210, 202, 201, 205, 234, 324, 321, 228, 239, 292]"
15,[0.15567645],[0.15602573],[0.15147847],"[210, 202, 201, 205, 234, 324, 321, 228, 239, 292]"
16,[0.1557363],[0.15684028],[0.14962139],"[210, 205, 202, 234, 201, 292, 239, 321, 324, 392]"
17,[0.15454816],[0.15684028],[0.],"[210, 205, 202, 234, 201, 292, 239, 321, 324, 392]"
18,[0.15587601],[0.15684028],[0.14448979],"[210, 205, 202, 234, 201, 292, 239, 321, 324, 392]"
19,[0.1561216],[0.15684028],[0.14785176],"[210, 205, 202, 234, 201, 292, 239, 321, 324, 392]"
20,[0.1562768],[0.15684028],[0.15304099],"[210, 205, 202, 234, 201, 292, 239, 321, 324, 392]"
21,[0.15626589],[0.15684028],[0.14629302],"[210, 205, 202, 234, 201, 292, 239, 321, 324, 392]"
22,[0.15647739],[0.15684028],[0.15154443],"[210, 205, 202, 234, 201, 292, 239, 321, 324, 392]"
23,[0.15638001],[0.15684028],[0.14716768],"[210, 205, 202, 234, 201, 292, 239, 321, 324, 392]"
24,[0.15649313],[0.15684028],[0.14817821],"[210, 205, 202, 234, 201, 292, 239, 321, 324, 392]"
25,[0.15652983],[0.15684028],[0.15243159],"[210, 205, 202, 234, 201, 292, 239, 321, 324, 392]"
26,[0.15648379],[0.15684028],[0.14646],"[210, 205, 202, 234, 201, 292, 239, 321, 324, 392]"
27,[0.15649469],[0.15684028],[0.15092242],"[210, 205, 202, 234, 201, 292, 239, 321, 324, 392]"
28,[0.15646872],[0.15684028],[0.14783875],"[210, 205, 202, 234, 201, 292, 239, 321, 324, 392]"
29,[0.15659598],[0.15697168],[0.1530825],"[210, 205, 202, 201, 234, 292, 239, 321, 246, 392]"
30,[0.1566728],[0.15697785],[0.15413983],"[210, 205, 202, 201, 234, 292, 239, 321, 324, 392]"
31,[0.15671742],[0.15700822],[0.15153525],"[210, 205, 201, 202, 234, 292, 239, 321, 324, 228]"
32,[0.15687594],[0.15713296],[0.1551922],"[210, 205, 202, 201, 234, 292, 239, 321, 324, 228]"
33,[0.15692569],[0.15713296],[0.15546088],"[210, 205, 202, 201, 234, 292, 239, 321, 324, 228]"
34,[0.15692889],[0.15713296],[0.15260263],"[210, 205, 202, 201, 234, 292, 239, 321, 324, 228]"
35,[0.15694781],[0.15713296],[0.15611821],"[210, 205, 202, 201, 234, 292, 239, 321, 324, 228]"
36,[0.15693182],[0.15713296],[0.15393555],"[210, 205, 202, 201, 234, 292, 239, 321, 324, 228]"
37,[0.15695921],[0.15713296],[0.1532654],"[210, 205, 202, 201, 234, 292, 239, 321, 324, 228]"
38,[0.15692938],[0.15713296],[0.1532348],"[210, 205, 202, 201, 234, 292, 239, 321, 324, 228]"
39,[0.15688642],[0.15713296],[0.15065457],"[210, 205, 202, 201, 234, 292, 239, 321, 324, 228]"
40,[0.15689124],[0.15713296],[0.15412284],"[210, 205, 202, 201, 234, 292, 239, 321, 324, 228]"
41,[0.15690911],[0.15713296],[0.154768],"[210, 205, 202, 201, 234, 292, 239, 321, 324, 228]"
42,[0.15690738],[0.15713296],[0.14966142],"[210, 205, 202, 201, 234, 292, 239, 321, 324, 228]"
43,[0.15694741],[0.15725564],[0.15273886],"[210, 205, 202, 201, 234, 239, 292, 321, 324, 228]"
44,[0.15691762],[0.15725564],[0.14635326],"[210, 205, 202, 201, 234, 239, 292, 321, 324, 228]"
45,[0.15691165],[0.15725564],[0.14933385],"[210, 205, 202, 201, 234, 239, 292, 321, 324, 228]"
46,[0.15698477],[0.15725564],[0.15267616],"[210, 205, 202, 201, 234, 239, 292, 321, 324, 228]"
47,[0.15700277],[0.15725564],[0.153352],"[210, 205, 202, 201, 234, 239, 292, 321, 324, 228]"
48,[0.15701916],[0.15725564],[0.1535562],"[210, 205, 202, 201, 234, 239, 292, 321, 324, 228]"
49,[0.1569556],[0.15725564],[0.15124125],"[210, 205, 202, 201, 234, 239, 292, 321, 324, 228]"
50,[0.15704395],[0.15725564],[0.1546185],"[210, 205, 202, 201, 234, 239, 292, 321, 324, 228]"
51,[0.15701174],[0.15725564],[0.15046318],"[210, 205, 202, 201, 234, 239, 292, 321, 324, 228]"
52,[0.15703489],[0.15725564],[0.15411972],"[210, 205, 202, 201, 234, 239, 292, 321, 324, 228]"
53,[0.15699635],[0.15725564],[0.15089706],"[210, 205, 202, 201, 234, 239, 292, 321, 324, 228]"
54,[0.15695402],[0.15725564],[0.14898833],"[210, 205, 202, 201, 234, 239, 292, 321, 324, 228]"
55,[0.15692275],[0.15725564],[0.15212563],"[210, 205, 202, 201, 234, 239, 292, 321, 324, 228]"
56,[0.15698917],[0.15725564],[0.15265333],"[210, 205, 202, 201, 234, 239, 292, 321, 324, 228]"
57,[0.15703476],[0.15725564],[0.15237229],"[210, 205, 202, 201, 234, 239, 292, 321, 324, 228]"
58,[0.15704192],[0.15725564],[0.1512595],"[210, 205, 202, 201, 234, 239, 292, 321, 324, 228]"
59,[0.15701301],[0.15725564],[0.1520986],"[210, 205, 202, 201, 234, 239, 292, 321, 324, 228]"
60,[0.1570357],[0.15725564],[0.1520986],"[210, 205, 202, 201, 234, 239, 292, 321, 324, 228]"
61,[0.15705488],[0.15725564],[0.15216774],"[210, 205, 202, 201, 234, 239, 292, 321, 324, 228]"
62,[0.1570041],[0.15725564],[0.14711159],"[210, 205, 202, 201, 234, 239, 292, 321, 324, 228]"
63,[0.15701552],[0.15725564],[0.15041337],"[210, 205, 202, 201, 234, 239, 292, 321, 324, 228]"
64,[0.1570586],[0.1572846],[0.14749351],"[210, 205, 202, 201, 234, 239, 321, 292, 324, 228]"
65,[0.15709088],[0.1572846],[0.15369599],"[210, 205, 202, 201, 234, 239, 321, 292, 324, 228]"
66,[0.15709614],[0.1572846],[0.14917205],"[210, 205, 202, 201, 234, 239, 321, 292, 324, 228]"
67,[0.15711943],[0.1572846],[0.15395172],"[210, 205, 202, 201, 234, 239, 321, 292, 324, 228]"
68,[0.15709059],[0.1572846],[0.15320953],"[210, 205, 202, 201, 234, 239, 321, 292, 324, 228]"
69,[0.15711779],[0.1572846],[0.15134181],"[210, 205, 202, 201, 234, 239, 321, 292, 324, 228]"
70,[0.15708354],[0.1572846],[0.15205948],"[210, 205, 202, 201, 234, 239, 321, 292, 324, 228]"
71,[0.15708219],[0.1572846],[0.15226858],"[210, 205, 202, 201, 234, 239, 321, 292, 324, 228]"
72,[0.15708601],[0.1572846],[0.15332535],"[210, 205, 202, 201, 234, 239, 321, 292, 324, 228]"
73,[0.15712237],[0.1572846],[0.15429346],"[210, 205, 202, 201, 234, 239, 321, 292, 324, 228]"
74,[0.15713364],[0.1572846],[0.15305627],"[210, 205, 202, 201, 234, 239, 321, 292, 324, 228]"
75,[0.15708809],[0.1572846],[0.14920174],"[210, 205, 202, 201, 234, 239, 321, 292, 324, 228]"
76,[0.15715028],[0.1572846],[0.15431681],"[210, 205, 202, 201, 234, 239, 321, 292, 324, 228]"
77,[0.15717951],[0.15734501],[0.15431681],"[210, 202, 205, 201, 234, 239, 292, 321, 228, 246]"
78,[0.15713363],[0.1574212],[0.15068524],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
79,[0.15725582],[0.1574212],[0.15271346],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
80,[0.15719845],[0.1574212],[0.15101206],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
81,[0.15713352],[0.1574212],[0.15162844],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
82,[0.1572125],[0.1574212],[0.15350607],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
83,[0.15715845],[0.1574212],[0.15230392],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
84,[0.15719547],[0.1574212],[0.14931777],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
85,[0.15715974],[0.1574212],[0.15139738],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
86,[0.15720034],[0.1574212],[0.15139738],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
87,[0.15722692],[0.1574212],[0.15157505],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
88,[0.15717614],[0.1574212],[0.14989279],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
89,[0.15717654],[0.1574212],[0.14574729],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
90,[0.15720373],[0.1574212],[0.15066255],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
91,[0.15724518],[0.1574212],[0.15456255],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
92,[0.15720489],[0.1574212],[0.14286429],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
93,[0.15726863],[0.1574212],[0.1553097],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
94,[0.15724877],[0.1574212],[0.15298745],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
95,[0.15723538],[0.1574212],[0.15294853],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
96,[0.15726161],[0.1574212],[0.15313289],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
97,[0.15721937],[0.1574212],[0.14808676],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
98,[0.15722654],[0.1574212],[0.15318078],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
99,[0.1572691],[0.1574212],[0.15206891],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
100,[0.15726416],[0.1574212],[0.15217707],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
101,[0.15723427],[0.1574212],[0.1526585],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
102,[0.15723681],[0.1574212],[0.14741418],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
103,[0.15718236],[0.1574212],[0.14950507],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
104,[0.15719397],[0.1574212],[0.14961395],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
105,[0.15728371],[0.1574212],[0.15497603],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
106,[0.15727651],[0.1574212],[0.15438335],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
107,[0.15723368],[0.1574212],[0.15286088],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
108,[0.15723258],[0.1574212],[0.15150665],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
109,[0.15716945],[0.1574212],[0.15051428],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
110,[0.15724101],[0.1574212],[0.15126451],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
111,[0.15715355],[0.1574212],[0.1511587],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
112,[0.157147],[0.1574212],[0.15106768],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
113,[0.15722466],[0.1574212],[0.15092978],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
114,[0.15722547],[0.1574212],[0.14903723],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
115,[0.15711635],[0.1574212],[0.14333939],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
116,[0.15721251],[0.1574212],[0.15024645],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
117,[0.15716064],[0.1574212],[0.15055943],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
118,[0.15718442],[0.1574212],[0.15063913],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
119,[0.1572462],[0.1574212],[0.15349931],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
120,[0.15720005],[0.1574212],[0.15029014],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
121,[0.15723462],[0.1574212],[0.15067137],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
122,[0.15726195],[0.1574212],[0.15271991],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
123,[0.157256],[0.1574212],[0.15259946],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
124,[0.15720778],[0.1574212],[0.15320971],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
125,[0.15721559],[0.1574212],[0.15147719],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
126,[0.15725264],[0.1574212],[0.15320971],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
127,[0.15718246],[0.1574212],[0.15117967],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
128,[0.15723716],[0.1574212],[0.15099252],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
129,[0.15724621],[0.1574212],[0.15089937],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
130,[0.15728748],[0.1574212],[0.15563012],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
131,[0.1572887],[0.1574212],[0.15317456],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
132,[0.15721069],[0.1574212],[0.14992964],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
133,[0.15714421],[0.1574212],[0.15190325],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
134,[0.1572049],[0.1574212],[0.15297574],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
135,[0.15718973],[0.1574212],[0.14715349],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
136,[0.15720547],[0.1574212],[0.15277259],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
137,[0.15721608],[0.1574212],[0.15306123],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
138,[0.15727572],[0.1574212],[0.15433248],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
139,[0.15726653],[0.1574212],[0.15422751],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
140,[0.15720733],[0.1574212],[0.14913503],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
141,[0.15720918],[0.1574212],[0.15190309],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
142,[0.15723974],[0.1574212],[0.15137542],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
143,[0.15721706],[0.1574212],[0.15029105],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
144,[0.15724481],[0.1574212],[0.15391624],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
145,[0.15723497],[0.1574212],[0.14748107],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
146,[0.15720513],[0.1574212],[0.1507686],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
147,[0.15716268],[0.1574212],[0.15001045],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
148,[0.15721539],[0.1574212],[0.1507686],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
149,[0.15721144],[0.1574212],[0.15095943],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
150,[0.15726112],[0.1574212],[0.15417805],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
151,[0.1572329],[0.1574212],[0.14746088],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
152,[0.15719562],[0.1574212],[0.15002328],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
153,[0.15723329],[0.1574212],[0.15143061],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
154,[0.15719388],[0.1574212],[0.14899351],"[210, 205, 202, 201, 234, 239, 321, 292, 228, 246]"
