Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10552227],[0.12128702],[0.08746401],"[291, 261, 229, 295, 236, 337, 308, 247, 441, 382]"
2,[0.12408087],[0.13697845],[0.10622905],"[395, 249, 226, 402, 236, 337, 308, 247, 405, 57]"
3,[0.13765787],[0.14796962],[0.12621543],"[402, 405, 395, 226, 236, 337, 308, 247, 249, 218]"
4,[0.14388717],[0.15095487],[0.],"[402, 405, 395, 226, 236, 337, 308, 210, 249, 218]"
5,[0.15106254],[0.15637291],[0.1396095],"[210, 405, 236, 402, 226, 308, 337, 395, 218, 249]"
6,[0.1567818],[0.16573902],[0.14348357],"[210, 405, 236, 402, 226, 203, 206, 247, 218, 249]"
7,[0.16378226],[0.16825293],[0.15095487],"[210, 405, 402, 206, 203, 218, 249, 247, 226, 236]"
8,[0.16601096],[0.17087933],[0.15276026],"[210, 203, 402, 247, 405, 249, 236, 206, 226, 218]"
9,[0.16294068],[0.17231217],[0.],"[402, 203, 210, 247, 405, 249, 236, 206, 226, 218]"
10,[0.16783354],[0.17384726],[0.],"[402, 203, 210, 247, 405, 206, 236, 337, 226, 218]"
11,[0.17034888],[0.17409159],[0.],"[402, 203, 210, 247, 405, 206, 236, 337, 226, 249]"
12,[0.17151994],[0.17409159],[0.15992726],"[402, 203, 210, 247, 405, 206, 236, 337, 226, 249]"
13,[0.1724697],[0.17409159],[0.16573902],"[402, 203, 210, 247, 405, 206, 236, 337, 226, 249]"
14,[0.17294243],[0.17420449],[0.15625688],"[402, 210, 203, 247, 405, 206, 236, 337, 226, 249]"
15,[0.17338074],[0.174341],[0.14747524],"[402, 210, 203, 405, 247, 206, 236, 337, 226, 249]"
16,[0.17377009],[0.17434867],[0.16993827],"[402, 210, 203, 405, 247, 206, 337, 236, 226, 249]"
17,[0.17392823],[0.17434867],[0.17168442],"[402, 210, 203, 405, 247, 206, 337, 236, 226, 249]"
18,[0.17398629],[0.17474269],[0.16908486],"[402, 210, 203, 206, 405, 247, 337, 236, 226, 249]"
19,[0.17401976],[0.17474269],[0.16730612],"[402, 210, 203, 206, 405, 247, 337, 236, 226, 249]"
