Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.10239796],[0.11684029],[0.08250146],"[290, 355, 201, 236, 204, 575, 395, 240, 246, 345, 543]"
2,[0.12315354],[0.1403221],[0.10951102],"[230, 227, 325, 238, 402, 366, 206, 406, 216, 221]"
3,[0.13987426],[0.14724936],[0.12473178],"[230, 359, 201, 238, 402, 366, 206, 406, 216, 221]"
4,[0.14577545],[0.15133954],[0.13526255],"[227, 402, 201, 236, 230, 366, 206, 406, 216, 221]"
5,[0.14635357],[0.15408516],[0.],"[201, 402, 406, 236, 230, 206, 221, 359, 216, 366]"
6,[0.14861495],[0.1578277],[0.],"[402, 206, 238, 236, 230, 201, 406, 359, 366, 221]"
7,[0.15205536],[0.15821669],[0.],"[402, 206, 238, 236, 201, 230, 406, 359, 366, 221]"
8,[0.15215132],[0.15821669],[0.],"[402, 206, 238, 236, 201, 230, 406, 359, 366, 221]"
9,[0.15585814],[0.15821669],[0.1483084],"[402, 206, 238, 236, 201, 230, 406, 359, 366, 221]"
10,[0.15654124],[0.15821669],[0.13843338],"[402, 206, 238, 236, 201, 230, 406, 359, 366, 221]"
11,[0.15651029],[0.15932912],[0.],"[402, 201, 206, 406, 230, 238, 236, 359, 366, 221]"
12,[0.15718356],[0.15932912],[0.14240944],"[402, 201, 206, 406, 230, 238, 236, 359, 366, 221]"
13,[0.15696745],[0.15932912],[0.],"[402, 201, 206, 406, 230, 238, 236, 359, 366, 221]"
14,[0.15736915],[0.15932912],[0.],"[402, 201, 206, 406, 230, 238, 236, 359, 366, 221]"
15,[0.15789206],[0.15932912],[0.14602855],"[402, 201, 206, 406, 230, 238, 236, 359, 366, 221]"
16,[0.15811784],[0.15932912],[0.14900266],"[402, 201, 206, 406, 230, 238, 236, 359, 366, 221]"
17,[0.15830904],[0.15932912],[0.15537746],"[402, 201, 206, 406, 230, 238, 236, 359, 366, 221]"
18,[0.15859966],[0.15933521],[0.14995419],"[402, 201, 206, 406, 236, 238, 359, 230, 366, 221]"
19,[0.15880511],[0.15933521],[0.15355478],"[402, 201, 206, 406, 236, 238, 359, 230, 366, 221]"
20,[0.15868256],[0.15933521],[0.14697322],"[402, 201, 206, 406, 236, 238, 359, 230, 366, 221]"
21,[0.15869051],[0.15933521],[0.1486773],"[402, 201, 206, 406, 236, 238, 359, 230, 366, 221]"
22,[0.15884106],[0.15933521],[0.1518438],"[402, 201, 206, 406, 236, 238, 359, 230, 366, 221]"
23,[0.15888505],[0.15933521],[0.15022139],"[402, 201, 206, 406, 236, 238, 359, 230, 366, 221]"
24,[0.15883341],[0.15933521],[0.1483304],"[402, 201, 206, 406, 236, 238, 359, 230, 366, 221]"
25,[0.1589314],[0.15933521],[0.15191746],"[402, 201, 206, 406, 236, 238, 359, 230, 366, 221]"
26,[0.15896547],[0.15933521],[0.15047857],"[402, 201, 206, 406, 236, 238, 359, 230, 366, 221]"
27,[0.15895268],[0.15933521],[0.1352777],"[402, 201, 206, 406, 236, 238, 359, 230, 366, 221]"
28,[0.15905121],[0.15933521],[0.15369683],"[402, 201, 206, 406, 236, 238, 359, 230, 366, 221]"
29,[0.15898545],[0.15933521],[0.14939776],"[402, 201, 206, 406, 236, 238, 359, 230, 366, 221]"
30,[0.1588968],[0.15933521],[0.14760958],"[402, 201, 206, 406, 236, 238, 359, 230, 366, 221]"
31,[0.15890835],[0.15933521],[0.14531763],"[402, 201, 206, 406, 236, 238, 359, 230, 366, 221]"
32,[0.15899555],[0.15933521],[0.15248811],"[402, 201, 206, 406, 236, 238, 359, 230, 366, 221]"
33,[0.15896852],[0.15933521],[0.15230908],"[402, 201, 206, 406, 236, 238, 359, 230, 366, 221]"
34,[0.15888922],[0.15933521],[0.14701959],"[402, 201, 206, 406, 236, 238, 359, 230, 366, 221]"
35,[0.15899699],[0.15933521],[0.15429557],"[402, 201, 206, 406, 236, 238, 359, 230, 366, 221]"
36,[0.15891097],[0.15933521],[0.14656211],"[402, 201, 206, 406, 236, 238, 359, 230, 366, 221]"
37,[0.15887877],[0.15933521],[0.14839094],"[402, 201, 206, 406, 236, 238, 359, 230, 366, 221]"
38,[0.15861233],[0.15936427],[0.],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
39,[0.15888148],[0.15936427],[0.15250809],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
40,[0.15905874],[0.15936427],[0.15568207],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
41,[0.15909261],[0.15936427],[0.14677167],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
42,[0.15913253],[0.15936427],[0.15267201],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
43,[0.1591468],[0.15936427],[0.15226237],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
44,[0.15905738],[0.15936427],[0.14842171],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
45,[0.15917402],[0.15936427],[0.15656162],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
46,[0.15913263],[0.15936427],[0.15274096],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
47,[0.15916271],[0.15936427],[0.15151303],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
48,[0.15914038],[0.15936427],[0.15090471],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
49,[0.15911282],[0.15936427],[0.15078662],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
50,[0.15902742],[0.15936427],[0.14977163],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
51,[0.15912275],[0.15936427],[0.15502398],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
52,[0.15911061],[0.15936427],[0.15431676],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
53,[0.15915654],[0.15936427],[0.15365279],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
54,[0.15912315],[0.15936427],[0.15102799],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
55,[0.15914666],[0.15936427],[0.14991409],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
56,[0.1591869],[0.15936427],[0.15373545],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
57,[0.15914759],[0.15936427],[0.14986833],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
58,[0.15915417],[0.15936427],[0.14861482],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
59,[0.15914588],[0.15936427],[0.15009547],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
60,[0.15917923],[0.15936427],[0.15497204],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
61,[0.15920368],[0.15936427],[0.15707218],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
62,[0.15910093],[0.15936427],[0.15212394],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
63,[0.15916252],[0.15936427],[0.15447259],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
64,[0.15915056],[0.15936427],[0.15514006],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
65,[0.15908019],[0.15936427],[0.14641399],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
66,[0.15906616],[0.15936427],[0.14138093],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
67,[0.15910418],[0.15936427],[0.15122136],"[402, 201, 206, 406, 236, 238, 230, 359, 366, 221]"
68,[0.15919829],[0.1593983],[0.15650953],"[402, 201, 206, 406, 238, 230, 236, 359, 366, 221]"
69,[0.15914025],[0.1593983],[0.14975551],"[402, 201, 206, 406, 238, 230, 236, 359, 366, 221]"
70,[0.15914671],[0.1593983],[0.14666933],"[402, 201, 206, 406, 238, 230, 236, 359, 366, 221]"
71,[0.15886674],[0.1593983],[0.],"[402, 201, 206, 406, 238, 230, 236, 359, 366, 221]"
72,[0.15908073],[0.1593983],[0.14057604],"[402, 201, 206, 406, 238, 230, 236, 359, 366, 221]"
73,[0.15907051],[0.1593983],[0.14648224],"[402, 201, 206, 406, 238, 230, 236, 359, 366, 221]"
74,[0.15903482],[0.1593983],[0.15095534],"[402, 201, 206, 406, 238, 230, 236, 359, 366, 221]"
75,[0.15907108],[0.1593983],[0.15345699],"[402, 201, 206, 406, 238, 230, 236, 359, 366, 221]"
76,[0.15906001],[0.1593983],[0.15036618],"[402, 201, 206, 406, 238, 230, 236, 359, 366, 221]"
77,[0.15904731],[0.1593983],[0.15197715],"[402, 201, 206, 406, 238, 230, 236, 359, 366, 221]"
78,[0.15911263],[0.1593983],[0.15175585],"[402, 201, 206, 406, 238, 230, 236, 359, 366, 221]"
79,[0.15901809],[0.1593983],[0.14417791],"[402, 201, 206, 406, 238, 230, 236, 359, 366, 221]"
80,[0.15906528],[0.1593983],[0.14853967],"[402, 201, 206, 406, 238, 230, 236, 359, 366, 221]"
81,[0.15912772],[0.1593983],[0.15298993],"[402, 201, 206, 406, 238, 230, 236, 359, 366, 221]"
82,[0.15907238],[0.1593983],[0.15024786],"[402, 201, 206, 406, 238, 230, 236, 359, 366, 221]"
83,[0.15916251],[0.1593983],[0.15312049],"[402, 201, 206, 406, 238, 230, 236, 359, 366, 221]"
84,[0.15906054],[0.1593983],[0.14854059],"[402, 201, 206, 406, 238, 230, 236, 359, 366, 221]"
85,[0.15916097],[0.1593983],[0.15369896],"[402, 201, 206, 406, 238, 230, 236, 359, 366, 221]"
86,[0.1591663],[0.1593983],[0.15542835],"[402, 201, 206, 406, 238, 230, 236, 359, 366, 221]"
87,[0.15920135],[0.1593983],[0.15542835],"[402, 201, 206, 406, 238, 230, 236, 359, 366, 221]"
88,[0.15916243],[0.1593983],[0.15166189],"[402, 201, 206, 406, 238, 230, 236, 359, 366, 221]"
89,[0.15915809],[0.1593983],[0.14620825],"[402, 201, 206, 406, 238, 230, 236, 359, 366, 221]"
90,[0.15907616],[0.15940622],[0.14494253],"[402, 206, 201, 406, 238, 236, 230, 359, 366, 221]"
91,[0.15908506],[0.15941588],[0.13811765],"[402, 201, 206, 406, 238, 236, 230, 359, 366, 221]"
92,[0.15912709],[0.15941588],[0.15152092],"[402, 201, 206, 406, 238, 236, 230, 359, 366, 221]"
