IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-openstack-integration/manifests/mistral.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-openstack-integration/manifests/zaqar.pp_(IaC)_,1.0,0.25,0.4,1.0,1.0
puppet-openstack-integration/manifests/murano.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-openstack-integration/manifests/barbican.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-openstack-integration/manifests/ec2api.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
