Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17992463],[0.22348487],[0.14163654],"[225, 257, 227, 615, 362, 204, 212, 246, 475, 124]"
2,[0.22595303],[0.25726049],[0.17998714],"[225, 257, 227, 387, 362, 204, 212, 246, 475, 124]"
3,[0.26324791],[0.29275921],[0.22757999],"[225, 228, 227, 302, 235, 331, 212, 246, 475, 124]"
4,[0.28842453],[0.30220888],[0.25778223],"[225, 228, 227, 387, 235, 331, 212, 246, 244, 565]"
5,[0.30256098],[0.3076822],[0.27267246],"[225, 228, 227, 387, 235, 204, 212, 246, 244, 124]"
6,[0.3061099],[0.31079308],[0.29585488],"[225, 228, 227, 387, 235, 204, 269, 246, 244, 124]"
7,[0.30748321],[0.31104905],[0.29585488],"[225, 227, 228, 387, 235, 204, 269, 246, 244, 124]"
8,[0.30827997],[0.31202354],[0.2877016],"[225, 235, 228, 227, 387, 329, 269, 246, 244, 124]"
9,[0.30913501],[0.31314802],[0.26570499],"[225, 235, 228, 227, 387, 204, 269, 246, 244, 124]"
10,[0.31114302],[0.31405077],[0.27490097],"[235, 225, 228, 227, 387, 204, 246, 269, 244, 124]"
11,[0.31146417],[0.31405077],[0.28649981],"[235, 225, 228, 227, 387, 204, 246, 269, 244, 124]"
12,[0.31234404],[0.31405077],[0.30235804],"[235, 225, 228, 227, 387, 204, 246, 269, 244, 124]"
13,[0.31217147],[0.31405077],[0.29432641],"[235, 225, 228, 227, 387, 204, 246, 269, 244, 124]"
14,[0.31243302],[0.31405077],[0.2933207],"[235, 225, 228, 227, 387, 204, 246, 269, 244, 124]"
15,[0.31260962],[0.31405077],[0.28760565],"[235, 225, 228, 227, 387, 204, 246, 269, 244, 124]"
16,[0.31266819],[0.314428],[0.2912514],"[235, 225, 228, 227, 387, 246, 204, 244, 269, 124]"
17,[0.31265006],[0.314428],[0.27093116],"[235, 225, 228, 227, 387, 246, 204, 244, 269, 124]"
18,[0.31301426],[0.314428],[0.29943747],"[235, 225, 228, 227, 387, 246, 204, 244, 269, 124]"
19,[0.31332952],[0.314428],[0.28485038],"[235, 225, 228, 227, 387, 246, 204, 244, 269, 124]"
20,[0.31343216],[0.314428],[0.30474686],"[235, 225, 228, 227, 387, 246, 204, 244, 269, 124]"
21,[0.31339455],[0.314428],[0.29939276],"[235, 225, 228, 227, 387, 246, 204, 244, 269, 124]"
22,[0.31335524],[0.314428],[0.28536077],"[235, 225, 228, 227, 387, 246, 204, 244, 269, 124]"
23,[0.31350387],[0.314428],[0.30007253],"[235, 225, 228, 227, 387, 246, 204, 244, 269, 124]"
24,[0.31337349],[0.314428],[0.29087315],"[235, 225, 228, 227, 387, 246, 204, 244, 269, 124]"
25,[0.31341915],[0.314428],[0.29144437],"[235, 225, 228, 227, 387, 246, 204, 244, 269, 124]"
26,[0.31345239],[0.314428],[0.29802084],"[235, 225, 228, 227, 387, 246, 204, 244, 269, 124]"
27,[0.31349472],[0.314428],[0.30443485],"[235, 225, 228, 227, 387, 246, 204, 244, 269, 124]"
28,[0.31334129],[0.314428],[0.29022502],"[235, 225, 228, 227, 387, 246, 204, 244, 269, 124]"
29,[0.31339229],[0.314428],[0.29505927],"[235, 225, 228, 227, 387, 246, 204, 244, 269, 124]"
30,[0.31344637],[0.314428],[0.29568656],"[235, 225, 228, 227, 387, 246, 204, 244, 269, 124]"
31,[0.31355441],[0.314428],[0.27204862],"[235, 225, 228, 227, 387, 246, 204, 244, 269, 124]"
32,[0.3134685],[0.314428],[0.29386476],"[235, 225, 228, 227, 387, 246, 204, 244, 269, 124]"
33,[0.31340685],[0.314428],[0.30237605],"[235, 225, 228, 227, 387, 246, 204, 244, 269, 124]"
34,[0.31326033],[0.314428],[0.28586644],"[235, 225, 228, 227, 387, 246, 204, 244, 269, 124]"
35,[0.31359598],[0.3146939],[0.29162762],"[235, 227, 228, 225, 387, 246, 204, 244, 269, 124]"
36,[0.31357544],[0.3146939],[0.28831531],"[235, 227, 228, 225, 387, 246, 204, 244, 269, 124]"
37,[0.31372921],[0.3146939],[0.30045907],"[235, 227, 228, 225, 387, 246, 204, 244, 269, 124]"
38,[0.31375933],[0.3146939],[0.28155071],"[235, 227, 228, 225, 387, 246, 204, 244, 269, 124]"
39,[0.31372343],[0.3146939],[0.28404248],"[235, 227, 228, 225, 387, 246, 204, 244, 269, 124]"
40,[0.31401974],[0.3146939],[0.30292673],"[235, 227, 228, 225, 387, 246, 204, 244, 269, 124]"
41,[0.31345637],[0.3146939],[0.27798503],"[235, 227, 228, 225, 387, 246, 204, 244, 269, 124]"
42,[0.3133703],[0.3146939],[0.28188222],"[235, 227, 228, 225, 387, 246, 204, 244, 269, 124]"
43,[0.31393602],[0.3146939],[0.30340531],"[235, 227, 228, 225, 387, 246, 204, 244, 269, 124]"
44,[0.31378559],[0.3146939],[0.28727879],"[235, 227, 228, 225, 387, 246, 204, 244, 269, 124]"
45,[0.31367155],[0.3146939],[0.28727879],"[235, 227, 228, 225, 387, 246, 204, 244, 269, 124]"
46,[0.31362144],[0.3146939],[0.2872243],"[235, 227, 228, 225, 387, 246, 204, 244, 269, 124]"
47,[0.31348582],[0.3146939],[0.2789295],"[235, 227, 228, 225, 387, 246, 204, 244, 269, 124]"
48,[0.31377673],[0.3146939],[0.30252684],"[235, 227, 228, 225, 387, 246, 204, 244, 269, 124]"
49,[0.3139006],[0.3146939],[0.30277711],"[235, 227, 228, 225, 387, 246, 204, 244, 269, 124]"
50,[0.31375678],[0.3146939],[0.28194006],"[235, 227, 228, 225, 387, 246, 204, 244, 269, 124]"
51,[0.31399812],[0.3146939],[0.29993688],"[235, 227, 228, 225, 387, 246, 204, 244, 269, 124]"
52,[0.31350049],[0.3146939],[0.28312345],"[235, 227, 228, 225, 387, 246, 204, 244, 269, 124]"
