Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20449835],[0.23841335],[0.15875074],"[257, 227, 228, 295, 296, 299, 331, 205, 336, 594, 632]"
2,[0.23964261],[0.25493033],[0.20926726],"[257, 228, 233, 295, 296, 299, 331, 205, 336, 242]"
3,[0.26317228],[0.28460772],[0.23338401],"[257, 228, 233, 295, 235, 299, 242, 248, 345, 594]"
4,[0.28199704],[0.29600397],[0.25692884],"[235, 248, 233, 299, 345, 257, 242, 228, 594, 295]"
5,[0.28735199],[0.30471451],[0.],"[228, 233, 242, 248, 235, 257, 345, 299, 295, 594]"
6,[0.29983162],[0.3223869],[0.],"[235, 248, 227, 233, 265, 355, 242, 324, 336, 295]"
7,[0.31527189],[0.32850717],[0.28300165],"[235, 248, 227, 233, 265, 355, 242, 228, 336, 295]"
8,[0.32330239],[0.33208738],[0.],"[228, 233, 227, 248, 235, 355, 242, 299, 295, 594]"
9,[0.32958324],[0.33682029],[0.31467839],"[228, 233, 227, 248, 235, 355, 242, 299, 296, 295]"
10,[0.33282085],[0.33682029],[0.32186384],"[228, 233, 227, 248, 235, 355, 242, 299, 296, 295]"
11,[0.33359586],[0.33723778],[0.32111283],"[228, 233, 235, 248, 227, 355, 242, 299, 296, 295]"
12,[0.33417006],[0.33723778],[0.32392878],"[228, 233, 235, 248, 227, 355, 242, 299, 296, 295]"
13,[0.33462767],[0.33739302],[0.30235114],"[248, 233, 227, 228, 235, 355, 299, 296, 242, 295]"
14,[0.33413906],[0.33811876],[0.],"[248, 233, 227, 228, 235, 355, 242, 299, 296, 295]"
15,[0.33361715],[0.33811876],[0.],"[248, 233, 227, 228, 235, 355, 242, 299, 296, 295]"
16,[0.33489271],[0.33811876],[0.],"[248, 233, 227, 228, 235, 355, 242, 299, 296, 295]"
17,[0.3358004],[0.33811876],[0.30724582],"[248, 233, 227, 228, 235, 355, 242, 299, 296, 295]"
18,[0.33540173],[0.33811876],[0.],"[248, 233, 227, 228, 235, 355, 242, 299, 296, 295]"
19,[0.33561185],[0.33811876],[0.],"[248, 233, 227, 228, 235, 355, 242, 299, 296, 295]"
20,[0.33684814],[0.33811876],[0.31969605],"[248, 233, 227, 228, 235, 355, 242, 299, 296, 295]"
21,[0.33648342],[0.33811876],[0.3005684],"[248, 233, 227, 228, 235, 355, 242, 299, 296, 295]"
22,[0.3370878],[0.33830406],[0.32234321],"[248, 233, 227, 228, 235, 242, 355, 299, 296, 295]"
23,[0.33729668],[0.33830406],[0.3155845],"[248, 233, 227, 228, 235, 242, 355, 299, 296, 295]"
24,[0.33766153],[0.33830406],[0.32513579],"[248, 233, 227, 228, 235, 242, 355, 299, 296, 295]"
25,[0.33761247],[0.33830406],[0.3024162],"[248, 233, 227, 228, 235, 242, 355, 299, 296, 295]"
26,[0.3375601],[0.33830406],[0.31717625],"[248, 233, 227, 228, 235, 242, 355, 299, 296, 295]"
27,[0.33759899],[0.33840396],[0.3128126],"[248, 227, 233, 235, 228, 299, 242, 355, 296, 295]"
28,[0.33679274],[0.33876878],[0.],"[248, 233, 227, 235, 228, 242, 355, 299, 296, 295]"
29,[0.3380431],[0.33876878],[0.32376828],"[248, 233, 227, 235, 228, 242, 355, 299, 296, 295]"
30,[0.33806541],[0.33876878],[0.3074899],"[248, 233, 227, 235, 228, 242, 355, 299, 296, 295]"
31,[0.33806558],[0.33876878],[0.31514959],"[248, 233, 227, 235, 228, 242, 355, 299, 296, 295]"
32,[0.33769735],[0.33876878],[0.30306061],"[248, 233, 227, 235, 228, 242, 355, 299, 296, 295]"
33,[0.33826082],[0.33876878],[0.32351637],"[248, 233, 227, 235, 228, 242, 355, 299, 296, 295]"
34,[0.33780044],[0.3390413],[0.28484167],"[235, 233, 248, 227, 228, 242, 355, 299, 296, 295]"
35,[0.33828313],[0.3390413],[0.30672805],"[235, 233, 248, 227, 228, 242, 355, 299, 296, 295]"
36,[0.33852965],[0.3390413],[0.3292274],"[235, 233, 248, 227, 228, 242, 355, 299, 296, 295]"
37,[0.33856939],[0.3390413],[0.3327406],"[235, 233, 248, 227, 228, 242, 355, 299, 296, 295]"
38,[0.33852776],[0.3390413],[0.32556621],"[235, 233, 248, 227, 228, 242, 355, 299, 296, 295]"
39,[0.33849135],[0.3390413],[0.32549986],"[235, 233, 248, 227, 228, 242, 355, 299, 296, 295]"
40,[0.33846116],[0.3390413],[0.3189897],"[235, 233, 248, 227, 228, 242, 355, 299, 296, 295]"
41,[0.33849029],[0.3390413],[0.31998846],"[235, 233, 248, 227, 228, 242, 355, 299, 296, 295]"
42,[0.33853044],[0.3390413],[0.3251329],"[235, 233, 248, 227, 228, 242, 355, 299, 296, 295]"
43,[0.33856443],[0.3390413],[0.33281131],"[235, 233, 248, 227, 228, 242, 355, 299, 296, 295]"
44,[0.33852501],[0.3390413],[0.32124876],"[235, 233, 248, 227, 228, 242, 355, 299, 296, 295]"
45,[0.33852661],[0.3390413],[0.32339097],"[235, 233, 248, 227, 228, 242, 355, 299, 296, 295]"
46,[0.33812567],[0.3390413],[0.30553433],"[235, 233, 248, 227, 228, 242, 355, 299, 296, 295]"
47,[0.33794549],[0.33904156],[0.30714005],"[235, 233, 248, 227, 228, 242, 299, 355, 296, 295]"
48,[0.33836869],[0.33904156],[0.30944783],"[235, 233, 248, 227, 228, 242, 299, 355, 296, 295]"
49,[0.33868143],[0.33904156],[0.32162302],"[235, 233, 248, 227, 228, 242, 299, 355, 296, 295]"
50,[0.33857544],[0.33904156],[0.31963304],"[235, 233, 248, 227, 228, 242, 299, 355, 296, 295]"
51,[0.33856484],[0.33904156],[0.3190394],"[235, 233, 248, 227, 228, 242, 299, 355, 296, 295]"
52,[0.33861291],[0.33904156],[0.3140795],"[235, 233, 248, 227, 228, 242, 299, 355, 296, 295]"
53,[0.33853587],[0.33904156],[0.32023162],"[235, 233, 248, 227, 228, 242, 299, 355, 296, 295]"
54,[0.33868655],[0.33904156],[0.32420758],"[235, 233, 248, 227, 228, 242, 299, 355, 296, 295]"
55,[0.3386935],[0.33904156],[0.32314038],"[235, 233, 248, 227, 228, 242, 299, 355, 296, 295]"
56,[0.33846179],[0.33904156],[0.31083872],"[235, 233, 248, 227, 228, 242, 299, 355, 296, 295]"
57,[0.33854326],[0.33904156],[0.32262186],"[235, 233, 248, 227, 228, 242, 299, 355, 296, 295]"
58,[0.33819067],[0.33904156],[0.30799055],"[235, 233, 248, 227, 228, 242, 299, 355, 296, 295]"
59,[0.33844706],[0.33904156],[0.32262186],"[235, 233, 248, 227, 228, 242, 299, 355, 296, 295]"
60,[0.33827213],[0.33904156],[0.31223259],"[235, 233, 248, 227, 228, 242, 299, 355, 296, 295]"
