Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18033921],[0.21610699],[0.13208726],"[249, 326, 359, 328, 234, 298, 396, 19, 348, 537, 219, 605]"
2,[0.21519741],[0.24380908],[0.19253941],"[249, 326, 228, 328, 234, 298, 396, 278, 348, 537, 219, 605]"
3,[0.2431563],[0.26474356],[0.21469127],"[249, 225, 387, 262, 396, 252, 298, 277, 312, 537, 219, 605]"
4,[0.26688061],[0.28284041],[0.2368849],"[249, 225, 387, 326, 235, 316, 396, 277, 312, 537, 219, 605]"
5,[0.28493871],[0.29583259],[0.26060243],"[249, 225, 228, 326, 235, 252, 298, 277, 312, 537, 219, 605]"
6,[0.29358718],[0.29800254],[0.2763343],"[249, 225, 228, 326, 235, 252, 298, 277, 348, 121, 219, 605]"
7,[0.29582078],[0.29800254],[0.28782102],"[249, 225, 228, 326, 235, 252, 298, 277, 348, 121, 219, 605]"
8,[0.29606157],[0.29800254],[0.27998605],"[249, 225, 228, 326, 235, 252, 298, 277, 348, 121, 219, 605]"
9,[0.29656936],[0.30072851],[0.27532032],"[249, 235, 228, 252, 326, 225, 298, 277, 348, 121, 219, 605]"
10,[0.2965056],[0.30072851],[0.24020124],"[249, 235, 228, 252, 326, 225, 298, 277, 348, 121, 219, 605]"
11,[0.29700008],[0.30100451],[0.28112919],"[249, 235, 228, 252, 326, 225, 348, 277, 298, 121, 219, 605]"
12,[0.29743871],[0.3011229],[0.26479783],"[249, 235, 228, 252, 326, 225, 348, 277, 312, 121, 219, 605]"
13,[0.29845465],[0.3011229],[0.28008002],"[249, 235, 228, 252, 326, 225, 348, 277, 312, 121, 219, 605]"
14,[0.29951718],[0.30163888],[0.28398863],"[249, 252, 228, 225, 326, 235, 298, 348, 312, 121, 219, 605]"
15,[0.29797882],[0.30215328],[0.],"[249, 235, 228, 252, 326, 225, 298, 348, 312, 121, 219, 605]"
16,[0.29945809],[0.30246785],[0.23937104],"[249, 235, 228, 252, 312, 225, 298, 348, 326, 121, 219, 605]"
17,[0.29980013],[0.30246785],[0.24797825],"[249, 235, 228, 252, 312, 225, 298, 348, 326, 121, 219, 605]"
18,[0.30011669],[0.30246785],[0.26933386],"[249, 235, 228, 252, 312, 225, 298, 348, 326, 121, 219, 605]"
19,[0.30021144],[0.30292166],[0.26139045],"[249, 235, 225, 252, 348, 228, 326, 298, 312, 121, 219, 605]"
20,[0.29836877],[0.30312339],[0.],"[249, 235, 225, 252, 348, 228, 326, 298, 312, 219, 605, 121]"
21,[0.29260373],[0.30312339],[0.],"[249, 235, 225, 252, 348, 228, 326, 298, 312, 219, 605, 121]"
22,[0.29266889],[0.30314872],[0.],"[249, 252, 235, 225, 348, 228, 326, 312, 298, 121, 219, 605]"
23,[0.29801281],[0.30334077],[0.],"[249, 235, 252, 225, 348, 228, 326, 298, 312, 219, 605, 121]"
24,[0.30174184],[0.30360308],[0.21217283],"[235, 249, 228, 252, 348, 225, 326, 298, 312, 219, 121, 605]"
25,[0.30077718],[0.30410633],[0.],"[235, 249, 252, 225, 348, 228, 326, 312, 298, 219, 121, 605]"
26,[0.30282629],[0.30410633],[0.24718106],"[235, 249, 252, 225, 348, 228, 326, 312, 298, 219, 121, 605]"
27,[0.30333199],[0.30410633],[0.28992759],"[235, 249, 252, 225, 348, 228, 326, 312, 298, 219, 121, 605]"
28,[0.30334881],[0.30410633],[0.27684216],"[235, 249, 252, 225, 348, 228, 326, 312, 298, 219, 121, 605]"
29,[0.30330762],[0.30410633],[0.28324988],"[235, 249, 252, 225, 348, 228, 326, 312, 298, 219, 121, 605]"
30,[0.30329857],[0.30410633],[0.27310424],"[235, 249, 252, 225, 348, 228, 326, 312, 298, 219, 121, 605]"
31,[0.30356308],[0.30410633],[0.29193935],"[235, 249, 252, 225, 348, 228, 326, 312, 298, 219, 121, 605]"
32,[0.3033306],[0.30420443],[0.26370985],"[235, 249, 252, 225, 348, 228, 298, 312, 326, 219, 121, 605]"
33,[0.30334202],[0.30420443],[0.27252],"[235, 249, 252, 225, 348, 228, 298, 312, 326, 219, 121, 605]"
34,[0.30352864],[0.30420443],[0.27356644],"[235, 249, 252, 225, 348, 228, 298, 312, 326, 219, 121, 605]"
35,[0.30357362],[0.30420443],[0.27466923],"[235, 249, 252, 225, 348, 228, 298, 312, 326, 219, 121, 605]"
36,[0.30343236],[0.30420443],[0.25088429],"[235, 249, 252, 225, 348, 228, 298, 312, 326, 219, 121, 605]"
37,[0.30347085],[0.30420443],[0.27839775],"[235, 249, 252, 225, 348, 228, 298, 312, 326, 219, 121, 605]"
38,[0.30350935],[0.30423402],[0.27501842],"[235, 249, 252, 225, 348, 228, 312, 298, 326, 219, 121, 605]"
39,[0.30377105],[0.30423402],[0.28595558],"[235, 249, 252, 225, 348, 228, 312, 298, 326, 219, 121, 605]"
40,[0.30362803],[0.30423402],[0.26765293],"[235, 249, 252, 225, 348, 228, 312, 298, 326, 219, 121, 605]"
41,[0.30369763],[0.30423402],[0.27526963],"[235, 249, 252, 225, 348, 228, 312, 298, 326, 219, 121, 605]"
42,[0.30354076],[0.30423402],[0.27318247],"[235, 249, 252, 225, 348, 228, 312, 298, 326, 219, 121, 605]"
43,[0.30377919],[0.30423402],[0.27886207],"[235, 249, 252, 225, 348, 228, 312, 298, 326, 219, 121, 605]"
44,[0.30323598],[0.30423402],[0.2539493],"[235, 249, 252, 225, 348, 228, 312, 298, 326, 219, 121, 605]"
45,[0.30341747],[0.30423402],[0.26665793],"[235, 249, 252, 225, 348, 228, 312, 298, 326, 219, 121, 605]"
46,[0.30352722],[0.30423402],[0.26344646],"[235, 249, 252, 225, 348, 228, 312, 298, 326, 219, 121, 605]"
47,[0.30368031],[0.30423402],[0.27236459],"[235, 249, 252, 225, 348, 228, 312, 298, 326, 219, 121, 605]"
48,[0.30337422],[0.30423402],[0.25278279],"[235, 249, 252, 225, 348, 228, 312, 298, 326, 219, 121, 605]"
49,[0.30363414],[0.30423402],[0.25943242],"[235, 249, 252, 225, 348, 228, 312, 298, 326, 219, 121, 605]"
50,[0.30357487],[0.30423402],[0.26210167],"[235, 249, 252, 225, 348, 228, 312, 298, 326, 219, 121, 605]"
51,[0.30356957],[0.30423402],[0.26010947],"[235, 249, 252, 225, 348, 228, 312, 298, 326, 219, 121, 605]"
52,[0.30342083],[0.30423402],[0.27987727],"[235, 249, 252, 225, 348, 228, 312, 298, 326, 219, 121, 605]"
