Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17674855],[0.20946748],[0.1434469],"[294, 296, 391, 232, 348, 57, 26, 412, 414, 604]"
2,[0.21399802],[0.24204891],[0.1821202],"[294, 296, 391, 232, 265, 302, 338, 339, 626, 604]"
3,[0.24141391],[0.26900234],[0.2167317],"[294, 249, 391, 232, 301, 228, 265, 181, 602, 216]"
4,[0.26264718],[0.28484545],[0.24029682],"[294, 249, 391, 232, 301, 228, 265, 241, 338, 216]"
5,[0.27936089],[0.29720837],[0.25461399],"[228, 391, 249, 232, 294, 302, 247, 241, 338, 242]"
6,[0.28979642],[0.2981147],[0.2671354],"[228, 249, 391, 232, 294, 302, 247, 241, 338, 242]"
7,[0.2950553],[0.29832172],[0.2843686],"[228, 249, 232, 391, 294, 242, 247, 241, 338, 302]"
8,[0.29672319],[0.29897847],[0.28678639],"[228, 249, 391, 232, 294, 242, 247, 241, 338, 302]"
9,[0.29757595],[0.29902092],[0.28602568],"[228, 249, 391, 232, 294, 242, 247, 339, 338, 302]"
10,[0.29766656],[0.30151585],[0.25509918],"[228, 249, 391, 232, 242, 302, 247, 294, 338, 339]"
11,[0.29734234],[0.30151585],[0.],"[228, 249, 391, 232, 242, 302, 247, 294, 338, 339]"
12,[0.29873432],[0.30157078],[0.27732153],"[249, 228, 391, 232, 302, 242, 247, 294, 338, 339]"
13,[0.29995521],[0.30178672],[0.2806927],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
14,[0.30029213],[0.30178672],[0.28695373],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
15,[0.30065956],[0.30178672],[0.27712651],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
16,[0.30088954],[0.30178672],[0.29405872],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
17,[0.30108267],[0.30178672],[0.29371968],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
18,[0.30087607],[0.30178672],[0.28475723],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
19,[0.30096937],[0.30178672],[0.28484417],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
20,[0.30103502],[0.30178672],[0.28048128],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
21,[0.30123481],[0.30178672],[0.29349043],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
22,[0.30108471],[0.30178672],[0.28763083],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
23,[0.30103145],[0.30178672],[0.2813228],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
24,[0.30110105],[0.30178672],[0.29023067],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
25,[0.30111334],[0.30178672],[0.29310488],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
26,[0.30115132],[0.30178672],[0.29050284],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
27,[0.30083329],[0.30178672],[0.27093954],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
28,[0.30111643],[0.30178672],[0.29076398],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
29,[0.30096857],[0.30178672],[0.27176188],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
30,[0.30102311],[0.30178672],[0.28488982],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
31,[0.30115491],[0.30178672],[0.29150924],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
32,[0.30127323],[0.30178672],[0.28782914],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
33,[0.30113677],[0.30178672],[0.27641237],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
34,[0.30124047],[0.30178672],[0.28989801],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
35,[0.30117561],[0.30178672],[0.28601181],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
36,[0.30122776],[0.30178672],[0.29311331],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
37,[0.30114595],[0.30178672],[0.28167199],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
38,[0.30120091],[0.30178672],[0.28683513],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
39,[0.30132338],[0.30178672],[0.29034604],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
40,[0.30124018],[0.30178672],[0.28396699],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
41,[0.30118168],[0.30178672],[0.28112778],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
42,[0.30122637],[0.30178672],[0.28923982],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
43,[0.30132199],[0.30178672],[0.29057234],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
44,[0.30140588],[0.30178672],[0.2947419],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
45,[0.30135506],[0.30178672],[0.29168471],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
46,[0.30124707],[0.30178672],[0.29434495],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
47,[0.30121293],[0.30178672],[0.29449142],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
48,[0.3012253],[0.30178672],[0.2932091],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
49,[0.30126388],[0.30178672],[0.29092281],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
50,[0.30125472],[0.30178672],[0.28583647],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
51,[0.30125295],[0.30178672],[0.28706184],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
52,[0.30116207],[0.30178672],[0.28107999],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
53,[0.30123002],[0.30178672],[0.28560874],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
54,[0.30125343],[0.30178672],[0.28624141],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
55,[0.30140657],[0.30178672],[0.28976722],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
56,[0.3012508],[0.30178672],[0.28589984],"[249, 228, 391, 232, 242, 302, 247, 294, 338, 339]"
57,[0.30126202],[0.30185574],[0.28702162],"[249, 228, 391, 232, 242, 302, 294, 247, 338, 339]"
58,[0.30132372],[0.30185574],[0.27425627],"[249, 228, 391, 232, 242, 302, 294, 247, 338, 339]"
59,[0.30132165],[0.30185574],[0.29047543],"[249, 228, 391, 232, 242, 302, 294, 247, 338, 339]"
60,[0.30125426],[0.30185574],[0.28850153],"[249, 228, 391, 232, 242, 302, 294, 247, 338, 339]"
61,[0.30122615],[0.30185574],[0.28899611],"[249, 228, 391, 232, 242, 302, 294, 247, 338, 339]"
62,[0.30142818],[0.30185574],[0.28763839],"[249, 228, 391, 232, 242, 302, 294, 247, 338, 339]"
63,[0.30147419],[0.30185574],[0.28520327],"[249, 228, 391, 232, 242, 302, 294, 247, 338, 339]"
64,[0.30143825],[0.30185574],[0.2889923],"[249, 228, 391, 232, 242, 302, 294, 247, 338, 339]"
65,[0.30146858],[0.30185574],[0.2917869],"[249, 228, 391, 232, 242, 302, 294, 247, 338, 339]"
66,[0.30147817],[0.30185574],[0.29087467],"[249, 228, 391, 232, 242, 302, 294, 247, 338, 339]"
67,[0.30149311],[0.30185574],[0.28560485],"[249, 228, 391, 232, 242, 302, 294, 247, 338, 339]"
68,[0.3016103],[0.30185574],[0.29082598],"[249, 228, 391, 232, 242, 302, 294, 247, 338, 339]"
69,[0.30153466],[0.30185574],[0.28727462],"[249, 228, 391, 232, 242, 302, 294, 247, 338, 339]"
70,[0.30162455],[0.30185574],[0.29397602],"[249, 228, 391, 232, 242, 302, 294, 247, 338, 339]"
71,[0.30161773],[0.30185574],[0.29442629],"[249, 228, 391, 232, 242, 302, 294, 247, 338, 339]"
72,[0.30157474],[0.30185574],[0.2873814],"[249, 228, 391, 232, 242, 302, 294, 247, 338, 339]"
73,[0.30150182],[0.30185574],[0.28870505],"[249, 228, 391, 232, 242, 302, 294, 247, 338, 339]"
74,[0.30150301],[0.30185574],[0.28539433],"[249, 228, 391, 232, 242, 302, 294, 247, 338, 339]"
75,[0.30161883],[0.30185574],[0.29159875],"[249, 228, 391, 232, 242, 302, 294, 247, 338, 339]"
76,[0.30154601],[0.30185574],[0.28796099],"[249, 228, 391, 232, 242, 302, 294, 247, 338, 339]"
