Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17537523],[0.2055445],[0.13960111],"[355, 391, 231, 490, 235, 396, 205, 177, 595, 403]"
2,[0.21831501],[0.25288115],[0.18193679],"[228, 391, 257, 227, 200, 331, 235, 333, 474, 251, 285]"
3,[0.25296524],[0.27575094],[0.22101239],"[228, 391, 231, 227, 332, 331, 235, 333, 173, 251, 285]"
4,[0.28016942],[0.30270819],[0.24669787],"[235, 225, 305, 228, 389, 355, 298, 251, 371, 331]"
5,[0.29796888],[0.31252859],[0.26634245],"[235, 225, 387, 227, 332, 265, 298, 251, 401, 331]"
6,[0.31011721],[0.31634285],[0.29416698],"[251, 235, 227, 225, 332, 331, 401, 387, 298, 265]"
7,[0.31373376],[0.31916825],[0.29636032],"[228, 225, 387, 227, 235, 355, 298, 251, 401, 242, 285]"
8,[0.31720652],[0.32233792],[0.30142535],"[228, 225, 387, 227, 235, 251, 401, 355, 298, 332, 285]"
9,[0.31984177],[0.32583705],[0.31063558],"[228, 251, 225, 227, 235, 387, 355, 401, 298, 332, 285]"
10,[0.31867015],[0.32633502],[0.],"[228, 251, 225, 227, 235, 387, 355, 401, 298, 242, 285]"
11,[0.32051904],[0.32633502],[0.],"[228, 251, 225, 227, 235, 387, 355, 401, 298, 242, 285]"
12,[0.3237138],[0.32691706],[0.308649],"[228, 251, 225, 227, 235, 387, 401, 332, 355, 242, 285]"
13,[0.32496299],[0.32691706],[0.31411253],"[228, 251, 225, 227, 235, 387, 401, 332, 355, 242, 285]"
14,[0.32542952],[0.32691706],[0.31858884],"[228, 251, 225, 227, 235, 387, 401, 332, 355, 242, 285]"
15,[0.32589021],[0.32765027],[0.31638123],"[228, 235, 225, 227, 251, 387, 401, 332, 355, 242, 285]"
16,[0.32607733],[0.32765027],[0.319392],"[228, 235, 225, 227, 251, 387, 401, 332, 355, 242, 285]"
17,[0.32618432],[0.32765027],[0.30849809],"[228, 235, 225, 227, 251, 387, 401, 332, 355, 242, 285]"
18,[0.326213],[0.32765027],[0.31102924],"[228, 235, 225, 227, 251, 387, 401, 332, 355, 242, 285]"
19,[0.32608001],[0.32765027],[0.29389561],"[228, 235, 225, 227, 251, 387, 401, 332, 355, 242, 285]"
20,[0.32616359],[0.32765027],[0.31447253],"[228, 235, 225, 227, 251, 387, 401, 332, 355, 242, 285]"
21,[0.32621057],[0.32765027],[0.30169252],"[228, 235, 225, 227, 251, 387, 401, 332, 355, 242, 285]"
22,[0.32638335],[0.32765027],[0.30732299],"[228, 235, 225, 227, 251, 387, 401, 332, 355, 242, 285]"
23,[0.3268068],[0.32803433],[0.31578234],"[235, 228, 225, 227, 251, 387, 401, 332, 355, 242, 285]"
24,[0.3270878],[0.32803433],[0.31047199],"[235, 228, 225, 227, 251, 387, 401, 332, 355, 242, 285]"
25,[0.32718692],[0.32876013],[0.30343284],"[235, 225, 251, 227, 228, 387, 401, 355, 242, 332, 285]"
26,[0.32573586],[0.32876013],[0.],"[235, 225, 251, 227, 228, 387, 401, 355, 242, 332, 285]"
27,[0.32690568],[0.32876013],[0.30305441],"[235, 225, 251, 227, 228, 387, 401, 355, 242, 332, 285]"
28,[0.32730783],[0.3287855],[0.29198155],"[235, 225, 251, 227, 228, 387, 355, 401, 242, 332, 285]"
29,[0.32659177],[0.3287855],[0.],"[235, 225, 251, 227, 228, 387, 355, 401, 242, 332, 285]"
30,[0.32781777],[0.3287855],[0.31256186],"[235, 225, 251, 227, 228, 387, 355, 401, 242, 332, 285]"
31,[0.32806197],[0.32896401],[0.31590218],"[235, 225, 251, 227, 228, 387, 355, 242, 401, 332, 285]"
32,[0.32808089],[0.32896401],[0.31504601],"[235, 225, 251, 227, 228, 387, 355, 242, 401, 332, 285]"
33,[0.32825433],[0.32896401],[0.3161232],"[235, 225, 251, 227, 228, 387, 355, 242, 401, 332, 285]"
34,[0.32825334],[0.32896401],[0.31387267],"[235, 225, 251, 227, 228, 387, 355, 242, 401, 332, 285]"
35,[0.32804747],[0.32896401],[0.30394708],"[235, 225, 251, 227, 228, 387, 355, 242, 401, 332, 285]"
36,[0.32776299],[0.32896401],[0.29985278],"[235, 225, 251, 227, 228, 387, 355, 242, 401, 332, 285]"
37,[0.3280389],[0.32896401],[0.31347201],"[235, 225, 251, 227, 228, 387, 355, 242, 401, 332, 285]"
38,[0.32811069],[0.32896401],[0.31372298],"[235, 225, 251, 227, 228, 387, 355, 242, 401, 332, 285]"
39,[0.32804971],[0.32896401],[0.30416384],"[235, 225, 251, 227, 228, 387, 355, 242, 401, 332, 285]"
40,[0.32796543],[0.32896401],[0.30768762],"[235, 225, 251, 227, 228, 387, 355, 242, 401, 332, 285]"
41,[0.32797455],[0.32896401],[0.31191136],"[235, 225, 251, 227, 228, 387, 355, 242, 401, 332, 285]"
42,[0.32815506],[0.32896401],[0.31891721],"[235, 225, 251, 227, 228, 387, 355, 242, 401, 332, 285]"
43,[0.32815721],[0.32896401],[0.29997985],"[235, 225, 251, 227, 228, 387, 355, 242, 401, 332, 285]"
44,[0.32826388],[0.32896401],[0.31771187],"[235, 225, 251, 227, 228, 387, 355, 242, 401, 332, 285]"
45,[0.32811109],[0.32896401],[0.3157359],"[235, 225, 251, 227, 228, 387, 355, 242, 401, 332, 285]"
46,[0.32813246],[0.32901124],[0.29176134],"[227, 235, 251, 225, 228, 387, 355, 242, 401, 332, 285]"
47,[0.32840897],[0.32901124],[0.31157341],"[227, 235, 251, 225, 228, 387, 355, 242, 401, 332, 285]"
48,[0.32804693],[0.32901124],[0.31018918],"[227, 235, 251, 225, 228, 387, 355, 242, 401, 332, 285]"
49,[0.32817962],[0.32901124],[0.30338408],"[227, 235, 251, 225, 228, 387, 355, 242, 401, 332, 285]"
50,[0.32833337],[0.32901124],[0.31050093],"[227, 235, 251, 225, 228, 387, 355, 242, 401, 332, 285]"
51,[0.32830533],[0.32901124],[0.31433434],"[227, 235, 251, 225, 228, 387, 355, 242, 401, 332, 285]"
52,[0.32834614],[0.32901124],[0.31241685],"[227, 235, 251, 225, 228, 387, 355, 242, 401, 332, 285]"
53,[0.32816483],[0.32901124],[0.29849248],"[227, 235, 251, 225, 228, 387, 355, 242, 401, 332, 285]"
54,[0.32806519],[0.32901124],[0.29702587],"[227, 235, 251, 225, 228, 387, 355, 242, 401, 332, 285]"
55,[0.32831781],[0.32901124],[0.30951058],"[227, 235, 251, 225, 228, 387, 355, 242, 401, 332, 285]"
56,[0.32829226],[0.32901124],[0.30428004],"[227, 235, 251, 225, 228, 387, 355, 242, 401, 332, 285]"
57,[0.32854052],[0.32901124],[0.31086237],"[227, 235, 251, 225, 228, 387, 355, 242, 401, 332, 285]"
58,[0.3282904],[0.32901124],[0.30502587],"[227, 235, 251, 225, 228, 387, 355, 242, 401, 332, 285]"
59,[0.32826605],[0.32901124],[0.30699373],"[227, 235, 251, 225, 228, 387, 355, 242, 401, 332, 285]"
60,[0.32827657],[0.32901124],[0.29613908],"[227, 235, 251, 225, 228, 387, 355, 242, 401, 332, 285]"
61,[0.3279882],[0.32901124],[0.30600557],"[227, 235, 251, 225, 228, 387, 355, 242, 401, 332, 285]"
62,[0.32825683],[0.32901124],[0.29865674],"[227, 235, 251, 225, 228, 387, 355, 242, 401, 332, 285]"
63,[0.32816131],[0.32901124],[0.29190857],"[227, 235, 251, 225, 228, 387, 355, 242, 401, 332, 285]"
64,[0.32757399],[0.32901124],[0.],"[227, 235, 251, 225, 228, 387, 355, 242, 401, 332, 285]"
65,[0.32797088],[0.32901124],[0.29629398],"[227, 235, 251, 225, 228, 387, 355, 242, 401, 332, 285]"
66,[0.32844672],[0.32901124],[0.309924],"[227, 235, 251, 225, 228, 387, 355, 242, 401, 332, 285]"
67,[0.32833874],[0.32901124],[0.30462367],"[227, 235, 251, 225, 228, 387, 355, 242, 401, 332, 285]"
68,[0.32868322],[0.32916439],[0.31351206],"[227, 235, 251, 225, 228, 387, 242, 355, 401, 332, 285]"
69,[0.32854305],[0.32916439],[0.30595896],"[227, 235, 251, 225, 228, 387, 242, 355, 401, 332, 285]"
70,[0.32858001],[0.32916439],[0.30595896],"[227, 235, 251, 225, 228, 387, 242, 355, 401, 332, 285]"
71,[0.32873257],[0.32916439],[0.30118126],"[227, 235, 251, 225, 228, 387, 242, 355, 401, 332, 285]"
72,[0.32870501],[0.32916439],[0.30914663],"[227, 235, 251, 225, 228, 387, 242, 355, 401, 332, 285]"
