Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19850022],[0.25784325],[0.13500361],"[256, 227, 235, 236, 366, 61, 340, 245, 221, 382]"
2,[0.25498992],[0.28663139],[0.21820064],"[256, 227, 235, 236, 392, 361, 297, 245, 221, 382]"
3,[0.28215176],[0.29411466],[0.25758316],"[325, 227, 235, 313, 392, 361, 297, 245, 221, 249]"
4,[0.29448814],[0.30413225],[0.2776142],"[245, 227, 235, 382, 392, 297, 361, 256, 313, 221]"
5,[0.29950709],[0.31020014],[0.28638695],"[235, 392, 249, 313, 387, 245, 297, 227, 221, 361]"
6,[0.30297703],[0.31332826],[0.],"[235, 392, 249, 313, 387, 245, 297, 227, 325, 361]"
7,[0.30802009],[0.32064127],[0.],"[245, 249, 235, 313, 227, 297, 361, 256, 325, 387]"
8,[0.30777259],[0.32331208],[0.],"[245, 249, 235, 313, 227, 297, 392, 256, 325, 387]"
9,[0.31190404],[0.32601368],[0.],"[245, 227, 249, 235, 387, 382, 313, 256, 392, 297]"
10,[0.31694366],[0.32601368],[0.],"[245, 227, 249, 235, 387, 382, 313, 256, 392, 297]"
11,[0.31887048],[0.3265771],[0.],"[245, 227, 249, 235, 387, 297, 313, 256, 392, 382]"
12,[0.32396491],[0.32754581],[0.31085969],"[235, 227, 249, 245, 387, 382, 313, 256, 297, 392]"
13,[0.3245402],[0.32815122],[0.],"[235, 227, 249, 245, 387, 297, 313, 256, 325, 392]"
14,[0.32652243],[0.32815122],[0.31428302],"[235, 227, 249, 245, 387, 297, 313, 256, 325, 392]"
15,[0.32732109],[0.32853154],[0.30139652],"[235, 227, 249, 245, 387, 313, 256, 297, 325, 392]"
16,[0.32769506],[0.32853154],[0.3226078],"[235, 227, 249, 245, 387, 313, 256, 297, 325, 392]"
17,[0.32788593],[0.32853154],[0.32380075],"[235, 227, 249, 245, 387, 313, 256, 297, 325, 392]"
18,[0.3279914],[0.32853154],[0.3256953],"[235, 227, 249, 245, 387, 313, 256, 297, 325, 392]"
19,[0.32784628],[0.32853154],[0.31282006],"[235, 227, 249, 245, 387, 313, 256, 297, 325, 392]"
20,[0.32795978],[0.32853154],[0.31986735],"[235, 227, 249, 245, 387, 313, 256, 297, 325, 392]"
21,[0.32810356],[0.32853154],[0.3218622],"[235, 227, 249, 245, 387, 313, 256, 297, 325, 392]"
22,[0.32805999],[0.32853154],[0.31361091],"[235, 227, 249, 245, 387, 313, 256, 297, 325, 392]"
23,[0.328076],[0.32853154],[0.32430123],"[235, 227, 249, 245, 387, 313, 256, 297, 325, 392]"
24,[0.32795412],[0.32853154],[0.31623104],"[235, 227, 249, 245, 387, 313, 256, 297, 325, 392]"
25,[0.32798064],[0.32853154],[0.32121707],"[235, 227, 249, 245, 387, 313, 256, 297, 325, 392]"
26,[0.32796064],[0.32853154],[0.31577803],"[235, 227, 249, 245, 387, 313, 256, 297, 325, 392]"
27,[0.32792167],[0.32853154],[0.31354392],"[235, 227, 249, 245, 387, 313, 256, 297, 325, 392]"
28,[0.32797681],[0.32853154],[0.31750734],"[235, 227, 249, 245, 387, 313, 256, 297, 325, 392]"
29,[0.32798991],[0.32853154],[0.31729315],"[235, 227, 249, 245, 387, 313, 256, 297, 325, 392]"
30,[0.32805503],[0.32858675],[0.31297442],"[235, 227, 249, 245, 387, 313, 392, 256, 325, 297]"
31,[0.32803762],[0.32858675],[0.309197],"[235, 227, 249, 245, 387, 313, 392, 256, 325, 297]"
32,[0.32806251],[0.32858675],[0.3125658],"[235, 227, 249, 245, 387, 313, 392, 256, 325, 297]"
33,[0.32814842],[0.32858675],[0.31651123],"[235, 227, 249, 245, 387, 313, 392, 256, 325, 297]"
34,[0.32811689],[0.32858675],[0.31737293],"[235, 227, 249, 245, 387, 313, 392, 256, 325, 297]"
35,[0.32806841],[0.32858675],[0.31600415],"[235, 227, 249, 245, 387, 313, 392, 256, 325, 297]"
36,[0.32821017],[0.32858675],[0.32143594],"[235, 227, 249, 245, 387, 313, 392, 256, 325, 297]"
37,[0.32810159],[0.32858675],[0.31636988],"[235, 227, 249, 245, 387, 313, 392, 256, 325, 297]"
38,[0.32821765],[0.32858675],[0.3118447],"[235, 227, 249, 245, 387, 313, 392, 256, 325, 297]"
39,[0.32810385],[0.32858675],[0.30409352],"[235, 227, 249, 245, 387, 313, 392, 256, 325, 297]"
40,[0.32825293],[0.32858675],[0.32077674],"[235, 227, 249, 245, 387, 313, 392, 256, 325, 297]"
41,[0.32805418],[0.32858675],[0.31464484],"[235, 227, 249, 245, 387, 313, 392, 256, 325, 297]"
42,[0.32800594],[0.32860457],[0.31133939],"[235, 227, 249, 245, 387, 313, 256, 392, 325, 297]"
43,[0.32811045],[0.32860457],[0.31250885],"[235, 227, 249, 245, 387, 313, 256, 392, 325, 297]"
44,[0.3281685],[0.32860457],[0.3170801],"[235, 227, 249, 245, 387, 313, 256, 392, 325, 297]"
45,[0.32824407],[0.32860457],[0.31779142],"[235, 227, 249, 245, 387, 313, 256, 392, 325, 297]"
46,[0.32824991],[0.32860457],[0.30956386],"[235, 227, 249, 245, 387, 313, 256, 392, 325, 297]"
47,[0.32831918],[0.32860457],[0.31327925],"[235, 227, 249, 245, 387, 313, 256, 392, 325, 297]"
48,[0.3282503],[0.32860457],[0.30644764],"[235, 227, 249, 245, 387, 313, 256, 392, 325, 297]"
49,[0.3282657],[0.32860457],[0.30976964],"[235, 227, 249, 245, 387, 313, 256, 392, 325, 297]"
50,[0.32826102],[0.32860457],[0.3141651],"[235, 227, 249, 245, 387, 313, 256, 392, 325, 297]"
51,[0.32831677],[0.32860457],[0.31515221],"[235, 227, 249, 245, 387, 313, 256, 392, 325, 297]"
52,[0.3284058],[0.32860457],[0.32669437],"[235, 227, 249, 245, 387, 313, 256, 392, 325, 297]"
53,[0.32811828],[0.32860457],[0.31277723],"[235, 227, 249, 245, 387, 313, 256, 392, 325, 297]"
54,[0.32821018],[0.32860457],[0.31303106],"[235, 227, 249, 245, 387, 313, 256, 392, 325, 297]"
55,[0.32817632],[0.32860457],[0.31410468],"[235, 227, 249, 245, 387, 313, 256, 392, 325, 297]"
56,[0.32821019],[0.32860457],[0.31772431],"[235, 227, 249, 245, 387, 313, 256, 392, 325, 297]"
57,[0.32820217],[0.32860457],[0.31845483],"[235, 227, 249, 245, 387, 313, 256, 392, 325, 297]"
58,[0.32826331],[0.32860457],[0.30603568],"[235, 227, 249, 245, 387, 313, 256, 392, 325, 297]"
59,[0.3284063],[0.32865401],[0.32194495],"[235, 227, 249, 245, 387, 313, 256, 392, 297, 325]"
60,[0.32832209],[0.3286689],[0.31414595],"[235, 249, 227, 245, 387, 313, 256, 392, 297, 325]"
61,[0.32830357],[0.3286689],[0.31554651],"[235, 249, 227, 245, 387, 313, 256, 392, 297, 325]"
62,[0.32832337],[0.3286689],[0.31668524],"[235, 249, 227, 245, 387, 313, 256, 392, 297, 325]"
63,[0.32845565],[0.3286689],[0.32180495],"[235, 249, 227, 245, 387, 313, 256, 392, 297, 325]"
64,[0.3284061],[0.3286689],[0.31075575],"[235, 249, 227, 245, 387, 313, 256, 392, 297, 325]"
65,[0.32844009],[0.3286689],[0.31581134],"[235, 249, 227, 245, 387, 313, 256, 392, 297, 325]"
66,[0.3284775],[0.3286689],[0.31918287],"[235, 249, 227, 245, 387, 313, 256, 392, 297, 325]"
67,[0.32837098],[0.3286689],[0.3118973],"[235, 249, 227, 245, 387, 313, 256, 392, 297, 325]"
68,[0.32838256],[0.3286689],[0.31222852],"[235, 249, 227, 245, 387, 313, 256, 392, 297, 325]"
69,[0.32849705],[0.3286689],[0.32187753],"[235, 249, 227, 245, 387, 313, 256, 392, 297, 325]"
70,[0.32840153],[0.3286689],[0.31317198],"[235, 249, 227, 245, 387, 313, 256, 392, 297, 325]"
71,[0.32829267],[0.3286689],[0.31410554],"[235, 249, 227, 245, 387, 313, 256, 392, 297, 325]"
72,[0.3282345],[0.3286689],[0.31522158],"[235, 249, 227, 245, 387, 313, 256, 392, 297, 325]"
73,[0.32820885],[0.3286689],[0.31223157],"[235, 249, 227, 245, 387, 313, 256, 392, 297, 325]"
74,[0.32821014],[0.3286689],[0.31247117],"[235, 249, 227, 245, 387, 313, 256, 392, 297, 325]"
75,[0.32836925],[0.3286689],[0.31793391],"[235, 249, 227, 245, 387, 313, 256, 392, 297, 325]"
