Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18278072],[0.21863827],[0.14091041],"[257, 227, 359, 392, 232, 234, 141, 114, 403, 404, 183]"
2,[0.22162495],[0.25121432],[0.1879686],"[257, 227, 297, 298, 233, 235, 29, 403, 345, 404, 183]"
3,[0.24879368],[0.27159349],[0.22628315],"[257, 227, 297, 298, 233, 235, 273, 305, 338, 275, 115]"
4,[0.26577736],[0.2737574],[0.24760592],"[235, 227, 275, 298, 233, 257, 273, 305, 338, 115, 297]"
5,[0.27245609],[0.28521057],[0.25856062],"[235, 227, 230, 298, 233, 257, 273, 305, 338, 115, 297]"
6,[0.27388821],[0.28782024],[0.],"[235, 227, 230, 298, 233, 257, 273, 305, 338, 275, 297]"
7,[0.28285127],[0.28844125],[0.26437353],"[235, 227, 230, 298, 233, 257, 397, 305, 338, 275, 297]"
8,[0.28713258],[0.29044042],[0.26775262],"[235, 227, 233, 305, 397, 257, 297, 275, 338, 230, 298]"
9,[0.27402036],[0.2931852],[0.],"[235, 227, 233, 305, 397, 297, 230, 275, 338, 273, 257]"
10,[0.2843982],[0.29370245],[0.],"[235, 227, 233, 305, 397, 297, 230, 275, 338, 273, 298]"
11,[0.28786877],[0.29598851],[0.],"[235, 227, 233, 298, 305, 297, 230, 275, 338, 273, 257]"
12,[0.29025905],[0.29655126],[0.26576714],"[235, 227, 233, 298, 305, 297, 230, 257, 275, 273, 397]"
13,[0.2919584],[0.29764149],[0.26611905],"[235, 227, 233, 298, 305, 297, 230, 257, 338, 273, 397]"
14,[0.29373033],[0.29778275],[0.25216268],"[235, 227, 233, 298, 305, 297, 230, 397, 338, 273, 257]"
15,[0.29476129],[0.29778275],[0.2796525],"[235, 227, 233, 298, 305, 297, 230, 397, 338, 273, 257]"
16,[0.29545892],[0.29778275],[0.28453304],"[235, 227, 233, 298, 305, 297, 230, 397, 338, 273, 257]"
17,[0.29568938],[0.29778275],[0.28453304],"[235, 227, 233, 298, 305, 297, 230, 397, 338, 273, 257]"
18,[0.29599288],[0.29778275],[0.27858473],"[235, 227, 233, 298, 305, 297, 230, 397, 338, 273, 257]"
19,[0.29651836],[0.29778275],[0.27842638],"[235, 227, 233, 298, 305, 297, 230, 397, 338, 273, 257]"
20,[0.29652096],[0.29778275],[0.25920815],"[235, 227, 233, 298, 305, 297, 230, 397, 338, 273, 257]"
21,[0.29675666],[0.29869259],[0.29177321],"[235, 227, 233, 305, 230, 298, 297, 397, 338, 273, 257]"
22,[0.29696198],[0.29869259],[0.26669393],"[235, 227, 233, 305, 230, 298, 297, 397, 338, 273, 257]"
23,[0.29675036],[0.29869259],[0.26990089],"[235, 227, 233, 305, 230, 298, 297, 397, 338, 273, 257]"
24,[0.29687663],[0.29869259],[0.27167536],"[235, 227, 233, 305, 230, 298, 297, 397, 338, 273, 257]"
25,[0.29682282],[0.29869259],[0.27023841],"[235, 227, 233, 305, 230, 298, 297, 397, 338, 273, 257]"
26,[0.29673465],[0.29869259],[0.25781804],"[235, 227, 233, 305, 230, 298, 297, 397, 338, 273, 257]"
27,[0.29578786],[0.29880777],[0.],"[235, 227, 233, 305, 230, 298, 297, 397, 257, 338, 273]"
