Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18491484],[0.21428273],[0.15112406],"[257, 227, 105, 235, 236, 272, 371, 187, 316, 605, 62, 223]"
2,[0.22265085],[0.24269528],[0.18739254],"[355, 387, 356, 392, 233, 357, 235, 146, 500, 509]"
3,[0.25300197],[0.27115526],[0.22865605],"[355, 387, 228, 392, 233, 357, 235, 146, 500, 509]"
4,[0.28235496],[0.30370166],[0.25447783],"[355, 227, 228, 235, 233, 395, 268, 397, 316, 509]"
5,[0.29881416],[0.31051181],[0.27116697],"[355, 227, 228, 235, 233, 395, 310, 397, 316, 509]"
6,[0.30964379],[0.32115239],[0.29126889],"[235, 227, 228, 355, 233, 395, 310, 397, 316, 306]"
7,[0.31616422],[0.32815009],[0.29676361],"[228, 227, 235, 355, 233, 316, 310, 397, 306, 395]"
8,[0.29904013],[0.32907951],[0.],"[235, 227, 228, 355, 233, 316, 310, 397, 306, 395]"
9,[0.32050385],[0.33186328],[0.],"[235, 227, 228, 392, 233, 316, 310, 355, 306, 395]"
10,[0.32642447],[0.33341051],[0.30998745],"[316, 235, 228, 227, 233, 310, 392, 355, 306, 395]"
11,[0.32540071],[0.33359055],[0.],"[316, 235, 228, 233, 227, 310, 392, 355, 306, 395]"
12,[0.32207474],[0.33359055],[0.],"[316, 235, 228, 233, 227, 310, 392, 355, 306, 395]"
13,[0.32146406],[0.33359055],[0.],"[316, 235, 228, 233, 227, 310, 392, 355, 306, 395]"
14,[0.32690766],[0.33359055],[0.],"[316, 235, 228, 233, 227, 310, 392, 355, 306, 395]"
15,[0.32629323],[0.33428252],[0.],"[316, 235, 233, 227, 228, 310, 392, 355, 306, 395]"
16,[0.33105904],[0.33476295],[0.31920036],"[233, 235, 227, 228, 316, 392, 306, 355, 310, 395]"
17,[0.3296212],[0.33655693],[0.],"[233, 235, 227, 228, 316, 310, 392, 355, 306, 395]"
18,[0.33190703],[0.33655693],[0.],"[233, 235, 227, 228, 316, 310, 392, 355, 306, 395]"
19,[0.33285269],[0.33658564],[0.],"[235, 233, 227, 228, 316, 310, 392, 355, 306, 395]"
20,[0.33489949],[0.33660303],[0.31897749],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
21,[0.33537506],[0.33660303],[0.30493926],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
22,[0.33556067],[0.33660303],[0.31659975],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
23,[0.33569315],[0.33660303],[0.31272658],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
24,[0.33572624],[0.33660303],[0.31328497],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
25,[0.33576431],[0.33660303],[0.32359012],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
26,[0.33594667],[0.33660303],[0.32359012],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
27,[0.33593646],[0.33660303],[0.32487763],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
28,[0.3360466],[0.33660303],[0.32519319],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
29,[0.33608017],[0.33660303],[0.32789613],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
30,[0.33615663],[0.33660303],[0.32789613],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
31,[0.33584698],[0.33660303],[0.31422176],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
32,[0.33587953],[0.33660303],[0.32196341],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
33,[0.335836],[0.33660303],[0.32390874],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
34,[0.3361173],[0.33660303],[0.32740938],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
35,[0.33615441],[0.33660303],[0.33072523],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
36,[0.33621723],[0.33660303],[0.32704733],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
37,[0.3361644],[0.33660303],[0.31529753],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
38,[0.33613473],[0.33660303],[0.31617938],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
39,[0.33600848],[0.33660303],[0.32240641],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
40,[0.33620196],[0.33660303],[0.32449772],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
41,[0.33613551],[0.33660303],[0.31381738],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
42,[0.33616763],[0.33660303],[0.32132012],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
43,[0.33626657],[0.33660303],[0.32989325],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
44,[0.33605414],[0.33660303],[0.31906005],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
45,[0.33610043],[0.33660303],[0.32495894],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
46,[0.336226],[0.33660303],[0.32445554],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
47,[0.33605607],[0.33660303],[0.31811153],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
48,[0.33617707],[0.33660303],[0.3216164],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
49,[0.33617823],[0.33660303],[0.32309528],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
50,[0.33607831],[0.33660303],[0.31069538],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
51,[0.3360588],[0.33660303],[0.31261492],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
52,[0.33599202],[0.33660303],[0.3081571],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
53,[0.33614968],[0.33660303],[0.32704297],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
54,[0.3361952],[0.33660303],[0.32314813],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
55,[0.3362109],[0.33660303],[0.3247949],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
56,[0.33624037],[0.33660303],[0.31865462],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
57,[0.33623375],[0.33660303],[0.30882675],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
58,[0.3362881],[0.33660303],[0.31837375],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
59,[0.33627333],[0.33660303],[0.32385571],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
60,[0.33624476],[0.33660303],[0.32385571],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
61,[0.33621476],[0.33660303],[0.32303642],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
62,[0.33603517],[0.33660303],[0.31880742],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
63,[0.33628459],[0.33660303],[0.3196894],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
64,[0.33611928],[0.33660303],[0.31312098],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
65,[0.33615023],[0.33660303],[0.32134341],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
66,[0.33621681],[0.33660303],[0.32414367],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
67,[0.33616004],[0.33660303],[0.32130143],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
68,[0.33608632],[0.33660303],[0.31308489],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
69,[0.33588711],[0.33660303],[0.31657002],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
70,[0.33617814],[0.33660303],[0.3137108],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
71,[0.33611369],[0.33660303],[0.31774978],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
72,[0.33634652],[0.33660303],[0.32442346],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
73,[0.33624236],[0.33660303],[0.31711042],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
74,[0.33626123],[0.33660303],[0.32572919],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
75,[0.33631271],[0.33660303],[0.32572919],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
76,[0.3362073],[0.33660303],[0.32074427],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
77,[0.33619372],[0.33660303],[0.32017979],"[235, 233, 227, 228, 316, 310, 355, 392, 306, 395]"
