Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18439589],[0.22221694],[0.14496404],"[135, 333, 384, 228, 387, 230, 114, 235, 337, 312, 231, 302]"
2,[0.22663593],[0.25962854],[0.19082759],"[256, 322, 354, 228, 233, 299, 230, 235, 333, 302, 337, 114, 442]"
3,[0.25747886],[0.27958042],[0.21520261],"[235, 391, 228, 295, 233, 299, 302, 163, 333, 230, 337, 301]"
4,[0.27725339],[0.29376482],[0.],"[384, 227, 387, 228, 233, 299, 230, 235, 333, 302, 603, 216]"
5,[0.29000934],[0.29937432],[0.26810484],"[384, 227, 387, 228, 233, 299, 230, 235, 333, 302, 337, 301]"
6,[0.29822885],[0.31457894],[0.28396009],"[233, 228, 387, 227, 299, 333, 230, 235, 320, 302]"
7,[0.29456382],[0.31838104],[0.],"[233, 228, 387, 227, 299, 313, 230, 235, 320, 302]"
8,[0.29099393],[0.31838104],[0.],"[233, 228, 387, 227, 299, 313, 230, 235, 320, 302]"
9,[0.30456706],[0.3253791],[0.],"[233, 235, 313, 228, 227, 387, 230, 299, 320, 302]"
10,[0.30777666],[0.3253791],[0.],"[233, 235, 313, 228, 227, 387, 230, 299, 320, 302]"
11,[0.31574825],[0.3253791],[0.29133546],"[233, 235, 313, 228, 227, 387, 230, 299, 320, 302]"
12,[0.31873584],[0.3253791],[0.29663334],"[233, 235, 313, 228, 227, 387, 230, 299, 320, 302]"
13,[0.32215138],[0.32782419],[0.30788911],"[233, 235, 227, 228, 313, 299, 230, 387, 333, 320]"
14,[0.32153924],[0.32904463],[0.],"[233, 235, 227, 228, 313, 387, 302, 333, 299, 230]"
15,[0.32489559],[0.32904463],[0.],"[233, 235, 227, 228, 313, 387, 302, 333, 299, 230]"
16,[0.32602201],[0.32917655],[0.30424014],"[235, 233, 227, 228, 313, 302, 230, 387, 299, 333]"
17,[0.325727],[0.32917655],[0.],"[235, 233, 227, 228, 313, 302, 230, 387, 299, 333]"
18,[0.32678599],[0.32917655],[0.3027465],"[235, 233, 227, 228, 313, 302, 230, 387, 299, 333]"
19,[0.3271734],[0.32917655],[0.30528988],"[235, 233, 227, 228, 313, 302, 230, 387, 299, 333]"
20,[0.32792224],[0.32923574],[0.30528988],"[235, 233, 227, 228, 313, 230, 302, 387, 299, 333]"
21,[0.32685478],[0.32923574],[0.],"[235, 233, 227, 228, 313, 230, 302, 387, 299, 333]"
22,[0.32844396],[0.32923574],[0.30904489],"[235, 233, 227, 228, 313, 230, 302, 387, 299, 333]"
23,[0.32856556],[0.32973061],[0.30294214],"[235, 233, 227, 228, 313, 230, 387, 302, 299, 333]"
24,[0.3287401],[0.32973061],[0.31243063],"[235, 233, 227, 228, 313, 230, 387, 302, 299, 333]"
25,[0.32899223],[0.32973061],[0.3107243],"[235, 233, 227, 228, 313, 230, 387, 302, 299, 333]"
26,[0.32905058],[0.32973061],[0.31347722],"[235, 233, 227, 228, 313, 230, 387, 302, 299, 333]"
27,[0.32894805],[0.32985006],[0.30968938],"[235, 227, 233, 228, 387, 299, 313, 302, 230, 333]"
28,[0.32711264],[0.3300301],[0.],"[235, 233, 227, 228, 387, 299, 313, 302, 230, 333]"
29,[0.32766803],[0.33008928],[0.],"[235, 233, 227, 228, 387, 299, 313, 230, 302, 333]"
30,[0.32942252],[0.33032976],[0.32017502],"[233, 235, 227, 228, 387, 313, 230, 302, 299, 333]"
31,[0.32934243],[0.33035847],[0.28800656],"[235, 233, 227, 228, 387, 313, 230, 302, 299, 333]"
32,[0.3295168],[0.33035847],[0.30639536],"[235, 233, 227, 228, 387, 313, 230, 302, 299, 333]"
33,[0.32949199],[0.33035847],[0.3075223],"[235, 233, 227, 228, 387, 313, 230, 302, 299, 333]"
34,[0.32941141],[0.33035847],[0.30635512],"[235, 233, 227, 228, 387, 313, 230, 302, 299, 333]"
35,[0.32946365],[0.33035847],[0.31250051],"[235, 233, 227, 228, 387, 313, 230, 302, 299, 333]"
36,[0.32971392],[0.33035847],[0.31592668],"[235, 233, 227, 228, 387, 313, 230, 302, 299, 333]"
37,[0.32966886],[0.33035847],[0.30168996],"[235, 233, 227, 228, 387, 313, 230, 302, 299, 333]"
38,[0.3298116],[0.33035847],[0.31800292],"[235, 233, 227, 228, 387, 313, 230, 302, 299, 333]"
39,[0.32957962],[0.33036066],[0.3143512],"[233, 235, 227, 228, 387, 313, 230, 299, 302, 333]"
40,[0.32960287],[0.33038937],[0.31483467],"[235, 233, 227, 228, 387, 313, 230, 299, 302, 333]"
41,[0.32977736],[0.33038937],[0.31642791],"[235, 233, 227, 228, 387, 313, 230, 299, 302, 333]"
42,[0.32991446],[0.33038937],[0.30865598],"[235, 233, 227, 228, 387, 313, 230, 299, 302, 333]"
43,[0.32998594],[0.33038937],[0.318386],"[235, 233, 227, 228, 387, 313, 230, 299, 302, 333]"
44,[0.3300186],[0.33038937],[0.31537586],"[235, 233, 227, 228, 387, 313, 230, 299, 302, 333]"
45,[0.33002753],[0.33038937],[0.31875313],"[235, 233, 227, 228, 387, 313, 230, 299, 302, 333]"
46,[0.33002217],[0.33038937],[0.31756025],"[235, 233, 227, 228, 387, 313, 230, 299, 302, 333]"
47,[0.33002271],[0.33038937],[0.32082956],"[235, 233, 227, 228, 387, 313, 230, 299, 302, 333]"
48,[0.33003087],[0.33038937],[0.30738189],"[235, 233, 227, 228, 387, 313, 230, 299, 302, 333]"
49,[0.3300263],[0.33038937],[0.3156136],"[235, 233, 227, 228, 387, 313, 230, 299, 302, 333]"
50,[0.33000015],[0.33038937],[0.31558144],"[235, 233, 227, 228, 387, 313, 230, 299, 302, 333]"
51,[0.32996924],[0.33038937],[0.31823948],"[235, 233, 227, 228, 387, 313, 230, 299, 302, 333]"
52,[0.33010369],[0.33038937],[0.32111495],"[235, 233, 227, 228, 387, 313, 230, 299, 302, 333]"
53,[0.32976622],[0.33038937],[0.31263574],"[235, 233, 227, 228, 387, 313, 230, 299, 302, 333]"
54,[0.32979591],[0.33038937],[0.31164621],"[235, 233, 227, 228, 387, 313, 230, 299, 302, 333]"
55,[0.32998572],[0.33038937],[0.32185545],"[235, 233, 227, 228, 387, 313, 230, 299, 302, 333]"
