Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18498915],[0.22182517],[0.14189914],"[386, 233, 260, 391, 392, 364, 333, 143, 117, 310, 311, 122]"
2,[0.22714242],[0.24721031],[0.19641113],"[386, 233, 260, 391, 392, 364, 333, 306, 245, 310, 311, 122]"
3,[0.25147436],[0.2692985],[0.23013524],"[224, 227, 295, 228, 392, 332, 236, 306, 245, 310, 311]"
4,[0.26907298],[0.28634614],[0.24851828],"[333, 227, 245, 311, 228, 242, 310, 295, 306, 224, 272]"
5,[0.27413944],[0.29403507],[0.],"[245, 233, 227, 311, 392, 247, 332, 260, 236, 224, 306]"
6,[0.29025994],[0.31031834],[0.],"[245, 233, 227, 311, 228, 242, 310, 295, 392, 224, 306]"
7,[0.30366036],[0.31085788],[0.27890504],"[233, 227, 245, 228, 392, 242, 310, 224, 236, 260, 272]"
8,[0.30916268],[0.31234669],[0.2911556],"[233, 227, 245, 311, 228, 242, 310, 333, 392, 224, 272]"
9,[0.3111437],[0.31425802],[0.30353914],"[233, 227, 245, 228, 392, 242, 310, 333, 306, 224, 272]"
10,[0.31214125],[0.31476073],[0.29750826],"[233, 228, 245, 227, 310, 242, 392, 333, 306, 224, 272]"
11,[0.31295191],[0.31518382],[0.30181846],"[233, 227, 245, 228, 310, 242, 392, 333, 306, 224, 272]"
12,[0.31354334],[0.31518382],[0.3093682],"[233, 227, 245, 228, 310, 242, 392, 333, 306, 224, 272]"
13,[0.31360418],[0.31518382],[0.29831168],"[233, 227, 245, 228, 310, 242, 392, 333, 306, 224, 272]"
14,[0.31376894],[0.31518382],[0.29323504],"[233, 227, 245, 228, 310, 242, 392, 333, 306, 224, 272]"
15,[0.31384542],[0.31518382],[0.30026381],"[233, 227, 245, 228, 310, 242, 392, 333, 306, 224, 272]"
16,[0.31400548],[0.31518382],[0.30026381],"[233, 227, 245, 228, 310, 242, 392, 333, 306, 224, 272]"
17,[0.31228018],[0.31557866],[0.],"[233, 227, 245, 228, 310, 242, 306, 392, 236, 224, 333]"
18,[0.31427739],[0.31557866],[0.30311925],"[233, 227, 245, 228, 310, 242, 306, 392, 236, 224, 333]"
19,[0.31337168],[0.31557866],[0.],"[233, 227, 245, 228, 310, 242, 306, 392, 236, 224, 333]"
20,[0.31420162],[0.31557866],[0.29295539],"[233, 227, 245, 228, 310, 242, 306, 392, 236, 224, 333]"
21,[0.31403638],[0.31557866],[0.28389712],"[233, 227, 245, 228, 310, 242, 306, 392, 236, 224, 333]"
22,[0.31431867],[0.31569259],[0.29311883],"[227, 233, 245, 228, 310, 242, 306, 392, 236, 333, 224]"
23,[0.31466929],[0.31584138],[0.297928],"[233, 227, 245, 228, 310, 242, 306, 392, 236, 333, 224]"
24,[0.31501029],[0.31584138],[0.30393362],"[233, 227, 245, 228, 310, 242, 306, 392, 236, 333, 224]"
25,[0.3151864],[0.31584138],[0.30135063],"[233, 227, 245, 228, 310, 242, 306, 392, 236, 333, 224]"
26,[0.31526602],[0.31584138],[0.31270962],"[233, 227, 245, 228, 310, 242, 306, 392, 236, 333, 224]"
27,[0.3152919],[0.31584138],[0.30593807],"[233, 227, 245, 228, 310, 242, 306, 392, 236, 333, 224]"
28,[0.31518985],[0.31584138],[0.28689166],"[233, 227, 245, 228, 310, 242, 306, 392, 236, 333, 224]"
29,[0.31531823],[0.31584138],[0.30604621],"[233, 227, 245, 228, 310, 242, 306, 392, 236, 333, 224]"
30,[0.31528986],[0.31584138],[0.30114349],"[233, 227, 245, 228, 310, 242, 306, 392, 236, 333, 224]"
31,[0.31517933],[0.31588945],[0.29995681],"[233, 227, 228, 245, 310, 242, 306, 392, 236, 333, 224]"
32,[0.31535557],[0.31588945],[0.30039983],"[233, 227, 228, 245, 310, 242, 306, 392, 236, 333, 224]"
33,[0.31528281],[0.31588945],[0.30181883],"[233, 227, 228, 245, 310, 242, 306, 392, 236, 333, 224]"
34,[0.31542793],[0.31588945],[0.30611432],"[233, 227, 228, 245, 310, 242, 306, 392, 236, 333, 224]"
35,[0.3152443],[0.31588945],[0.29773802],"[233, 227, 228, 245, 310, 242, 306, 392, 236, 333, 224]"
36,[0.31530909],[0.31588945],[0.29901304],"[233, 227, 228, 245, 310, 242, 306, 392, 236, 333, 224]"
37,[0.31550159],[0.31588945],[0.31021123],"[233, 227, 228, 245, 310, 242, 306, 392, 236, 333, 224]"
38,[0.31523585],[0.31601358],[0.28986841],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
39,[0.31548362],[0.31601358],[0.30262875],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
40,[0.31553282],[0.31601358],[0.30198514],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
41,[0.31559831],[0.31601358],[0.30505116],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
42,[0.31552894],[0.31601358],[0.3063058],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
43,[0.31557243],[0.31601358],[0.30322069],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
44,[0.31556629],[0.31601358],[0.30151255],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
45,[0.31554253],[0.31601358],[0.30727773],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
46,[0.31553592],[0.31601358],[0.30326443],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
47,[0.31558381],[0.31601358],[0.2957044],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
48,[0.31561212],[0.31601358],[0.30468856],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
49,[0.31550624],[0.31601358],[0.29127317],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
50,[0.31565061],[0.31601358],[0.30468855],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
51,[0.3157074],[0.31601358],[0.30141689],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
52,[0.31536854],[0.31601358],[0.29264761],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
53,[0.31519534],[0.31601358],[0.29768548],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
54,[0.31545247],[0.31601358],[0.29966222],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
55,[0.31543707],[0.31601358],[0.30068548],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
56,[0.31554621],[0.31601358],[0.300825],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
57,[0.31557797],[0.31601358],[0.29846064],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
58,[0.31554053],[0.31601358],[0.30317231],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
59,[0.3153949],[0.31601358],[0.29826848],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
60,[0.31553192],[0.31601358],[0.2962107],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
61,[0.31543545],[0.31601358],[0.29354064],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
62,[0.31550705],[0.31601358],[0.29530732],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
63,[0.3153665],[0.31601358],[0.29735619],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
64,[0.31518902],[0.31601358],[0.29808215],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
65,[0.31559638],[0.31601358],[0.30784225],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
66,[0.31550204],[0.31601358],[0.29233326],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
67,[0.31542616],[0.31601358],[0.30245725],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
68,[0.31560882],[0.31601358],[0.30065071],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
69,[0.31570548],[0.31601358],[0.31132635],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
70,[0.31559951],[0.31601358],[0.30453665],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
71,[0.31554657],[0.31601358],[0.29311635],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
72,[0.31560235],[0.31601358],[0.30331561],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
73,[0.31544946],[0.31601358],[0.29710181],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
74,[0.31532583],[0.31601358],[0.29586323],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
75,[0.3153299],[0.31601358],[0.29239535],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
76,[0.31533271],[0.31601358],[0.29896236],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
77,[0.31552775],[0.31601358],[0.29208323],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
78,[0.31563437],[0.31601358],[0.29755107],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
79,[0.31542461],[0.31601358],[0.29846877],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
80,[0.31549083],[0.31601358],[0.29743574],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
81,[0.31532713],[0.31601358],[0.2950604],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
82,[0.31539041],[0.31601358],[0.29741414],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
83,[0.31554089],[0.31601358],[0.3047177],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
84,[0.31555872],[0.31601358],[0.29588684],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
85,[0.31565252],[0.31601358],[0.29224196],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
86,[0.31540723],[0.31601358],[0.29896052],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
87,[0.31550318],[0.31601358],[0.3037296],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
88,[0.31509266],[0.31601358],[0.29618944],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
89,[0.31536952],[0.31601358],[0.29618944],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
90,[0.31547681],[0.31601358],[0.29956701],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
91,[0.3155456],[0.31601358],[0.30614446],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
92,[0.31544674],[0.31601358],[0.30283252],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
93,[0.31538456],[0.31601358],[0.3005551],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
94,[0.31543062],[0.31601358],[0.30583887],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
95,[0.31546776],[0.31601358],[0.29883501],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
96,[0.31555135],[0.31601358],[0.30802533],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
97,[0.31563842],[0.31601358],[0.3110148],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
98,[0.31559834],[0.31601358],[0.30276428],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
99,[0.31568998],[0.31601358],[0.31005304],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
100,[0.3156339],[0.31601358],[0.30257822],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
101,[0.31543905],[0.31601358],[0.29698398],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
102,[0.31541673],[0.31601358],[0.30403878],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
103,[0.31549314],[0.31601358],[0.29472443],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
104,[0.31524764],[0.31601358],[0.29939672],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
105,[0.31524441],[0.31601358],[0.29615733],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
106,[0.31524293],[0.31601358],[0.29674247],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
107,[0.31552777],[0.31601358],[0.30356425],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
108,[0.31547395],[0.31601358],[0.30170691],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
109,[0.31561977],[0.31601358],[0.30646901],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
110,[0.31534583],[0.31601358],[0.2929113],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
111,[0.31545001],[0.31601358],[0.30652948],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
112,[0.31562716],[0.31601358],[0.30410899],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
113,[0.31524381],[0.31601358],[0.29421625],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
114,[0.3156268],[0.31601358],[0.30349967],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
115,[0.31552938],[0.31601358],[0.30023435],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
116,[0.31561512],[0.31601358],[0.30568529],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
117,[0.3155934],[0.31601358],[0.29851307],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
118,[0.315543],[0.31601358],[0.29717207],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
119,[0.31533223],[0.31601358],[0.29720454],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
120,[0.31539865],[0.31601358],[0.29572357],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
121,[0.31530654],[0.31601358],[0.29637243],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
122,[0.31527146],[0.31601358],[0.29246774],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
123,[0.31534404],[0.31601358],[0.29667654],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
124,[0.31517645],[0.31601358],[0.29678366],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
125,[0.31532602],[0.31601358],[0.3049946],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
126,[0.31555417],[0.31601358],[0.30902468],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
127,[0.31545476],[0.31601358],[0.30346418],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
128,[0.31532404],[0.31601358],[0.30537977],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
129,[0.31541367],[0.31601358],[0.30011084],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
130,[0.31529575],[0.31601358],[0.29813074],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
131,[0.31545863],[0.31601358],[0.30481287],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
132,[0.31548829],[0.31601358],[0.30336199],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
133,[0.31559108],[0.31601358],[0.30650659],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
134,[0.31547335],[0.31601358],[0.29879353],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
135,[0.31548538],[0.31601358],[0.30311928],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
136,[0.31544759],[0.31601358],[0.29364783],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
137,[0.3151488],[0.31601358],[0.29721369],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
138,[0.31548302],[0.31601358],[0.30452298],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
139,[0.31544883],[0.31601358],[0.28923954],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
140,[0.31555459],[0.31601358],[0.30451385],"[233, 227, 228, 245, 310, 242, 306, 392, 333, 236, 224]"
