Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17755049],[0.22127369],[0.1450487],"[355, 257, 227, 387, 517, 326, 170, 204, 525, 334]"
2,[0.22186354],[0.24261184],[0.19022503],"[355, 257, 227, 387, 362, 329, 290, 204, 525, 334]"
3,[0.24813052],[0.26901467],[0.22356953],"[355, 245, 227, 387, 334, 297, 257, 25, 517, 525]"
4,[0.2641093],[0.28005195],[0.24043815],"[355, 245, 227, 387, 254, 297, 237, 204, 525, 334]"
5,[0.27403709],[0.28498217],[0.25668511],"[245, 227, 334, 313, 301, 230, 204, 254, 525, 355]"
6,[0.28026692],[0.28735525],[0.26261438],"[227, 245, 313, 334, 301, 230, 237, 204, 355, 525]"
7,[0.28579977],[0.2916433],[0.25616066],"[227, 245, 313, 387, 301, 230, 204, 254, 355, 525]"
8,[0.28888801],[0.2916433],[0.27721655],"[227, 245, 313, 387, 301, 230, 204, 254, 355, 525]"
9,[0.29014198],[0.2916433],[0.28489549],"[227, 245, 313, 387, 301, 230, 204, 254, 355, 525]"
10,[0.29054608],[0.2916433],[0.27526297],"[227, 245, 313, 387, 301, 230, 204, 254, 355, 525]"
11,[0.29048781],[0.2916433],[0.25949567],"[227, 245, 313, 387, 301, 230, 204, 254, 355, 525]"
12,[0.29069921],[0.29287762],[0.27286232],"[227, 245, 313, 387, 301, 230, 355, 254, 204, 525]"
13,[0.29098867],[0.29287762],[0.26697373],"[227, 245, 313, 387, 301, 230, 355, 254, 204, 525]"
14,[0.29079482],[0.29287762],[0.25950036],"[227, 245, 313, 387, 301, 230, 355, 254, 204, 525]"
15,[0.29097348],[0.29287762],[0.26571114],"[227, 245, 313, 387, 301, 230, 355, 254, 204, 525]"
16,[0.29121276],[0.29287762],[0.2780215],"[227, 245, 313, 387, 301, 230, 355, 254, 204, 525]"
17,[0.29099759],[0.29287762],[0.26104468],"[227, 245, 313, 387, 301, 230, 355, 254, 204, 525]"
18,[0.29104969],[0.29287762],[0.26499106],"[227, 245, 313, 387, 301, 230, 355, 254, 204, 525]"
19,[0.29080037],[0.29287762],[0.2735183],"[227, 245, 313, 387, 301, 230, 355, 254, 204, 525]"
20,[0.29094412],[0.29287762],[0.26653397],"[227, 245, 313, 387, 301, 230, 355, 254, 204, 525]"
21,[0.28995667],[0.29306978],[0.],"[227, 245, 387, 313, 301, 230, 355, 254, 204, 525]"
22,[0.29118419],[0.293248],[0.25008633],"[227, 245, 387, 313, 355, 230, 301, 254, 204, 525]"
23,[0.29174551],[0.293248],[0.2673987],"[227, 245, 387, 313, 355, 230, 301, 254, 204, 525]"
24,[0.29207389],[0.293248],[0.28426473],"[227, 245, 387, 313, 355, 230, 301, 254, 204, 525]"
25,[0.2922654],[0.293248],[0.28426473],"[227, 245, 387, 313, 355, 230, 301, 254, 204, 525]"
26,[0.29232612],[0.293248],[0.27742808],"[227, 245, 387, 313, 355, 230, 301, 254, 204, 525]"
27,[0.29241524],[0.293248],[0.2802649],"[227, 245, 387, 313, 355, 230, 301, 254, 204, 525]"
28,[0.29231876],[0.293248],[0.27052164],"[227, 245, 387, 313, 355, 230, 301, 254, 204, 525]"
29,[0.29208643],[0.293248],[0.26893204],"[227, 245, 387, 313, 355, 230, 301, 254, 204, 525]"
