NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[7],"[[62, 92, 112, 64, 90, 60, 47, 93, 134, 115, 27]]","[['algo/roles/common/tasks/freebsd.yml_(IaC)_', 'algo/roles/wireguard/tasks/keys.yml_(IaC)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/common/tasks/main.yml_(IaC)_', 'algo/roles/wireguard/tasks/mobileconfig.yml_(IaC)_', 'algo/roles/common/tasks/ubuntu.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/prompts.yml_(IaC)_', 'algo/roles/wireguard/tasks/main.yml_(IaC)_', 'algo/library/lightsail_region_facts.py_(Other)_', 'algo/roles/client/tasks/systems/CentOS.yml_(IaC)_', 'algo/roles/strongswan/tasks/openssl.yml_(IaC)_']]",[['algo/tests/ca-password-fix.sh_(Other)_']],['02fe2f7dd51d4bc5445b42593b9032c3bfd619ad'],[0.0],[0.0],[0],[0],[0]
[7],"[[47, 77, 92, 55, 64, 62, 10, 21, 138, 52]]","[['algo/roles/cloud-gce/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-ec2/tasks/cloudformation.yml_(IaC)_', 'algo/roles/wireguard/tasks/keys.yml_(IaC)_', 'algo/roles/cloud-openstack/tasks/main.yml_(IaC)_', 'algo/roles/common/tasks/main.yml_(IaC)_', 'algo/roles/common/tasks/freebsd.yml_(IaC)_', 'algo/server.yml_(Other)_', 'algo/roles/cloud-lightsail/tasks/prompts.yml_(IaC)_', 'algo/playbooks/tmpfs/umount.yml_(IaC)_', 'algo/roles/cloud-linode/tasks/main.yml_(IaC)_']]",[['algo/tests/ca-password-fix.sh_(Other)_']],['02fe2f7dd51d4bc5445b42593b9032c3bfd619ad'],[0.0],[0.0],[0],[0],[0]
[7],"[[64, 111, 55, 92, 59, 47, 76, 75, 57, 25]]","[['algo/roles/common/tasks/main.yml_(IaC)_', 'algo/roles/cloud-digitalocean/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-openstack/tasks/main.yml_(IaC)_', 'algo/roles/wireguard/tasks/keys.yml_(IaC)_', 'algo/roles/local/tasks/main.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/prompts.yml_(IaC)_', 'algo/roles/common/handlers/main.yml_(IaC)_', 'algo/roles/common/templates/rules.v4.j2_(Other)_', 'algo/roles/cloud-vultr/tasks/main.yml_(IaC)_', 'algo/roles/strongswan/tasks/client_configs.yml_(IaC)_']]",[['algo/tests/ca-password-fix.sh_(Other)_']],['02fe2f7dd51d4bc5445b42593b9032c3bfd619ad'],[0.0],[0.0],[0],[0],[0]
[7],"[[61, 64, 89, 62, 115, 1, 27, 102, 124, 68]]","[['algo/roles/common/tasks/iptables.yml_(IaC)_', 'algo/roles/common/tasks/main.yml_(IaC)_', 'algo/roles/wireguard/tasks/ubuntu.yml_(IaC)_', 'algo/roles/common/tasks/freebsd.yml_(IaC)_', 'algo/roles/client/tasks/systems/CentOS.yml_(IaC)_', 'algo/input.yml_(Other)_', 'algo/roles/strongswan/tasks/openssl.yml_(IaC)_', 'algo/roles/dns/tasks/dns_adblocking.yml_(IaC)_', 'algo/roles/cloud-azure/defaults/main.yml_(Other)_', 'algo/roles/common/tasks/aip/main.yml_(IaC)_']]",[['algo/tests/ca-password-fix.sh_(Other)_']],['02fe2f7dd51d4bc5445b42593b9032c3bfd619ad'],[0.0],[0.0],[0],[0],[0]
[7],"[[56, 60, 43, 64, 112, 67, 59, 21, 61, 117]]","[['algo/roles/cloud-vultr/tasks/prompts.yml_(IaC)_', 'algo/roles/common/tasks/ubuntu.yml_(IaC)_', 'algo/roles/ssh_tunneling/tasks/main.yml_(IaC)_', 'algo/roles/common/tasks/main.yml_(IaC)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/common/tasks/aip/digitalocean.yml_(IaC)_', 'algo/roles/local/tasks/main.yml_(IaC)_', 'algo/roles/cloud-lightsail/tasks/prompts.yml_(IaC)_', 'algo/roles/common/tasks/iptables.yml_(IaC)_', 'algo/roles/client/tasks/systems/Debian.yml_(IaC)_']]",[['algo/tests/ca-password-fix.sh_(Other)_']],['02fe2f7dd51d4bc5445b42593b9032c3bfd619ad'],[0.0],[0.0],[0],[0],[0]
[7],"[[114, 64, 60, 92, 47, 20, 43, 49, 59, 25]]","[['algo/roles/client/tasks/systems/Fedora.yml_(IaC)_', 'algo/roles/common/tasks/main.yml_(IaC)_', 'algo/roles/common/tasks/ubuntu.yml_(IaC)_', 'algo/roles/wireguard/tasks/keys.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-lightsail/tasks/cloudformation.yml_(IaC)_', 'algo/roles/ssh_tunneling/tasks/main.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/main.yml_(IaC)_', 'algo/roles/local/tasks/main.yml_(IaC)_', 'algo/roles/strongswan/tasks/client_configs.yml_(IaC)_']]",[['algo/tests/ca-password-fix.sh_(Other)_']],['02fe2f7dd51d4bc5445b42593b9032c3bfd619ad'],[0.0],[0.0],[0],[0],[0]
[7],"[[26, 60, 68, 61, 77, 113, 43, 78, 76, 120]]","[['algo/roles/strongswan/tasks/ubuntu.yml_(IaC)_', 'algo/roles/common/tasks/ubuntu.yml_(IaC)_', 'algo/roles/common/tasks/aip/main.yml_(IaC)_', 'algo/roles/common/tasks/iptables.yml_(IaC)_', 'algo/roles/cloud-ec2/tasks/cloudformation.yml_(IaC)_', 'algo/roles/client/tasks/main.yml_(IaC)_', 'algo/roles/ssh_tunneling/tasks/main.yml_(IaC)_', 'algo/roles/cloud-ec2/tasks/prompts.yml_(IaC)_', 'algo/roles/common/handlers/main.yml_(IaC)_', 'algo/roles/client/handlers/main.yml_(IaC)_']]",[['algo/tests/ca-password-fix.sh_(Other)_']],['02fe2f7dd51d4bc5445b42593b9032c3bfd619ad'],[0.0],[0.0],[0],[0],[0]
[7],"[[64, 89, 47, 57, 62, 60, 114, 121, 42, 12]]","[['algo/roles/common/tasks/main.yml_(IaC)_', 'algo/roles/wireguard/tasks/ubuntu.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-vultr/tasks/main.yml_(IaC)_', 'algo/roles/common/tasks/freebsd.yml_(IaC)_', 'algo/roles/common/tasks/ubuntu.yml_(IaC)_', 'algo/roles/client/tasks/systems/Fedora.yml_(IaC)_', 'algo/roles/cloud-azure/tasks/prompts.yml_(IaC)_', 'algo/roles/strongswan/handlers/main.yml_(IaC)_', 'algo/tests/wireguard-client.sh_(Other)_']]",[['algo/tests/ca-password-fix.sh_(Other)_']],['02fe2f7dd51d4bc5445b42593b9032c3bfd619ad'],[0.0],[0.0],[0],[0],[0]
[7],"[[58, 126, 47, 89, 64, 91, 112, 29, 61, 115]]","[['algo/roles/local/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-scaleway/tasks/prompts.yml_(IaC)_', 'algo/roles/cloud-gce/tasks/prompts.yml_(IaC)_', 'algo/roles/wireguard/tasks/ubuntu.yml_(IaC)_', 'algo/roles/common/tasks/main.yml_(IaC)_', 'algo/roles/wireguard/tasks/freebsd.yml_(IaC)_', 'algo/roles/cloud-digitalocean/tasks/main.yml_(IaC)_', 'algo/roles/strongswan/tasks/distribute_keys.yml_(IaC)_', 'algo/roles/common/tasks/iptables.yml_(IaC)_', 'algo/roles/client/tasks/systems/CentOS.yml_(IaC)_']]",[['algo/tests/ca-password-fix.sh_(Other)_']],['02fe2f7dd51d4bc5445b42593b9032c3bfd619ad'],[0.0],[0.0],[0],[0],[0]
[7],"[[64, 62, 76, 113, 93, 56, 61, 43, 7, 50]]","[['algo/roles/common/tasks/main.yml_(IaC)_', 'algo/roles/common/tasks/freebsd.yml_(IaC)_', 'algo/roles/common/handlers/main.yml_(IaC)_', 'algo/roles/client/tasks/main.yml_(IaC)_', 'algo/roles/wireguard/tasks/main.yml_(IaC)_', 'algo/roles/cloud-vultr/tasks/prompts.yml_(IaC)_', 'algo/roles/common/tasks/iptables.yml_(IaC)_', 'algo/roles/ssh_tunneling/tasks/main.yml_(IaC)_', 'algo/config.cfg_(Other)_', 'algo/roles/cloud-linode/tasks/prompts.yml_(IaC)_']]",[['algo/tests/ca-password-fix.sh_(Other)_']],['02fe2f7dd51d4bc5445b42593b9032c3bfd619ad'],[0.0],[0.0],[0],[0],[0]
