IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/swift/proxy.pp_(IaC)_,13,0.1699872218151062,"[391, 228, 618, 46, 517, 39, 387, 132, 617, 568, 388]"
