Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17746745],[0.21183788],[0.13777293],"[228, 294, 233, 650, 108, 79, 240, 370, 565, 246, 215]"
2,[0.2313042],[0.27039912],[0.18472856],"[228, 294, 233, 391, 394, 295, 240, 370, 565, 246, 215]"
3,[0.27242638],[0.29083936],[0.23518571],"[228, 294, 233, 391, 394, 235, 395, 205, 272, 246, 215]"
4,[0.29526366],[0.31820654],[0.26689059],"[228, 227, 233, 252, 394, 235, 395, 205, 272, 246, 215]"
5,[0.3168807],[0.32612624],[0.29571784],"[228, 227, 233, 252, 394, 235, 240, 374, 272, 246, 215]"
6,[0.32327243],[0.32777604],[0.30875752],"[228, 227, 233, 252, 394, 235, 240, 374, 250, 246, 215]"
7,[0.32551573],[0.32917375],[0.31279578],"[228, 227, 233, 252, 394, 235, 240, 272, 250, 246, 215]"
8,[0.32608691],[0.32946928],[0.],"[228, 235, 233, 252, 394, 227, 240, 272, 250, 246, 215]"
9,[0.32801377],[0.33174465],[0.29614244],"[235, 227, 252, 233, 228, 370, 250, 246, 240, 394, 272]"
10,[0.31465466],[0.33218648],[0.],"[235, 227, 252, 233, 228, 370, 240, 215, 250, 246, 272]"
11,[0.32496146],[0.33232282],[0.],"[235, 227, 252, 228, 233, 370, 240, 215, 250, 246, 272]"
12,[0.32973193],[0.33247613],[0.30418729],"[235, 227, 252, 233, 228, 370, 240, 246, 250, 394, 272]"
13,[0.33065885],[0.33272479],[0.30847629],"[235, 227, 252, 228, 233, 370, 240, 246, 250, 394, 215]"
14,[0.33141098],[0.33420046],[0.30850981],"[227, 233, 252, 228, 235, 240, 246, 370, 250, 215, 394]"
15,[0.33084691],[0.33512042],[0.],"[235, 227, 252, 228, 233, 240, 246, 370, 250, 215, 394]"
16,[0.33281814],[0.33526578],[0.30424193],"[235, 227, 252, 228, 233, 240, 246, 370, 250, 215, 272]"
17,[0.33339609],[0.33526578],[0.32787654],"[235, 227, 252, 228, 233, 240, 246, 370, 250, 215, 272]"
18,[0.3335958],[0.33526578],[0.32359861],"[235, 227, 252, 228, 233, 240, 246, 370, 250, 215, 272]"
19,[0.33321085],[0.33526578],[0.29888057],"[235, 227, 252, 228, 233, 240, 246, 370, 250, 215, 272]"
20,[0.33358575],[0.33526578],[0.31606201],"[235, 227, 252, 228, 233, 240, 246, 370, 250, 215, 272]"
21,[0.33364832],[0.33616942],[0.29943102],"[235, 227, 252, 228, 233, 240, 246, 250, 370, 215, 272]"
22,[0.33409856],[0.33616942],[0.3150013],"[235, 227, 252, 228, 233, 240, 246, 250, 370, 215, 272]"
23,[0.33454307],[0.33616942],[0.32018903],"[235, 227, 252, 228, 233, 240, 246, 250, 370, 215, 272]"
24,[0.33449414],[0.33616942],[0.31807961],"[235, 227, 252, 228, 233, 240, 246, 250, 370, 215, 272]"
25,[0.33475234],[0.33616954],[0.31778821],"[252, 235, 227, 228, 233, 240, 246, 215, 250, 370, 394]"
26,[0.33425774],[0.33628648],[0.30811844],"[252, 235, 227, 228, 233, 240, 246, 250, 370, 215, 272]"
27,[0.33503285],[0.33631491],[0.30832646],"[252, 235, 227, 228, 233, 240, 246, 215, 250, 370, 272]"
28,[0.33544438],[0.33631491],[0.30673174],"[252, 235, 227, 228, 233, 240, 246, 215, 250, 370, 272]"
