Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18234795],[0.22196258],[0.13785399],"[387, 294, 232, 330, 267, 301, 80, 339, 531, 375, 410]"
2,[0.23027793],[0.26473201],[0.18601673],"[387, 294, 233, 236, 270, 240, 242, 252, 285, 375, 410]"
3,[0.26031241],[0.27625396],[0.23876499],"[387, 294, 228, 330, 267, 301, 242, 252, 248, 409, 410]"
4,[0.27641938],[0.29416897],[0.25700794],"[252, 248, 330, 228, 242, 301, 409, 387, 294, 267, 410]"
5,[0.27785159],[0.30756636],[0.],"[252, 248, 330, 228, 242, 387, 294, 285, 240, 375, 410]"
6,[0.29698254],[0.32506268],[0.],"[252, 248, 233, 228, 267, 301, 242, 213, 285, 126]"
7,[0.31843952],[0.33461395],[0.2848148],"[252, 248, 233, 228, 242, 301, 294, 285, 240, 267]"
8,[0.33216904],[0.34058358],[0.30819901],"[252, 248, 233, 228, 242, 387, 240, 375, 294, 301]"
9,[0.33703041],[0.34058358],[0.32393835],"[252, 248, 233, 228, 242, 387, 240, 375, 294, 301]"
10,[0.33841629],[0.34058358],[0.32393835],"[252, 248, 233, 228, 242, 387, 240, 375, 294, 301]"
11,[0.33904554],[0.34058358],[0.31862476],"[252, 248, 233, 228, 242, 387, 240, 375, 294, 301]"
12,[0.3393918],[0.34058358],[0.31987217],"[252, 248, 233, 228, 242, 387, 240, 375, 294, 301]"
13,[0.33765154],[0.34090209],[0.],"[252, 228, 233, 248, 242, 387, 240, 301, 294, 375]"
14,[0.33861698],[0.34136793],[0.],"[252, 248, 233, 228, 242, 387, 240, 301, 294, 375]"
15,[0.3400739],[0.34136793],[0.32672609],"[252, 248, 233, 228, 242, 387, 240, 301, 294, 375]"
16,[0.340319],[0.34136793],[0.31793738],"[252, 248, 233, 228, 242, 387, 240, 301, 294, 375]"
17,[0.34038754],[0.34136793],[0.32197616],"[252, 248, 233, 228, 242, 387, 240, 301, 294, 375]"
18,[0.34062117],[0.341368],[0.3315727],"[248, 252, 233, 228, 242, 387, 240, 301, 294, 267]"
19,[0.34075491],[0.34144561],[0.32339404],"[248, 228, 252, 233, 242, 387, 240, 294, 301, 267]"
20,[0.340863],[0.3415135],[0.30981256],"[248, 252, 233, 228, 242, 387, 240, 294, 301, 375]"
21,[0.3410996],[0.3415135],[0.32993363],"[248, 252, 233, 228, 242, 387, 240, 294, 301, 375]"
22,[0.34108666],[0.3415135],[0.32579143],"[248, 252, 233, 228, 242, 387, 240, 294, 301, 375]"
23,[0.34104761],[0.3415135],[0.32372883],"[248, 252, 233, 228, 242, 387, 240, 294, 301, 375]"
24,[0.34102129],[0.3415135],[0.32573243],"[248, 252, 233, 228, 242, 387, 240, 294, 301, 375]"
25,[0.34110911],[0.3415135],[0.31628518],"[248, 252, 233, 228, 242, 387, 240, 294, 301, 375]"
26,[0.34094223],[0.3415135],[0.31601446],"[248, 252, 233, 228, 242, 387, 240, 294, 301, 375]"
27,[0.34106209],[0.3415135],[0.3214626],"[248, 252, 233, 228, 242, 387, 240, 294, 301, 375]"
28,[0.34101343],[0.3415135],[0.32675109],"[248, 252, 233, 228, 242, 387, 240, 294, 301, 375]"
29,[0.34096064],[0.3415135],[0.32298839],"[248, 252, 233, 228, 242, 387, 240, 294, 301, 375]"
30,[0.34121291],[0.3415135],[0.33715989],"[248, 252, 233, 228, 242, 387, 240, 294, 301, 375]"
31,[0.34105013],[0.3415135],[0.32348542],"[248, 252, 233, 228, 242, 387, 240, 294, 301, 375]"
32,[0.3411388],[0.3415135],[0.32802527],"[248, 252, 233, 228, 242, 387, 240, 294, 301, 375]"
33,[0.3409732],[0.3415135],[0.32666774],"[248, 252, 233, 228, 242, 387, 240, 294, 301, 375]"
34,[0.34100753],[0.3415135],[0.32540652],"[248, 252, 233, 228, 242, 387, 240, 294, 301, 375]"
35,[0.34116341],[0.3415135],[0.33193233],"[248, 252, 233, 228, 242, 387, 240, 294, 301, 375]"
36,[0.34102526],[0.3415135],[0.31899933],"[248, 252, 233, 228, 242, 387, 240, 294, 301, 375]"
37,[0.34102218],[0.3415135],[0.32527897],"[248, 252, 233, 228, 242, 387, 240, 294, 301, 375]"
38,[0.3411784],[0.3415135],[0.33263062],"[248, 252, 233, 228, 242, 387, 240, 294, 301, 375]"
39,[0.34128761],[0.34167846],[0.33315884],"[248, 252, 228, 233, 242, 387, 240, 294, 301, 375]"
40,[0.34133577],[0.34167846],[0.31854868],"[248, 252, 228, 233, 242, 387, 240, 294, 301, 375]"
