Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18043967],[0.2262381],[0.14013958],"[288, 227, 228, 236, 13, 334, 242, 438, 87, 183]"
2,[0.2261342],[0.25967126],[0.18227329],"[288, 227, 228, 356, 235, 334, 242, 438, 87, 183]"
3,[0.26311288],[0.28997405],[0.22492916],"[242, 227, 228, 356, 235, 233, 394, 567, 152, 236]"
4,[0.29161002],[0.31109614],[0.26585244],"[249, 227, 228, 233, 235, 236, 394, 203, 626, 384, 573]"
5,[0.30602746],[0.33261822],[0.27974488],"[249, 227, 228, 348, 235, 233, 394, 567, 242, 266]"
6,[0.32271465],[0.33956029],[0.27886599],"[249, 227, 228, 233, 235, 334, 394, 203, 242, 266]"
7,[0.33425739],[0.34558737],[0.31105096],"[249, 227, 228, 233, 235, 236, 242, 266, 348, 384]"
8,[0.34198846],[0.35075126],[0.32273976],"[249, 227, 228, 233, 235, 334, 242, 266, 348, 384]"
9,[0.34669404],[0.35296828],[0.32889234],"[249, 227, 228, 233, 235, 334, 242, 384, 348, 266]"
10,[0.34881748],[0.35332084],[0.33601758],"[249, 227, 235, 233, 228, 334, 242, 384, 348, 266]"
11,[0.34945227],[0.35332084],[0.31782332],"[249, 227, 235, 233, 228, 334, 242, 384, 348, 266]"
12,[0.34888507],[0.35332084],[0.30863197],"[249, 227, 235, 233, 228, 334, 242, 384, 348, 266]"
13,[0.34532083],[0.35332084],[0.],"[249, 227, 235, 233, 228, 334, 242, 384, 348, 266]"
14,[0.34722494],[0.3539719],[0.],"[228, 227, 235, 233, 249, 348, 242, 334, 384, 266]"
15,[0.344823],[0.35447344],[0.],"[249, 227, 235, 233, 228, 348, 242, 334, 384, 266]"
16,[0.35167401],[0.35447344],[0.31306925],"[249, 227, 235, 233, 228, 348, 242, 334, 384, 266]"
17,[0.35293711],[0.35447344],[0.32707742],"[249, 227, 235, 233, 228, 348, 242, 334, 384, 266]"
18,[0.35243629],[0.35447344],[0.],"[249, 227, 235, 233, 228, 348, 242, 334, 384, 266]"
19,[0.35333751],[0.35447344],[0.32218494],"[249, 227, 235, 233, 228, 348, 242, 334, 384, 266]"
20,[0.35372163],[0.35447344],[0.32581417],"[249, 227, 235, 233, 228, 348, 242, 334, 384, 266]"
21,[0.35371607],[0.35447344],[0.33143597],"[249, 227, 235, 233, 228, 348, 242, 334, 384, 266]"
22,[0.35380962],[0.35447344],[0.33861334],"[249, 227, 235, 233, 228, 348, 242, 334, 384, 266]"
23,[0.3537835],[0.35447344],[0.33577194],"[249, 227, 235, 233, 228, 348, 242, 334, 384, 266]"
24,[0.35392829],[0.35447344],[0.33179623],"[249, 227, 235, 233, 228, 348, 242, 334, 384, 266]"
25,[0.3538647],[0.35447344],[0.33232769],"[249, 227, 235, 233, 228, 348, 242, 334, 384, 266]"
26,[0.35359906],[0.35447344],[0.31754819],"[249, 227, 235, 233, 228, 348, 242, 334, 384, 266]"
27,[0.35392959],[0.35447344],[0.34142509],"[249, 227, 235, 233, 228, 348, 242, 334, 384, 266]"
28,[0.35397393],[0.35447344],[0.33252151],"[249, 227, 235, 233, 228, 348, 242, 334, 384, 266]"
