Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1775434],[0.22009578],[0.14229914],"[248, 327, 265, 234, 395, 77, 302, 242, 440, 313, 124]"
2,[0.23007398],[0.27715156],[0.18629914],"[227, 248, 228, 394, 233, 451, 355, 440, 259, 313, 124]"
3,[0.27545006],[0.32538691],[0.2325663],"[227, 248, 228, 394, 233, 235, 302, 242, 259, 313, 124]"
4,[0.30490376],[0.32574518],[0.25891757],"[227, 248, 228, 394, 233, 235, 355, 242, 259, 313, 124]"
5,[0.31753574],[0.32624066],[0.29318357],"[233, 248, 228, 394, 227, 235, 242, 313, 302, 259, 124]"
6,[0.32128606],[0.32717522],[0.],"[227, 248, 228, 234, 233, 235, 355, 242, 302, 259, 124]"
7,[0.32552153],[0.33020256],[0.29774895],"[227, 248, 228, 394, 233, 235, 355, 242, 302, 313, 124]"
8,[0.32823774],[0.33754045],[0.3165429],"[227, 248, 228, 233, 313, 235, 302, 355, 242, 394, 124]"
9,[0.32641365],[0.33779333],[0.],"[227, 248, 228, 233, 313, 235, 355, 242, 302, 394, 124]"
10,[0.33237764],[0.33791403],[0.30367982],"[248, 227, 228, 233, 313, 235, 355, 242, 302, 394, 124]"
11,[0.33401871],[0.33791403],[0.31444211],"[248, 227, 228, 233, 313, 235, 355, 242, 302, 394, 124]"
12,[0.33499489],[0.33858764],[0.31444211],"[248, 227, 228, 235, 313, 233, 242, 355, 302, 394, 124]"
13,[0.3355622],[0.33858764],[0.30007159],"[248, 227, 228, 235, 313, 233, 242, 355, 302, 394, 124]"
14,[0.33634591],[0.33858764],[0.31501802],"[248, 227, 228, 235, 313, 233, 242, 355, 302, 394, 124]"
15,[0.33684468],[0.33858764],[0.32291552],"[248, 227, 228, 235, 313, 233, 242, 355, 302, 394, 124]"
16,[0.33695129],[0.33903635],[0.2768971],"[228, 227, 248, 235, 233, 313, 242, 355, 394, 302, 124]"
17,[0.33815961],[0.34078472],[0.27735025],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
18,[0.33740708],[0.34078472],[0.],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
19,[0.33854685],[0.34078472],[0.],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
20,[0.33940668],[0.34078472],[0.32484746],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
21,[0.33979971],[0.34078472],[0.31006977],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
22,[0.33942353],[0.34078472],[0.30191144],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
23,[0.33924602],[0.34078472],[0.],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
24,[0.34008415],[0.34078472],[0.31139371],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
25,[0.34001975],[0.34078472],[0.31139371],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
26,[0.33995743],[0.34078472],[0.31491046],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
27,[0.34009088],[0.34078472],[0.31383859],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
28,[0.34024851],[0.34078472],[0.3326778],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
29,[0.34034133],[0.34078472],[0.32279754],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
30,[0.33993309],[0.34078472],[0.31641829],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
31,[0.33982318],[0.34078472],[0.30576341],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
32,[0.34015522],[0.34078472],[0.31613668],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
33,[0.34019413],[0.34078472],[0.31094646],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
34,[0.34012758],[0.34078472],[0.31407668],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
35,[0.34013465],[0.34078472],[0.31159845],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
36,[0.34016511],[0.34078472],[0.31115316],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
37,[0.33997339],[0.34078472],[0.30996827],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
38,[0.34044632],[0.34078472],[0.32388675],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
39,[0.34029918],[0.34078472],[0.31594702],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
40,[0.34015757],[0.34078472],[0.30085086],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
41,[0.34036236],[0.34078472],[0.32127994],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
42,[0.3403084],[0.34078472],[0.32127994],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
43,[0.34003698],[0.34078472],[0.30942749],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
44,[0.34035073],[0.34078472],[0.31357936],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
45,[0.34007131],[0.34078472],[0.31357936],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
46,[0.34014133],[0.34078472],[0.30529752],"[235, 248, 227, 228, 233, 242, 355, 313, 302, 394, 124]"
