Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.19395833],[0.22975734],[0.14657441],"[320, 355, 228, 396, 237, 335, 235, 439, 508, 477]"
2,[0.23396181],[0.26132226],[0.20599138],"[231, 391, 228, 235, 302, 336, 347, 339, 532, 158]"
3,[0.26110531],[0.27790927],[0.23225658],"[226, 391, 228, 235, 266, 329, 394, 306, 444, 188, 575]"
4,[0.28020175],[0.2896034],[0.25806381],"[226, 391, 228, 235, 302, 332, 247, 48, 399, 311, 575]"
5,[0.28931949],[0.30083462],[0.26913346],"[226, 391, 228, 235, 302, 332, 247, 306, 399, 311, 575]"
6,[0.2943586],[0.30083462],[0.28312778],"[226, 391, 228, 235, 302, 332, 247, 306, 399, 311, 575]"
7,[0.29572418],[0.30083462],[0.28339085],"[226, 391, 228, 235, 302, 332, 247, 306, 399, 311, 575]"
8,[0.29619152],[0.30083462],[0.28318655],"[226, 391, 228, 235, 302, 332, 247, 306, 399, 311, 575]"
9,[0.29628432],[0.30083462],[0.28407089],"[226, 391, 228, 235, 302, 332, 247, 306, 399, 311, 575]"
10,[0.29584872],[0.30083462],[0.26333423],"[226, 391, 228, 235, 302, 332, 247, 306, 399, 311, 575]"
11,[0.29600251],[0.30083462],[0.27857371],"[226, 391, 228, 235, 302, 332, 247, 306, 399, 311, 575]"
12,[0.2964435],[0.30098031],[0.27735078],"[226, 391, 235, 228, 302, 332, 247, 306, 399, 311, 575]"
13,[0.29705738],[0.30098031],[0.26499845],"[226, 391, 235, 228, 302, 332, 247, 306, 399, 311, 575]"
14,[0.29695767],[0.30098031],[0.26505834],"[226, 391, 235, 228, 302, 332, 247, 306, 399, 311, 575]"
15,[0.29737455],[0.30114737],[0.26688415],"[228, 391, 235, 226, 302, 332, 247, 399, 306, 311, 575]"
16,[0.29756895],[0.30285041],[0.24178704],"[228, 391, 235, 226, 302, 332, 247, 306, 399, 311, 575]"
17,[0.29890206],[0.30285041],[0.26897692],"[228, 391, 235, 226, 302, 332, 247, 306, 399, 311, 575]"
18,[0.29891046],[0.30358295],[0.27049068],"[228, 391, 235, 226, 306, 302, 332, 247, 399, 311, 575]"
19,[0.29936681],[0.30373768],[0.2761837],"[228, 235, 391, 226, 302, 332, 247, 306, 399, 311, 575]"
20,[0.29951503],[0.30447022],[0.22974748],"[228, 235, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
21,[0.2985283],[0.30447022],[0.],"[228, 235, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
22,[0.30041585],[0.30447022],[0.24833373],"[228, 235, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
23,[0.30062395],[0.30447022],[0.25459954],"[228, 235, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
24,[0.30077957],[0.30447022],[0.26322463],"[228, 235, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
25,[0.30086154],[0.30461591],[0.25192929],"[235, 228, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
26,[0.30158316],[0.30461591],[0.26785482],"[235, 228, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
27,[0.30054055],[0.30461591],[0.24460036],"[235, 228, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
28,[0.30167313],[0.30461591],[0.25502111],"[235, 228, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
29,[0.30207342],[0.30461591],[0.26026028],"[235, 228, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
30,[0.30237425],[0.30461591],[0.26943422],"[235, 228, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
31,[0.30252056],[0.30461591],[0.27973102],"[235, 228, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
32,[0.30278605],[0.30461591],[0.24982699],"[235, 228, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
33,[0.30281689],[0.30461591],[0.27762362],"[235, 228, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
34,[0.30256966],[0.30461591],[0.2747196],"[235, 228, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
35,[0.3026025],[0.30461591],[0.26446424],"[235, 228, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
36,[0.30263943],[0.30461591],[0.27657196],"[235, 228, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
37,[0.30294317],[0.30461591],[0.27657196],"[235, 228, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
38,[0.30304572],[0.30461591],[0.27276898],"[235, 228, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
39,[0.30276754],[0.30461591],[0.27531461],"[235, 228, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
40,[0.30275604],[0.30461591],[0.27402444],"[235, 228, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
41,[0.30278352],[0.30461591],[0.26331328],"[235, 228, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
42,[0.30210248],[0.30461591],[0.],"[235, 228, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
43,[0.30157373],[0.30461591],[0.23270957],"[235, 228, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
44,[0.30220037],[0.30461591],[0.27021324],"[235, 228, 391, 226, 306, 302, 332, 247, 399, 311, 575]"
