Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18147927],[0.23312164],[0.13705304],"[226, 228, 90, 233, 334, 591, 405, 310, 152, 183]"
2,[0.23371409],[0.26583145],[0.19028229],"[226, 228, 90, 233, 391, 329, 395, 310, 152, 183]"
3,[0.26763756],[0.28670086],[0.23296817],"[226, 228, 90, 233, 391, 235, 306, 310, 152, 183]"
4,[0.29270676],[0.30869155],[0.26404717],"[226, 228, 235, 233, 334, 366, 306, 370, 174, 310]"
5,[0.30831067],[0.32196054],[0.28428804],"[226, 227, 334, 233, 391, 235, 306, 310, 152, 218]"
6,[0.31933755],[0.33358428],[0.2982592],"[226, 227, 235, 228, 233, 224, 306, 310, 339, 218]"
7,[0.3307485],[0.34745455],[0.31094153],"[226, 235, 249, 391, 228, 233, 334, 306, 339, 310]"
8,[0.34056041],[0.34754779],[0.31904467],"[226, 227, 249, 228, 391, 235, 306, 310, 339, 319]"
9,[0.34563686],[0.34925351],[0.32652055],"[226, 227, 249, 228, 391, 235, 334, 306, 339, 310]"
10,[0.34712665],[0.34925351],[0.33572832],"[226, 227, 249, 228, 391, 235, 334, 306, 339, 310]"
11,[0.34810499],[0.35190091],[0.3249807],"[235, 227, 249, 226, 391, 228, 310, 334, 339, 306]"
12,[0.34471432],[0.35239773],[0.],"[235, 227, 249, 226, 391, 228, 334, 306, 339, 310]"
13,[0.34527112],[0.35323616],[0.],"[227, 235, 249, 228, 391, 226, 310, 306, 339, 334]"
14,[0.34873039],[0.3568528],[0.],"[235, 227, 249, 228, 391, 233, 334, 306, 339, 310]"
15,[0.35161867],[0.3568528],[0.31046292],"[235, 227, 249, 228, 391, 233, 334, 306, 339, 310]"
16,[0.35245669],[0.3568528],[0.32879632],"[235, 227, 249, 228, 391, 233, 334, 306, 339, 310]"
17,[0.35328308],[0.3568528],[0.3385166],"[235, 227, 249, 228, 391, 233, 334, 306, 339, 310]"
18,[0.3542305],[0.35749576],[0.33362691],"[227, 235, 249, 228, 233, 391, 334, 306, 339, 310]"
19,[0.35457191],[0.35758516],[0.30663819],"[235, 227, 249, 228, 233, 391, 334, 306, 339, 310]"
20,[0.35504094],[0.35758516],[0.34040818],"[235, 227, 249, 228, 233, 391, 334, 306, 339, 310]"
21,[0.355327],[0.35758516],[0.31395888],"[235, 227, 249, 228, 233, 391, 334, 306, 339, 310]"
22,[0.35553321],[0.35758516],[0.33383572],"[235, 227, 249, 228, 233, 391, 334, 306, 339, 310]"
23,[0.35546781],[0.35758516],[0.33345721],"[235, 227, 249, 228, 233, 391, 334, 306, 339, 310]"
24,[0.35575064],[0.35870018],[0.32488456],"[249, 227, 235, 228, 233, 391, 334, 306, 310, 339]"
25,[0.3560705],[0.35880197],[0.32451403],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
26,[0.35678711],[0.35880197],[0.33924072],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
27,[0.35685096],[0.35880197],[0.33064611],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
28,[0.3567762],[0.35880197],[0.32146702],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
29,[0.35685723],[0.35880197],[0.33454741],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
30,[0.35700243],[0.35880197],[0.3247015],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
31,[0.35746575],[0.35880197],[0.3474724],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
32,[0.35737513],[0.35880197],[0.32921206],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
33,[0.35741703],[0.35880197],[0.32326798],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
34,[0.35744921],[0.35880197],[0.3384228],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
35,[0.35764256],[0.35880197],[0.34328031],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
36,[0.35746349],[0.35880197],[0.31571046],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
37,[0.35759459],[0.35880197],[0.34213211],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
38,[0.35734505],[0.35880197],[0.33327128],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
39,[0.35766139],[0.35880197],[0.33554235],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
40,[0.35756691],[0.35880197],[0.34291013],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
41,[0.35779188],[0.35880197],[0.34065936],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
42,[0.35740359],[0.35880197],[0.33214811],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
43,[0.35756481],[0.35880197],[0.33629832],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
44,[0.35784666],[0.35880197],[0.34377693],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
45,[0.35765148],[0.35880197],[0.33791195],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
46,[0.35761225],[0.35880197],[0.3142135],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
47,[0.35759166],[0.35880197],[0.32214988],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
48,[0.35786932],[0.35880197],[0.33255806],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
49,[0.35789722],[0.35880197],[0.34137193],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
50,[0.35796107],[0.35880197],[0.34349597],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
51,[0.35760508],[0.35880197],[0.32419032],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
52,[0.35804213],[0.35880197],[0.34148044],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
53,[0.35772536],[0.35880197],[0.33808723],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
54,[0.35796105],[0.35880197],[0.33808723],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
55,[0.35779944],[0.35880197],[0.33199231],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
56,[0.35791054],[0.35880197],[0.3308331],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
57,[0.35774672],[0.35880197],[0.32390111],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
58,[0.35768867],[0.35880197],[0.3322171],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
59,[0.35784513],[0.35880197],[0.33808723],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
60,[0.35791067],[0.35880197],[0.33198999],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
61,[0.35804558],[0.35880197],[0.33999729],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
62,[0.35807597],[0.35880197],[0.34176556],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
63,[0.3581613],[0.35880197],[0.32133369],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
64,[0.35807798],[0.35880197],[0.29847827],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
65,[0.35819627],[0.35880197],[0.31626897],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
66,[0.35822606],[0.35880197],[0.32079158],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
67,[0.35829917],[0.35880197],[0.32480985],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
68,[0.3584428],[0.35880197],[0.3440568],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
69,[0.35821079],[0.35880197],[0.33630166],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
70,[0.35821521],[0.35880197],[0.33452597],"[235, 227, 249, 228, 233, 391, 334, 306, 310, 339]"
