Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.18846051],[0.24206375],[0.13968846],"[391, 297, 224, 228, 212, 267, 640, 265, 243, 177]"
2,[0.24318169],[0.29034233],[0.19395865],"[227, 249, 228, 325, 358, 326, 298, 77, 303, 413]"
3,[0.29253456],[0.33165697],[0.24954529],"[227, 249, 228, 391, 297, 233, 267, 265, 303, 413]"
4,[0.32219008],[0.34718809],[0.28760906],"[227, 249, 228, 391, 235, 233, 267, 265, 303, 413]"
5,[0.3388041],[0.35151768],[0.31321455],"[227, 249, 228, 391, 235, 233, 267, 265, 243, 231]"
6,[0.34630132],[0.35151768],[0.32487558],"[227, 249, 228, 391, 235, 233, 267, 265, 243, 231]"
7,[0.34856748],[0.35229846],[0.32777519],"[227, 249, 235, 391, 228, 233, 267, 265, 243, 303]"
8,[0.3505993],[0.35278815],[0.33822228],"[228, 249, 235, 227, 391, 233, 265, 243, 267, 231]"
9,[0.34998196],[0.35293514],[0.],"[228, 249, 235, 227, 391, 233, 267, 265, 243, 303]"
10,[0.35177629],[0.35330369],[0.28108581],"[228, 249, 235, 227, 391, 233, 298, 265, 243, 267]"
11,[0.35251995],[0.35344222],[0.32779338],"[228, 235, 249, 227, 391, 233, 243, 265, 267, 303]"
12,[0.35268486],[0.35344222],[0.33692917],"[228, 235, 249, 227, 391, 233, 243, 265, 267, 303]"
13,[0.35281806],[0.35344222],[0.34068145],"[228, 235, 249, 227, 391, 233, 243, 265, 267, 303]"
14,[0.35286008],[0.35344222],[0.33760466],"[228, 235, 249, 227, 391, 233, 243, 265, 267, 303]"
15,[0.35288672],[0.35344222],[0.33206218],"[228, 235, 249, 227, 391, 233, 243, 265, 267, 303]"
16,[0.35282857],[0.35344222],[0.33304978],"[228, 235, 249, 227, 391, 233, 243, 265, 267, 303]"
17,[0.35290876],[0.35344222],[0.3364651],"[228, 235, 249, 227, 391, 233, 243, 265, 267, 303]"
18,[0.35281807],[0.35344222],[0.32067375],"[228, 235, 249, 227, 391, 233, 243, 265, 267, 303]"
19,[0.35286093],[0.35344222],[0.33696265],"[228, 235, 249, 227, 391, 233, 243, 265, 267, 303]"
20,[0.35259257],[0.35344222],[0.3168172],"[228, 235, 249, 227, 391, 233, 243, 265, 267, 303]"
21,[0.35280696],[0.35344222],[0.33517077],"[228, 235, 249, 227, 391, 233, 243, 265, 267, 303]"
22,[0.35286298],[0.35344222],[0.33162777],"[228, 235, 249, 227, 391, 233, 243, 265, 267, 303]"
23,[0.35277621],[0.35344222],[0.31829378],"[228, 235, 249, 227, 391, 233, 243, 265, 267, 303]"
24,[0.35285988],[0.35344222],[0.33858114],"[228, 235, 249, 227, 391, 233, 243, 265, 267, 303]"
25,[0.35309912],[0.35344222],[0.33858114],"[228, 235, 249, 227, 391, 233, 243, 265, 267, 303]"
26,[0.3530241],[0.35344222],[0.33858114],"[228, 235, 249, 227, 391, 233, 243, 265, 267, 303]"
27,[0.35289995],[0.3540831],[0.32041728],"[228, 227, 249, 235, 233, 391, 298, 243, 265, 267]"
28,[0.353111],[0.3542619],[0.31410028],"[228, 235, 249, 227, 233, 391, 298, 243, 265, 267]"
29,[0.35353127],[0.3542619],[0.31737022],"[228, 235, 249, 227, 233, 391, 298, 243, 265, 267]"
30,[0.35344626],[0.3542619],[0.32203569],"[228, 235, 249, 227, 233, 391, 298, 243, 265, 267]"
31,[0.35334024],[0.3542619],[0.31409604],"[228, 235, 249, 227, 233, 391, 298, 243, 265, 267]"
32,[0.35335382],[0.3542619],[0.32483999],"[228, 235, 249, 227, 233, 391, 298, 243, 265, 267]"
33,[0.35359749],[0.3542619],[0.3301933],"[228, 235, 249, 227, 233, 391, 298, 243, 265, 267]"
34,[0.35282509],[0.3542619],[0.],"[228, 235, 249, 227, 233, 391, 298, 243, 265, 267]"
35,[0.35225437],[0.3542619],[0.],"[228, 235, 249, 227, 233, 391, 298, 243, 265, 267]"
36,[0.35288059],[0.35453688],[0.],"[228, 235, 249, 227, 233, 391, 243, 298, 265, 267]"
37,[0.35290172],[0.35453688],[0.],"[228, 235, 249, 227, 233, 391, 243, 298, 265, 267]"
38,[0.35373729],[0.35470888],[0.31734287],"[249, 227, 228, 235, 233, 391, 243, 265, 298, 267]"
39,[0.34922731],[0.35470888],[0.],"[249, 227, 228, 235, 233, 391, 243, 265, 298, 267]"
40,[0.35360308],[0.35470888],[0.32329905],"[249, 227, 228, 235, 233, 391, 243, 265, 298, 267]"
41,[0.35311078],[0.35470888],[0.],"[249, 227, 228, 235, 233, 391, 243, 265, 298, 267]"
42,[0.3537213],[0.35470888],[0.31603553],"[249, 227, 228, 235, 233, 391, 243, 265, 298, 267]"
43,[0.35299478],[0.35470888],[0.],"[249, 227, 228, 235, 233, 391, 243, 265, 298, 267]"
44,[0.3538137],[0.35470888],[0.30574357],"[249, 227, 228, 235, 233, 391, 243, 265, 298, 267]"
45,[0.35284298],[0.35473259],[0.],"[227, 235, 249, 233, 228, 391, 243, 265, 298, 267]"
46,[0.35375331],[0.35479128],[0.31577232],"[227, 235, 249, 228, 233, 391, 243, 267, 298, 265]"
47,[0.35338577],[0.35489755],[0.],"[227, 235, 249, 228, 233, 391, 243, 265, 298, 267]"
48,[0.35435425],[0.35498695],[0.3268964],"[235, 227, 249, 228, 233, 391, 243, 265, 298, 267]"
49,[0.3544869],[0.35498695],[0.31064931],"[235, 227, 249, 228, 233, 391, 243, 265, 298, 267]"
50,[0.35467311],[0.35498695],[0.35302375],"[235, 227, 249, 228, 233, 391, 243, 265, 298, 267]"
51,[0.35434417],[0.35498695],[0.33026551],"[235, 227, 249, 228, 233, 391, 243, 265, 298, 267]"
52,[0.35446524],[0.35498695],[0.29676914],"[235, 227, 249, 228, 233, 391, 243, 265, 298, 267]"
53,[0.35453291],[0.35502546],[0.34110922],"[235, 249, 227, 228, 233, 391, 243, 265, 298, 267]"
54,[0.35457055],[0.35503384],[0.32864488],"[235, 227, 249, 228, 233, 391, 243, 265, 267, 298]"
55,[0.35460352],[0.35507235],[0.3311635],"[235, 249, 227, 228, 233, 391, 243, 265, 267, 298]"
56,[0.35455782],[0.35507235],[0.33170941],"[235, 249, 227, 228, 233, 391, 243, 265, 267, 298]"
57,[0.35450707],[0.35507235],[0.33544636],"[235, 249, 227, 228, 233, 391, 243, 265, 267, 298]"
58,[0.35471458],[0.35507235],[0.33706752],"[235, 249, 227, 228, 233, 391, 243, 265, 267, 298]"
59,[0.35474788],[0.35507235],[0.33776455],"[235, 249, 227, 228, 233, 391, 243, 265, 267, 298]"
60,[0.35425954],[0.35507235],[0.32752921],"[235, 249, 227, 228, 233, 391, 243, 265, 267, 298]"
61,[0.35446398],[0.35507235],[0.33096639],"[235, 249, 227, 228, 233, 391, 243, 265, 267, 298]"
62,[0.35475811],[0.35507235],[0.33723984],"[235, 249, 227, 228, 233, 391, 243, 265, 267, 298]"
63,[0.35476505],[0.35507235],[0.34026071],"[235, 249, 227, 228, 233, 391, 243, 265, 267, 298]"
64,[0.35482256],[0.35507235],[0.3372564],"[235, 249, 227, 228, 233, 391, 243, 265, 267, 298]"
65,[0.35473115],[0.35507235],[0.33029875],"[235, 249, 227, 228, 233, 391, 243, 265, 267, 298]"
66,[0.35474328],[0.35507235],[0.34015258],"[235, 249, 227, 228, 233, 391, 243, 265, 267, 298]"
67,[0.35463122],[0.35507235],[0.33858416],"[235, 249, 227, 228, 233, 391, 243, 265, 267, 298]"
68,[0.35449589],[0.35507235],[0.31969823],"[235, 249, 227, 228, 233, 391, 243, 265, 267, 298]"
69,[0.35472487],[0.35507235],[0.33899131],"[235, 249, 227, 228, 233, 391, 243, 265, 267, 298]"
70,[0.35445707],[0.35507235],[0.32430527],"[235, 249, 227, 228, 233, 391, 243, 265, 267, 298]"
71,[0.35475879],[0.35507235],[0.33550827],"[235, 249, 227, 228, 233, 391, 243, 265, 267, 298]"
72,[0.35476637],[0.35507235],[0.32752833],"[235, 249, 227, 228, 233, 391, 243, 265, 267, 298]"
73,[0.35466927],[0.35507235],[0.33092212],"[235, 249, 227, 228, 233, 391, 243, 265, 267, 298]"
74,[0.35454444],[0.35507235],[0.33169019],"[235, 249, 227, 228, 233, 391, 243, 265, 267, 298]"
