Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.184846],[0.22758963],[0.13915515],"[227, 292, 326, 294, 203, 240, 402, 245, 310, 474, 445]"
2,[0.22538191],[0.24496771],[0.1918721],"[227, 292, 326, 294, 293, 233, 394, 242, 117, 474, 445]"
3,[0.25136803],[0.274277],[0.22464165],"[227, 392, 326, 391, 294, 233, 394, 242, 310, 155, 380, 191]"
4,[0.2678682],[0.27904102],[0.24386918],"[227, 392, 326, 391, 294, 233, 394, 245, 310, 155, 380, 191]"
5,[0.2793415],[0.2919828],[0.2604187],"[227, 391, 392, 245, 294, 326, 394, 233, 380, 155, 310]"
6,[0.28608887],[0.29655172],[0.],"[227, 391, 392, 245, 294, 326, 394, 233, 380, 247, 310]"
7,[0.29024912],[0.29695489],[0.],"[227, 391, 326, 245, 294, 310, 392, 233, 380, 247, 155]"
8,[0.29264307],[0.29695489],[0.],"[227, 391, 326, 245, 294, 310, 392, 233, 380, 247, 155]"
9,[0.29081129],[0.29971671],[0.],"[245, 227, 247, 391, 392, 233, 294, 380, 326, 310, 155]"
10,[0.28462235],[0.30816538],[0.],"[227, 391, 233, 245, 310, 294, 392, 326, 380, 247, 155]"
11,[0.28475858],[0.30821464],[0.],"[227, 391, 233, 245, 294, 310, 392, 326, 380, 247, 155]"
12,[0.28967108],[0.30821464],[0.],"[227, 391, 233, 245, 294, 310, 392, 326, 380, 247, 155]"
13,[0.30038753],[0.30846063],[0.],"[227, 391, 233, 245, 294, 310, 392, 380, 247, 326, 155]"
14,[0.30474709],[0.30846063],[0.29069875],"[227, 391, 233, 245, 294, 310, 392, 380, 247, 326, 155]"
15,[0.30588853],[0.30846063],[0.29467043],"[227, 391, 233, 245, 294, 310, 392, 380, 247, 326, 155]"
16,[0.3064663],[0.30846063],[0.29213819],"[227, 391, 233, 245, 294, 310, 392, 380, 247, 326, 155]"
17,[0.30695039],[0.30846063],[0.29787509],"[227, 391, 233, 245, 294, 310, 392, 380, 247, 326, 155]"
18,[0.30721754],[0.30846063],[0.27468463],"[227, 391, 233, 245, 294, 310, 392, 380, 247, 326, 155]"
19,[0.30744598],[0.30846063],[0.29091082],"[227, 391, 233, 245, 294, 310, 392, 380, 247, 326, 155]"
20,[0.30739884],[0.30870065],[0.28576256],"[227, 245, 233, 391, 294, 310, 392, 380, 247, 326, 155]"
21,[0.30737964],[0.30870065],[0.27129281],"[227, 245, 233, 391, 294, 310, 392, 380, 247, 326, 155]"
22,[0.30779445],[0.30870065],[0.28692427],"[227, 245, 233, 391, 294, 310, 392, 380, 247, 326, 155]"
23,[0.30773634],[0.30870065],[0.29061331],"[227, 245, 233, 391, 294, 310, 392, 380, 247, 326, 155]"
24,[0.30794788],[0.30870065],[0.28859365],"[227, 245, 233, 391, 294, 310, 392, 380, 247, 326, 155]"
25,[0.30794641],[0.30870065],[0.29232359],"[227, 245, 233, 391, 294, 310, 392, 380, 247, 326, 155]"
26,[0.30789198],[0.30870065],[0.26687293],"[227, 245, 233, 391, 294, 310, 392, 380, 247, 326, 155]"
27,[0.30781037],[0.30870065],[0.28728184],"[227, 245, 233, 391, 294, 310, 392, 380, 247, 326, 155]"
28,[0.30769538],[0.30870065],[0.28109675],"[227, 245, 233, 391, 294, 310, 392, 380, 247, 326, 155]"
29,[0.30793187],[0.30870065],[0.28536691],"[227, 245, 233, 391, 294, 310, 392, 380, 247, 326, 155]"
30,[0.30779281],[0.30870065],[0.28625783],"[227, 245, 233, 391, 294, 310, 392, 380, 247, 326, 155]"
31,[0.30804354],[0.30870065],[0.29226595],"[227, 245, 233, 391, 294, 310, 392, 380, 247, 326, 155]"
32,[0.30804581],[0.30870065],[0.29166793],"[227, 245, 233, 391, 294, 310, 392, 380, 247, 326, 155]"
33,[0.30812157],[0.30876272],[0.29226595],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
34,[0.30806765],[0.30876272],[0.27291963],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
35,[0.30813009],[0.30876272],[0.28657604],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
36,[0.3083571],[0.30876272],[0.29226595],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
37,[0.30836055],[0.30876272],[0.29306399],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
38,[0.30826159],[0.30876272],[0.27896002],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
39,[0.30800189],[0.30876272],[0.28216613],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
40,[0.30827043],[0.30876272],[0.29521251],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
41,[0.30822223],[0.30876272],[0.28596689],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
42,[0.30827268],[0.30876272],[0.2944237],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
43,[0.30808051],[0.30876272],[0.27658044],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
44,[0.3082147],[0.30876272],[0.29290134],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
45,[0.30824347],[0.30876272],[0.29290134],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
46,[0.30841826],[0.30876272],[0.29874487],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
47,[0.30815118],[0.30876272],[0.28353057],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
48,[0.30833159],[0.30876272],[0.29443376],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
49,[0.30810152],[0.30876272],[0.2626306],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
50,[0.30813133],[0.30876272],[0.29402072],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
51,[0.30824165],[0.30876272],[0.29402072],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
52,[0.30802081],[0.30876272],[0.28845818],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
53,[0.30830554],[0.30876272],[0.29151718],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
54,[0.30830888],[0.30876272],[0.29549993],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
55,[0.30832095],[0.30876272],[0.29640972],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
56,[0.3083634],[0.30876272],[0.2983824],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
57,[0.30827008],[0.30876272],[0.28431435],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
58,[0.30832731],[0.30876272],[0.28870432],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
59,[0.30824153],[0.30876272],[0.28434411],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
60,[0.30829847],[0.30876272],[0.29499224],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
61,[0.30829637],[0.30876272],[0.30010897],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
62,[0.30810558],[0.30876272],[0.27958016],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
63,[0.30805742],[0.30876272],[0.28226591],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
64,[0.30821293],[0.30876272],[0.28949607],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
65,[0.30774492],[0.30876272],[0.28221221],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
66,[0.3080085],[0.30876272],[0.27880809],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
67,[0.30828873],[0.30876272],[0.29354616],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
68,[0.30820355],[0.30876272],[0.28576933],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
69,[0.30814835],[0.30876272],[0.28576933],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
70,[0.30793305],[0.30876272],[0.26344641],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
71,[0.30828319],[0.30876272],[0.29468119],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
72,[0.30811764],[0.30876272],[0.28373668],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
73,[0.30800522],[0.30876272],[0.28505968],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
74,[0.3082257],[0.30876272],[0.28311056],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
75,[0.3083073],[0.30876272],[0.29484833],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
76,[0.30828093],[0.30876272],[0.29576625],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
77,[0.30822384],[0.30876272],[0.28665789],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
78,[0.30823689],[0.30876272],[0.29530943],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
79,[0.30839345],[0.30876272],[0.30111554],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
80,[0.30813219],[0.30876272],[0.28343676],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
81,[0.30809943],[0.30876272],[0.27577101],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
82,[0.3079711],[0.30876272],[0.28529034],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
83,[0.3083035],[0.30876272],[0.29883725],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
84,[0.30831891],[0.30876272],[0.29386722],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
85,[0.30821199],[0.30876272],[0.29116086],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
86,[0.30782267],[0.30876272],[0.28349565],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
87,[0.30814591],[0.30876272],[0.29116086],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
88,[0.30806469],[0.30876272],[0.28526157],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
89,[0.30802397],[0.30876272],[0.28979004],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
90,[0.3081983],[0.30876272],[0.28956895],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
91,[0.30809681],[0.30876272],[0.28313469],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
92,[0.30747541],[0.30876272],[0.],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
93,[0.30835392],[0.30876272],[0.29165265],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
94,[0.30822755],[0.30876272],[0.29158371],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
95,[0.30824332],[0.30876272],[0.28827965],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
96,[0.30829545],[0.30876272],[0.28877976],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
97,[0.30824487],[0.30876272],[0.28635138],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
98,[0.30827061],[0.30876272],[0.28398843],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
99,[0.30785739],[0.30876272],[0.27014929],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
100,[0.30821717],[0.30876272],[0.29086828],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
101,[0.30841953],[0.30876272],[0.29529154],"[227, 245, 233, 391, 294, 392, 310, 380, 247, 326, 155]"
102,[0.3082552],[0.30924796],[0.28504681],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
103,[0.30831399],[0.30924796],[0.28555802],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
104,[0.30834669],[0.30924796],[0.26695326],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
105,[0.30829234],[0.30924796],[0.27068887],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
106,[0.3085305],[0.30924796],[0.29091174],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
107,[0.30858735],[0.30924796],[0.28875268],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
108,[0.30859084],[0.30924796],[0.28808694],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
109,[0.30868788],[0.30924796],[0.29232163],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
110,[0.30861103],[0.30924796],[0.28974936],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
111,[0.30867765],[0.30924796],[0.29043589],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
112,[0.30857909],[0.30924796],[0.29285684],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
113,[0.30867722],[0.30924796],[0.29477296],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
114,[0.30865995],[0.30924796],[0.29325718],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
115,[0.30849994],[0.30924796],[0.28802509],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
116,[0.30837564],[0.30924796],[0.28331584],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
117,[0.30812651],[0.30924796],[0.28535691],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
118,[0.30854039],[0.30924796],[0.29596606],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
119,[0.30868884],[0.30924796],[0.29367728],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
120,[0.30869978],[0.30924796],[0.28947214],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
121,[0.30874165],[0.30924796],[0.29021047],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
122,[0.30880578],[0.30924796],[0.29492254],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
123,[0.30849672],[0.30924796],[0.28459785],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
124,[0.30869936],[0.30924796],[0.29039475],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
125,[0.30871762],[0.30924796],[0.29502196],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
126,[0.30867058],[0.30924796],[0.28177434],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
127,[0.30864405],[0.30924796],[0.28259288],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
128,[0.30857012],[0.30924796],[0.28259288],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
129,[0.30870567],[0.30924796],[0.2869302],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
130,[0.30877166],[0.30924796],[0.2888452],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
131,[0.30883633],[0.30924796],[0.28095008],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
132,[0.30871028],[0.30924796],[0.27341464],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
133,[0.30879599],[0.30924796],[0.29703101],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
134,[0.30874503],[0.30924796],[0.28560402],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
135,[0.30867399],[0.30924796],[0.26939312],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
136,[0.30848864],[0.30924796],[0.28710715],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
137,[0.30864924],[0.30924796],[0.28710715],"[227, 233, 245, 391, 294, 392, 310, 380, 247, 326, 155]"
