Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.17457706],[0.20782663],[0.13414332],"[384, 387, 326, 167, 391, 204, 13, 210, 212, 213]"
2,[0.220244],[0.24687946],[0.17707834],"[384, 294, 228, 234, 391, 204, 13, 210, 212, 213]"
3,[0.2557859],[0.27973417],[0.22337408],"[227, 228, 293, 294, 391, 204, 13, 210, 212, 213]"
4,[0.2780587],[0.29242051],[0.24372497],"[227, 228, 293, 294, 391, 204, 326, 337, 133, 305]"
5,[0.29169459],[0.30476067],[0.27504463],"[227, 228, 293, 294, 391, 249, 326, 337, 133, 213]"
6,[0.30041487],[0.31304861],[0.25427894],"[227, 228, 391, 294, 313, 249, 326, 337, 212, 213]"
7,[0.30759133],[0.31478663],[0.28688355],"[227, 228, 391, 294, 313, 249, 326, 337, 212, 305]"
8,[0.31267031],[0.31865278],[0.29974118],"[249, 228, 294, 391, 313, 227, 305, 326, 212, 337]"
9,[0.31143488],[0.3223002],[0.],"[227, 249, 391, 228, 313, 213, 305, 294, 326, 337]"
10,[0.31563966],[0.32738202],[0.],"[227, 249, 391, 228, 313, 204, 305, 294, 326, 337]"
11,[0.31803835],[0.32738202],[0.],"[227, 249, 391, 228, 313, 204, 305, 294, 326, 337]"
12,[0.32197321],[0.32738202],[0.],"[227, 249, 391, 228, 313, 204, 305, 294, 326, 337]"
13,[0.32432835],[0.32738202],[0.28430316],"[227, 249, 391, 228, 313, 204, 305, 294, 326, 337]"
14,[0.32518738],[0.32738202],[0.31056284],"[227, 249, 391, 228, 313, 204, 305, 294, 326, 337]"
15,[0.32537192],[0.32738202],[0.29291747],"[227, 249, 391, 228, 313, 204, 305, 294, 326, 337]"
16,[0.32554389],[0.32738202],[0.29828949],"[227, 249, 391, 228, 313, 204, 305, 294, 326, 337]"
17,[0.32523928],[0.32738202],[0.29413312],"[227, 249, 391, 228, 313, 204, 305, 294, 326, 337]"
18,[0.32553201],[0.32738202],[0.26166997],"[227, 249, 391, 228, 313, 204, 305, 294, 326, 337]"
19,[0.32568284],[0.32738202],[0.2938168],"[227, 249, 391, 228, 313, 204, 305, 294, 326, 337]"
20,[0.32577862],[0.32788589],[0.29556577],"[228, 227, 391, 249, 294, 305, 313, 326, 204, 337]"
21,[0.32165872],[0.32827849],[0.],"[227, 228, 249, 391, 294, 305, 204, 326, 313, 337]"
22,[0.32464334],[0.32922109],[0.],"[227, 228, 249, 391, 313, 305, 294, 204, 326, 337]"
23,[0.3275748],[0.32922109],[0.26612179],"[227, 228, 249, 391, 313, 305, 294, 204, 326, 337]"
24,[0.32828561],[0.32922109],[0.32305102],"[227, 228, 249, 391, 313, 305, 294, 204, 326, 337]"
25,[0.32848352],[0.32922109],[0.32622146],"[227, 228, 249, 391, 313, 305, 294, 204, 326, 337]"
26,[0.32865591],[0.32938467],[0.32610113],"[227, 228, 249, 391, 305, 313, 294, 326, 204, 337]"
27,[0.32855128],[0.32958425],[0.28762818],"[227, 228, 249, 391, 305, 313, 294, 204, 326, 337]"
28,[0.3285474],[0.32958425],[0.29456125],"[227, 228, 249, 391, 305, 313, 294, 204, 326, 337]"
29,[0.32884919],[0.32958425],[0.32210908],"[227, 228, 249, 391, 305, 313, 294, 204, 326, 337]"
30,[0.32883892],[0.32958425],[0.30749494],"[227, 228, 249, 391, 305, 313, 294, 204, 326, 337]"
31,[0.32890675],[0.32958425],[0.31598282],"[227, 228, 249, 391, 305, 313, 294, 204, 326, 337]"
32,[0.32874081],[0.32958425],[0.30387018],"[227, 228, 249, 391, 305, 313, 294, 204, 326, 337]"
33,[0.32876563],[0.32958425],[0.30699216],"[227, 228, 249, 391, 305, 313, 294, 204, 326, 337]"
34,[0.32867021],[0.32958425],[0.30699216],"[227, 228, 249, 391, 305, 313, 294, 204, 326, 337]"
35,[0.32878597],[0.32958425],[0.30166113],"[227, 228, 249, 391, 305, 313, 294, 204, 326, 337]"
