IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-tripleo/manifests/profile/base/cinder/volume/dellemc_unity.pp_(IaC)_,0.14285714285714285,0.3333333333333333,0.2,1.0,0.16666666666666666
puppet-tripleo/spec/classes/tripleo_profile_base_cinder_unity_spec.rb_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/spec/classes/tripleo_profile_base_cinder_volume_spec.rb_(Other)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/spec/fixtures/hieradata/step5.yaml_(Other)_,0.0,0.0,0.0,0.0,0.0
