IaC_File,Precision,Recall,Fscore,Success_rate,MRR
eyp-systemd/manifests/service.pp_(IaC)_,0.3333333333333333,0.5,0.4,1.0,0.3333333333333333
eyp-systemd/lib/facter/eyp_systemd_release.rb_(Other)_,0.0,0.0,0.0,0.0,0.0
eyp-systemd/manifests/service/dropin.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
