NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[10],"[[26, 14, 29, 12, 16, 35, 28, 4, 103, 84]]","[['ansible-hardening/tasks/rhel7stig/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/kernel.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/graphical.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/packages.yml_(IaC)_', 'ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/dnf.yml_(IaC)_', 'ansible-hardening/setup.cfg_(Other)_', 'ansible-hardening/releasenotes/notes/aide-initialization-fix-16ab0223747d7719.yaml_(Other)_', 'ansible-hardening/releasenotes/notes/handling-sshd-match-stanzas-fa40b97689004e46.yaml_(Other)_']]","[['ansible-hardening/templates/sshd_config_block.j2_(Other)_', 'ansible-hardening/vars/main.yml_(Other)_']]",['aa1feb45271c8fbe8eba7d555ded9d41a70eff64'],[0.0],[0.0],[0],[0],[0]
[10],"[[16, 25, 28, 14, 13, 26, 41, 63, 62, 8]]","[['ansible-hardening/tasks/rhel7stig/packages.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/auth.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/dnf.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/kernel.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/misc.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/main.yml_(IaC)_', 'ansible-hardening/templates/pwquality.conf.j2_(Other)_', 'ansible-hardening/releasenotes/notes/disable-graphical-interface-5db89cd1bef7e12d.yaml_(Other)_', 'ansible-hardening/releasenotes/notes/dictionary-variables-removed-957c7b7b2108ba1f.yaml_(Other)_', 'ansible-hardening/vars/debian.yml_(Other)_']]","[['ansible-hardening/templates/sshd_config_block.j2_(Other)_', 'ansible-hardening/vars/main.yml_(Other)_']]",['aa1feb45271c8fbe8eba7d555ded9d41a70eff64'],[0.0],[0.0],[0],[0],[0]
[10],"[[29, 26, 14, 20, 19, 101, 13, 1, 39, 77]]","[['ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/kernel.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/aide.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/lsm.yml_(IaC)_', 'ansible-hardening/releasenotes/notes/augenrules-restart-39fe3e1e2de3eaba.yaml_(Other)_', 'ansible-hardening/tasks/rhel7stig/misc.yml_(IaC)_', 'ansible-hardening/setup.py_(Other)_', 'ansible-hardening/templates/jail.local.j2_(Other)_', 'ansible-hardening/releasenotes/notes/allow-custom-epel-release-packages-b409be1aa46ee9c3.yaml_(Other)_']]","[['ansible-hardening/templates/sshd_config_block.j2_(Other)_', 'ansible-hardening/vars/main.yml_(Other)_']]",['aa1feb45271c8fbe8eba7d555ded9d41a70eff64'],[0.0],[0.0],[0],[0],[0]
[10],"[[35, 20, 22, 25, 16, 12, 37, 77, 13, 33]]","[['ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/aide.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/apt.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/auth.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/packages.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/graphical.yml_(IaC)_', 'ansible-hardening/templates/sshd_config_block.j2_(Other)_', 'ansible-hardening/releasenotes/notes/allow-custom-epel-release-packages-b409be1aa46ee9c3.yaml_(Other)_', 'ansible-hardening/tasks/rhel7stig/misc.yml_(IaC)_', 'ansible-hardening/meta/main.yml_(Other)_']]","[['ansible-hardening/templates/sshd_config_block.j2_(Other)_', 'ansible-hardening/vars/main.yml_(Other)_']]",['aa1feb45271c8fbe8eba7d555ded9d41a70eff64'],[0.1],[0.5],[0.16666666666666669],[1],[0.14285714285714285]
[10],"[[26, 20, 1, 13, 15, 22, 14, 27, 103, 21]]","[['ansible-hardening/tasks/rhel7stig/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/aide.yml_(IaC)_', 'ansible-hardening/setup.py_(Other)_', 'ansible-hardening/tasks/rhel7stig/misc.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/zypper.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/apt.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/kernel.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/rpm.yml_(IaC)_', 'ansible-hardening/releasenotes/notes/aide-initialization-fix-16ab0223747d7719.yaml_(Other)_', 'ansible-hardening/tasks/rhel7stig/auditd.yml_(IaC)_']]","[['ansible-hardening/templates/sshd_config_block.j2_(Other)_', 'ansible-hardening/vars/main.yml_(Other)_']]",['aa1feb45271c8fbe8eba7d555ded9d41a70eff64'],[0.0],[0.0],[0],[0],[0]
[10],"[[14, 26, 15, 19, 12, 35, 18, 16, 25, 67]]","[['ansible-hardening/tasks/rhel7stig/kernel.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/zypper.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/lsm.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/graphical.yml_(IaC)_', 'ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/packages.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/auth.yml_(IaC)_', 'ansible-hardening/releasenotes/notes/configurable-martian-logging-370ede40b036db0b.yaml_(Other)_']]","[['ansible-hardening/templates/sshd_config_block.j2_(Other)_', 'ansible-hardening/vars/main.yml_(Other)_']]",['aa1feb45271c8fbe8eba7d555ded9d41a70eff64'],[0.0],[0.0],[0],[0],[0]
[10],"[[14, 19, 13, 105, 35, 6, 44, 31, 18, 34, 52, 1]]","[['ansible-hardening/tasks/rhel7stig/kernel.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/lsm.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/misc.yml_(IaC)_', 'ansible-hardening/handlers/main.yml_(IaC)_', 'ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/vars/redhat.yml_(Other)_', 'ansible-hardening/templates/chrony.conf.j2_(Other)_', 'ansible-hardening/tests/tests-repo-clone.sh_(Other)_', 'ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/test_plugins/el7_tests.py_(Other)_', 'ansible-hardening/doc/metadata/U_Red_Hat_Enterprise_Linux_7_STIG_V1R3_Manual-xccdf.xml_(Other)_', 'ansible-hardening/setup.py_(Other)_']]","[['ansible-hardening/templates/sshd_config_block.j2_(Other)_', 'ansible-hardening/vars/main.yml_(Other)_']]",['aa1feb45271c8fbe8eba7d555ded9d41a70eff64'],[0.0],[0.0],[0],[0],[0]
[10],"[[12, 26, 13, 20, 29, 58, 18, 19, 10, 98]]","[['ansible-hardening/tasks/rhel7stig/graphical.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/misc.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/aide.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/file_perms.yml_(IaC)_', 'ansible-hardening/releasenotes/source/conf.py_(Other)_', 'ansible-hardening/tasks/rhel7stig/async_tasks.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/lsm.yml_(IaC)_', 'ansible-hardening/tasks/main.yml_(IaC)_', 'ansible-hardening/releasenotes/notes/shosts-file-search-opt-in-887f600a79eef07e.yaml_(Other)_']]","[['ansible-hardening/templates/sshd_config_block.j2_(Other)_', 'ansible-hardening/vars/main.yml_(Other)_']]",['aa1feb45271c8fbe8eba7d555ded9d41a70eff64'],[0.0],[0.0],[0],[0],[0]
[10],"[[13, 14, 45, 50, 19, 20, 21, 54, 57, 58]]","[['ansible-hardening/tasks/rhel7stig/misc.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/kernel.yml_(IaC)_', 'ansible-hardening/templates/osas-auditd-rhel7.j2_(Other)_', 'ansible-hardening/doc/metadata/template_toc_partial_rhel7.j2_(Other)_', 'ansible-hardening/tasks/rhel7stig/lsm.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/aide.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/auditd.yml_(IaC)_', 'ansible-hardening/doc/metadata/template_all_rhel7.j2_(Other)_', 'ansible-hardening/zuul.d/jobs.yaml_(Other)_', 'ansible-hardening/releasenotes/source/conf.py_(Other)_']]","[['ansible-hardening/templates/sshd_config_block.j2_(Other)_', 'ansible-hardening/vars/main.yml_(Other)_']]",['aa1feb45271c8fbe8eba7d555ded9d41a70eff64'],[0.0],[0.0],[0],[0],[0]
[10],"[[12, 24, 4, 26, 13, 35, 27, 19, 15, 17]]","[['ansible-hardening/tasks/rhel7stig/graphical.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/yum.yml_(IaC)_', 'ansible-hardening/setup.cfg_(Other)_', 'ansible-hardening/tasks/rhel7stig/main.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/misc.yml_(IaC)_', 'ansible-hardening/defaults/main.yml_(Other)_', 'ansible-hardening/tasks/rhel7stig/rpm.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/lsm.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/zypper.yml_(IaC)_', 'ansible-hardening/tasks/rhel7stig/accounts.yml_(IaC)_']]","[['ansible-hardening/templates/sshd_config_block.j2_(Other)_', 'ansible-hardening/vars/main.yml_(Other)_']]",['aa1feb45271c8fbe8eba7d555ded9d41a70eff64'],[0.0],[0.0],[0],[0],[0]
