IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/cinder/backup/nfs.pp_(IaC)_,22,0.1309108502490712,"[257, 321, 262, 391, 359, 455, 394, 398, 182, 409]"
