Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.20171253],[0.22790976],[0.1656085],"[32, 34, 2, 36, 69, 37, 48, 17, 16, 22]"
2,[0.23613797],[0.27023543],[0.20536183],"[32, 34, 35, 36, 69, 37, 73, 47, 52, 23]"
3,[0.26606802],[0.28088794],[0.23784801],"[32, 34, 35, 36, 37, 49, 73, 47, 52, 31]"
4,[0.27576827],[0.28113821],[0.24471585],"[32, 34, 35, 36, 37, 49, 73, 47, 45, 31]"
5,[0.28030591],[0.28731633],[0.26834121],"[32, 35, 37, 36, 34, 73, 49, 31, 45, 47]"
6,[0.27933894],[0.28822688],[0.],"[32, 34, 31, 36, 37, 39, 72, 49, 35, 47]"
7,[0.28476531],[0.28887496],[0.26506102],"[32, 35, 37, 36, 34, 49, 72, 31, 45, 47]"
8,[0.28596095],[0.29197692],[0.],"[34, 31, 35, 32, 37, 36, 45, 49, 73, 47]"
9,[0.28488897],[0.29286925],[0.],"[34, 31, 35, 32, 37, 36, 72, 49, 73, 47]"
10,[0.2887388],[0.29367589],[0.],"[36, 37, 32, 35, 31, 34, 45, 49, 73, 47]"
11,[0.28654879],[0.29466545],[0.],"[36, 37, 32, 35, 31, 34, 72, 49, 45, 47]"
12,[0.28615188],[0.29466545],[0.],"[36, 37, 32, 35, 31, 34, 72, 49, 45, 47]"
13,[0.29184591],[0.29466545],[0.26195677],"[36, 37, 32, 35, 31, 34, 72, 49, 45, 47]"
14,[0.29300849],[0.29496334],[0.27197496],"[36, 37, 32, 35, 31, 34, 72, 49, 47, 73]"
15,[0.29312798],[0.29587495],[0.23768078],"[32, 37, 34, 35, 31, 36, 72, 49, 47, 73]"
16,[0.29244074],[0.29592357],[0.],"[32, 37, 34, 35, 31, 36, 72, 49, 47, 45]"
17,[0.29449059],[0.29592357],[0.2744],"[32, 37, 34, 35, 31, 36, 72, 49, 47, 45]"
18,[0.29429133],[0.29600984],[0.26224577],"[37, 32, 31, 36, 35, 34, 45, 47, 49, 72]"
19,[0.29172435],[0.29725895],[0.],"[32, 37, 31, 36, 35, 34, 72, 49, 47, 45]"
20,[0.2947625],[0.29725895],[0.],"[32, 37, 31, 36, 35, 34, 72, 49, 47, 45]"
21,[0.29595933],[0.29725895],[0.27022566],"[32, 37, 31, 36, 35, 34, 72, 49, 47, 45]"
22,[0.29619715],[0.29725895],[0.27177041],"[32, 37, 31, 36, 35, 34, 72, 49, 47, 45]"
23,[0.29646932],[0.29725895],[0.27991398],"[32, 37, 31, 36, 35, 34, 72, 49, 47, 45]"
24,[0.29664935],[0.29725895],[0.270998],"[32, 37, 31, 36, 35, 34, 72, 49, 47, 45]"
25,[0.29653733],[0.29725895],[0.28201719],"[32, 37, 31, 36, 35, 34, 72, 49, 47, 45]"
26,[0.29663422],[0.29725895],[0.28738126],"[32, 37, 31, 36, 35, 34, 72, 49, 47, 45]"
27,[0.29667795],[0.29725895],[0.27914653],"[32, 37, 31, 36, 35, 34, 72, 49, 47, 45]"
28,[0.29681893],[0.29725895],[0.28738126],"[32, 37, 31, 36, 35, 34, 72, 49, 47, 45]"
29,[0.29671717],[0.2975058],[0.27662659],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
30,[0.2968922],[0.2975058],[0.27714437],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
31,[0.29684248],[0.2975058],[0.28220599],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
32,[0.29690558],[0.2975058],[0.27665334],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
33,[0.29708854],[0.2975058],[0.29584119],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
34,[0.29701171],[0.2975058],[0.27773064],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
35,[0.29672892],[0.2975058],[0.2717043],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
36,[0.29671701],[0.2975058],[0.27923255],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
37,[0.29680935],[0.2975058],[0.27604942],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
38,[0.29679627],[0.2975058],[0.28126819],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
39,[0.29685192],[0.2975058],[0.26540558],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
40,[0.29682987],[0.2975058],[0.2697345],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
41,[0.29689913],[0.2975058],[0.27424305],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
42,[0.29693539],[0.2975058],[0.27159603],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
43,[0.29700578],[0.2975058],[0.28767706],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
44,[0.29688181],[0.2975058],[0.26494241],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
45,[0.29660777],[0.2975058],[0.27068865],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
46,[0.29698953],[0.2975058],[0.28267771],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
47,[0.29700468],[0.2975058],[0.28099938],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
48,[0.29649291],[0.2975058],[0.27332043],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
49,[0.296848],[0.2975058],[0.27382693],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
50,[0.29674652],[0.2975058],[0.27747079],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
51,[0.2970399],[0.2975058],[0.28622708],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
52,[0.29689467],[0.2975058],[0.2788906],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
53,[0.29705643],[0.2975058],[0.28125766],"[32, 37, 31, 36, 35, 34, 47, 49, 72, 45]"
54,[0.29693806],[0.29758252],[0.26963112],"[32, 37, 31, 36, 35, 34, 49, 47, 72, 45]"
55,[0.29711224],[0.29758252],[0.28398356],"[32, 37, 31, 36, 35, 34, 49, 47, 72, 45]"
56,[0.29711125],[0.29758252],[0.28032828],"[32, 37, 31, 36, 35, 34, 49, 47, 72, 45]"
57,[0.29716469],[0.29758252],[0.284472],"[32, 37, 31, 36, 35, 34, 49, 47, 72, 45]"
58,[0.29714785],[0.29758252],[0.28381953],"[32, 37, 31, 36, 35, 34, 49, 47, 72, 45]"
59,[0.29709228],[0.29758252],[0.27720996],"[32, 37, 31, 36, 35, 34, 49, 47, 72, 45]"
60,[0.297037],[0.29758252],[0.28053381],"[32, 37, 31, 36, 35, 34, 49, 47, 72, 45]"
61,[0.29710156],[0.29758252],[0.27580962],"[32, 37, 31, 36, 35, 34, 49, 47, 72, 45]"
62,[0.2971031],[0.29758252],[0.2773507],"[32, 37, 31, 36, 35, 34, 49, 47, 72, 45]"
63,[0.29721978],[0.29774364],[0.28568791],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
64,[0.2973044],[0.29774364],[0.27809667],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
65,[0.29727822],[0.29774364],[0.26669656],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
66,[0.29736118],[0.29774364],[0.2784097],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
67,[0.297059],[0.29774364],[0.27675191],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
68,[0.29720409],[0.29774364],[0.25399216],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
69,[0.29713347],[0.29774364],[0.27195175],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
70,[0.29733097],[0.29774364],[0.28347036],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
71,[0.29714661],[0.29774364],[0.27739711],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
72,[0.29730915],[0.29774364],[0.28187176],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
73,[0.29702157],[0.29774364],[0.2723099],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
74,[0.29709024],[0.29774364],[0.28173932],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
75,[0.29736385],[0.29774364],[0.28197407],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
76,[0.29735794],[0.29774364],[0.27140319],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
77,[0.29740861],[0.29774364],[0.27552751],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
78,[0.29735833],[0.29774364],[0.27936076],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
79,[0.29721139],[0.29774364],[0.27215046],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
80,[0.297484],[0.29774364],[0.28881884],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
81,[0.29741887],[0.29774364],[0.2772047],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
82,[0.29740277],[0.29774364],[0.27585328],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
83,[0.29737793],[0.29774364],[0.26538814],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
84,[0.29732757],[0.29774364],[0.27690977],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
85,[0.29720148],[0.29774364],[0.27801471],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
86,[0.29739129],[0.29774364],[0.2784044],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
87,[0.29741821],[0.29774364],[0.28257037],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
88,[0.29741859],[0.29774364],[0.28174425],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
89,[0.29753412],[0.29774364],[0.2941384],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
90,[0.29734457],[0.29774364],[0.2782959],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
91,[0.29723089],[0.29774364],[0.27882012],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
92,[0.29734785],[0.29774364],[0.26523651],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
93,[0.29731374],[0.29774364],[0.27628864],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
94,[0.29731935],[0.29774364],[0.27511741],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
95,[0.29723514],[0.29774364],[0.28306838],"[32, 37, 31, 36, 34, 35, 49, 47, 72, 45]"
