NB_recommended_files,Best_solution,Recommended_files,Co_modified_files,Commits_hash,PRECISION,RECALL,FSCORE,SUCCESS_RATE,MRR
[5],"[[191, 157, 168, 152, 14, 193, 179, 194, 114, 155]]","[['puppet-prometheus/manifests/init.pp_(IaC)_', 'puppet-prometheus/manifests/snmp_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/alertmanager.pp_(IaC)_', 'puppet-prometheus/manifests/run_service.pp_(IaC)_', 'puppet-prometheus/spec/spec_helper.rb_(Other)_', 'puppet-prometheus/manifests/ssh_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/pushprox_client.pp_(IaC)_', 'puppet-prometheus/manifests/varnish_exporter.pp_(IaC)_', 'puppet-prometheus/spec/fixtures/files/cli/prometheus2_extra.systemd_(Other)_', 'puppet-prometheus/manifests/sachet.pp_(IaC)_']]",[['puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_']],['a2db599fbf1e786f7effba9cae83dd9e17fc98cf'],[0.0],[0.0],[0],[0],[0]
[5],"[[158, 147, 178, 153, 188, 160, 195, 194, 43, 155]]","[['puppet-prometheus/manifests/config.pp_(IaC)_', 'puppet-prometheus/manifests/alerts.pp_(IaC)_', 'puppet-prometheus/manifests/service_reload.pp_(IaC)_', 'puppet-prometheus/manifests/dellhw_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mongodb_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/ipmi_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/daemon.pp_(IaC)_', 'puppet-prometheus/manifests/varnish_exporter.pp_(IaC)_', 'puppet-prometheus/spec/classes/nginx_prometheus_exporter_spec.rb_(Other)_', 'puppet-prometheus/manifests/sachet.pp_(IaC)_']]",[['puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_']],['a2db599fbf1e786f7effba9cae83dd9e17fc98cf'],[0.0],[0.0],[0],[0],[0]
[5],"[[195, 161, 163, 190, 152, 179, 75, 188, 113, 155]]","[['puppet-prometheus/manifests/daemon.pp_(IaC)_', 'puppet-prometheus/manifests/postgres_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mesos_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/node_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/run_service.pp_(IaC)_', 'puppet-prometheus/manifests/pushprox_client.pp_(IaC)_', 'puppet-prometheus/spec/acceptance/openvpn_exporter_spec.rb_(Other)_', 'puppet-prometheus/manifests/mongodb_exporter.pp_(IaC)_', 'puppet-prometheus/spec/fixtures/files/cli/prometheus2_6_retention.systemd_(Other)_', 'puppet-prometheus/manifests/sachet.pp_(IaC)_']]",[['puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_']],['a2db599fbf1e786f7effba9cae83dd9e17fc98cf'],[0.0],[0.0],[0],[0],[0]
[5],"[[191, 179, 158, 26, 162, 167, 185, 97, 18, 145]]","[['puppet-prometheus/manifests/init.pp_(IaC)_', 'puppet-prometheus/manifests/pushprox_client.pp_(IaC)_', 'puppet-prometheus/manifests/config.pp_(IaC)_', 'puppet-prometheus/spec/classes/server_spec.rb_(Other)_', 'puppet-prometheus/manifests/redis_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/pushgateway.pp_(IaC)_', 'puppet-prometheus/manifests/elasticsearch_exporter.pp_(IaC)_', 'puppet-prometheus/spec/acceptance/pushgateway_spec.rb_(Other)_', 'puppet-prometheus/spec/spec_helper_acceptance.rb_(Other)_', 'puppet-prometheus/templates/prometheus.yaml.erb_(Other)_']]",[['puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_']],['a2db599fbf1e786f7effba9cae83dd9e17fc98cf'],[0.0],[0.0],[0],[0],[0]
[5],"[[191, 152, 181, 188, 158, 186, 154, 170, 35, 56]]","[['puppet-prometheus/manifests/init.pp_(IaC)_', 'puppet-prometheus/manifests/run_service.pp_(IaC)_', 'puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mongodb_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/config.pp_(IaC)_', 'puppet-prometheus/manifests/nginx_vts_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/server.pp_(IaC)_', 'puppet-prometheus/manifests/ipsec_exporter.pp_(IaC)_', 'puppet-prometheus/spec/classes/bind_exporter_spec.rb_(Other)_', 'puppet-prometheus/spec/classes/mysqld_exporter_spec.rb_(Other)_']]",[['puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_']],['a2db599fbf1e786f7effba9cae83dd9e17fc98cf'],[0.2],[1.0],[0.33333333333333337],[1],[0.3333333333333333]
[5],"[[151, 168, 158, 128, 176, 148, 192, 188, 154, 16]]","[['puppet-prometheus/manifests/pushprox_proxy.pp_(IaC)_', 'puppet-prometheus/manifests/alertmanager.pp_(IaC)_', 'puppet-prometheus/manifests/config.pp_(IaC)_', 'puppet-prometheus/templates/prometheus.launchd.erb_(Other)_', 'puppet-prometheus/manifests/consul_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/process_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/grok_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/mongodb_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/server.pp_(IaC)_', 'puppet-prometheus/spec/setup_acceptance_node.pp_(Other)_']]",[['puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_']],['a2db599fbf1e786f7effba9cae83dd9e17fc98cf'],[0.0],[0.0],[0],[0],[0]
[5],"[[195, 191, 164, 167, 154, 147, 177, 175, 153, 183]]","[['puppet-prometheus/manifests/daemon.pp_(IaC)_', 'puppet-prometheus/manifests/init.pp_(IaC)_', 'puppet-prometheus/manifests/rabbitmq_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/pushgateway.pp_(IaC)_', 'puppet-prometheus/manifests/server.pp_(IaC)_', 'puppet-prometheus/manifests/alerts.pp_(IaC)_', 'puppet-prometheus/manifests/blackbox_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/memcached_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/dellhw_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/haproxy_exporter.pp_(IaC)_']]",[['puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_']],['a2db599fbf1e786f7effba9cae83dd9e17fc98cf'],[0.0],[0.0],[0],[0],[0]
[5],"[[158, 195, 181, 152, 183, 170, 144, 173, 179, 107]]","[['puppet-prometheus/manifests/config.pp_(IaC)_', 'puppet-prometheus/manifests/daemon.pp_(IaC)_', 'puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/run_service.pp_(IaC)_', 'puppet-prometheus/manifests/haproxy_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/ipsec_exporter.pp_(IaC)_', 'puppet-prometheus/templates/alertmanager.yaml.erb_(Other)_', 'puppet-prometheus/manifests/php_fpm_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/pushprox_client.pp_(IaC)_', 'puppet-prometheus/spec/fixtures/files/prometheus2.systemd_(Other)_']]",[['puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_']],['a2db599fbf1e786f7effba9cae83dd9e17fc98cf'],[0.2],[1.0],[0.33333333333333337],[1],[0.3333333333333333]
[5],"[[195, 191, 196, 152, 169, 157, 93, 168, 113, 70]]","[['puppet-prometheus/manifests/daemon.pp_(IaC)_', 'puppet-prometheus/manifests/init.pp_(IaC)_', 'puppet-prometheus/manifests/openvpn_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/run_service.pp_(IaC)_', 'puppet-prometheus/manifests/bird_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/snmp_exporter.pp_(IaC)_', 'puppet-prometheus/spec/acceptance/mysqld_exporter_spec.rb_(Other)_', 'puppet-prometheus/manifests/alertmanager.pp_(IaC)_', 'puppet-prometheus/spec/fixtures/files/cli/prometheus2_6_retention.systemd_(Other)_', 'puppet-prometheus/spec/acceptance/prometheus_server_spec.rb_(Other)_']]",[['puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_']],['a2db599fbf1e786f7effba9cae83dd9e17fc98cf'],[0.0],[0.0],[0],[0],[0]
[5],"[[161, 154, 158, 147, 179, 145, 177, 7, 148, 133]]","[['puppet-prometheus/manifests/postgres_exporter.pp_(IaC)_', 'puppet-prometheus/manifests/server.pp_(IaC)_', 'puppet-prometheus/manifests/config.pp_(IaC)_', 'puppet-prometheus/manifests/alerts.pp_(IaC)_', 'puppet-prometheus/manifests/pushprox_client.pp_(IaC)_', 'puppet-prometheus/templates/prometheus.yaml.erb_(Other)_', 'puppet-prometheus/manifests/blackbox_exporter.pp_(IaC)_', 'puppet-prometheus/.rubocop.yml_(Other)_', 'puppet-prometheus/manifests/process_exporter.pp_(IaC)_', 'puppet-prometheus/templates/daemon.launchd.erb_(Other)_']]",[['puppet-prometheus/manifests/statsd_exporter.pp_(IaC)_']],['a2db599fbf1e786f7effba9cae83dd9e17fc98cf'],[0.0],[0.0],[0],[0],[0]
