IaC file,Iteration,best_fitness,Best_individual
puppet-tripleo/manifests/profile/base/neutron/plugins/ml2/bagpipe.pp_(IaC)_,29,0.16224148317311954,"[372, 253, 378, 234, 78, 373, 65, 459, 543, 473]"
