IaC_File,Precision,Recall,Fscore,Success_rate,MRR
puppet-tripleo/manifests/profile/base/designate/central.pp_(IaC)_,0.2,0.2222222222222222,0.2105263157894737,1.0,1.0
puppet-tripleo/manifests/profile/base/designate/api.pp_(IaC)_,0.3,0.3333333333333333,0.3157894736842105,1.0,0.5
puppet-tripleo/manifests/profile/base/designate/authtoken.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/manifests/profile/base/designate/sink.pp_(IaC)_,0.1,0.1111111111111111,0.10526315789473685,1.0,1.0
puppet-tripleo/manifests/profile/base/designate/producer.pp_(IaC)_,0.1,0.1111111111111111,0.10526315789473685,1.0,1.0
puppet-tripleo/manifests/profile/base/designate.pp_(IaC)_,0.0,0.0,0.0,0.0,0.0
puppet-tripleo/manifests/profile/base/designate/backend.pp_(IaC)_,0.2,0.2222222222222222,0.2105263157894737,1.0,1.0
puppet-tripleo/manifests/profile/base/designate/worker.pp_(IaC)_,0.2,0.2222222222222222,0.2105263157894737,1.0,1.0
puppet-tripleo/manifests/profile/base/designate/mdns.pp_(IaC)_,0.1,0.1111111111111111,0.10526315789473685,1.0,1.0
