Generation,Average_fitness,Max_fitness,Min_fitness,Best_individual
1,[0.1009954],[0.12188789],[0.0778518],"[64, 65, 2, 37, 54, 57, 26, 60, 61, 62]"
2,[0.12032209],[0.1312434],[0.09743225],"[64, 65, 2, 67, 70, 57, 26, 60, 61, 63]"
3,[0.13155156],[0.13943801],[0.1203043],"[64, 65, 2, 67, 54, 57, 74, 60, 61, 62]"
4,[0.13686632],[0.14095617],[0.12788631],"[64, 65, 2, 67, 54, 57, 63, 60, 61, 62]"
5,[0.13943958],[0.14335882],[0.13062597],"[2, 54, 63, 67, 66, 57, 64, 60, 61, 62]"
6,[0.13913195],[0.14335882],[0.],"[2, 54, 63, 67, 66, 57, 64, 60, 61, 62]"
7,[0.13858754],[0.14391538],[0.],"[2, 54, 64, 57, 66, 67, 60, 61, 63, 62]"
8,[0.14069378],[0.14403046],[0.],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
9,[0.14260031],[0.14403046],[0.],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
10,[0.14365625],[0.14403046],[0.14112504],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
11,[0.14384443],[0.14403046],[0.14277469],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
12,[0.14392299],[0.14403046],[0.14318107],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
13,[0.14396712],[0.14403046],[0.14263733],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
14,[0.14397764],[0.14403046],[0.13927806],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
15,[0.14396836],[0.14403046],[0.14043735],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
16,[0.14396224],[0.14403046],[0.13958469],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
17,[0.14398134],[0.14403046],[0.14257279],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
18,[0.14396862],[0.14403046],[0.1370529],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
19,[0.14397484],[0.14403046],[0.14059328],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
20,[0.14398195],[0.14403046],[0.14060842],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
21,[0.14400839],[0.14403046],[0.14350395],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
22,[0.14400092],[0.14403046],[0.14262915],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
23,[0.14400677],[0.14403046],[0.14262915],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
24,[0.14399731],[0.14403046],[0.14169651],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
25,[0.14397386],[0.14403046],[0.14166301],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
26,[0.14398611],[0.14403046],[0.14221592],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
27,[0.14397499],[0.14403046],[0.13813801],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
28,[0.14398267],[0.14403046],[0.14141042],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
29,[0.14399512],[0.14403046],[0.14287196],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
30,[0.14400276],[0.14403046],[0.14318482],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
31,[0.14398831],[0.14403046],[0.14131705],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
32,[0.14400661],[0.14403046],[0.1427181],"[2, 54, 64, 67, 66, 57, 60, 61, 63, 62]"
33,[0.14399985],[0.14403633],[0.13958753],"[2, 54, 64, 67, 66, 60, 57, 62, 61, 63]"
34,[0.14399558],[0.14403897],[0.14171107],"[2, 54, 64, 67, 66, 60, 57, 61, 63, 62]"
35,[0.14402184],[0.14403897],[0.14165779],"[2, 54, 64, 67, 66, 60, 57, 61, 63, 62]"
36,[0.14399987],[0.14403897],[0.14020376],"[2, 54, 64, 67, 66, 60, 57, 61, 63, 62]"
37,[0.14400353],[0.14403897],[0.14102105],"[2, 54, 64, 67, 66, 60, 57, 61, 63, 62]"
